143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.57	2.86	3.15	0.43	0.64	44	
6	3	8	4.52	3.27	4.24	1.23	1.47	45	
6	3	13	3.22	3.84	2.77	-0.06	0.30	46	
6	3	18	2.49	3.33	4.23	1.19	0.86	47	
6	3	23	3.22	4.44	4.23	-1.67	0.33	48	
6	3	28	2.96	3.00	3.61	-0.12	0.47	49	
6	3	33	1.88	3.26	3.39	1.20	1.68	50	
6	3	38	11.46	26.10	-3.30	-11.16	-9.74	51	
6	3	43	-3.05	8.75	34.70	25.79	-66.35	52	
6	7	3	3.38	3.20	3.32	0.49	0.19	53	
6	7	8	4.23	4.10	3.00	1.30	-0.20	54	
6	7	13	3.02	3.13	3.42	-1.33	-0.06	55	
6	7	18	3.85	4.26	1.64	-1.24	-1.51	56	
6	7	23	2.75	2.61	3.61	-0.50	-3.91	57	
6	7	28	3.15	3.04	4.07	0.97	-1.34	58	
6	7	33	4.02	2.93	4.27	0.54	0.71	59	
6	7	38	27.93	22.15	-11.33	-99.16	-39.66	60	
6	7	43	-21.87	-10.33	-35.12	32.88	-57.82	61	
6	11	3	3.94	4.49	4.21	0.61	-0.45	62	
6	11	8	4.29	3.69	3.54	-1.12	-2.15	63	
6	11	13	3.32	3.78	2.02	-0.04	-0.05	64	
6	11	18	3.51	3.82	3.98	-3.14	-0.22	65	
6	11	23	1.91	1.89	4.19	1.11	0.52	66	
6	11	28	3.59	2.01	-0.79	0.71	3.34	67	
6	11	33	1.53	3.01	3.26	3.41	0.12	68	
6	11	38	12.99	-9.84	4.78	-114.03	18.87	69	
6	11	43	-6.41	-2.35	-5.03	-2.05	1.43	70	
6	15	3	3.81	2.72	3.98	0.71	-3.11	71	
6	15	8	1.01	1.29	0.36	-2.01	-2.54	72	
6	15	13	5.18	4.52	4.75	-4.25	3.15	73	
6	15	18	2.87	3.15	3.78	-1.97	-1.66	74	
6	15	23	4.46	15.06	3.52	4.40	-0.82	75	
6	15	28	2.92	10.36	34.20	4.06	-34.09	76	
6	15	33	0.32	2.92	2.01	5.12	-3.09	77	
6	15	38	12.81	-15.02	41.01	-27.42	37.60	78	
6	15	43	-31.58	16.75	-41.17	-61.88	37.68	79	
6	19	3	1.05	1.82	2.61	3.02	-1.46	80	
6	19	8	6.19	8.77	6.90	2.30	1.35	81	
6	19	13	-8.87	20.57	10.50	-18.43	-62.48	82	
6	19	18	16.84	1.71	10.05	1.15	4.03	83	
6	19	23	22.17	35.26	-10.51	-79.01	-57.52	84	
6	19	28	-38.15	-31.97	-16.62	81.48	-57.22	85	
6	19	33	6.83	5.18	2.13	-2.41	3.32	86	
6	19	38	5.70	13.58	-4.11	11.15	-5.27	87	
6	19	43	-45.45	-27.56	19.70	-90.56	-9.71	88	
6	23	3	1.83	2.97	2.93	3.31	1.47	89	
6	23	8	26.07	31.55	-12.23	-50.64	-35.88	90	
6	23	13	-33.99	-31.20	-17.22	-10.14	-53.77	91	
6	23	18	70.38	24.41	24.87	20.55	-14.98	92	
6	23	23	-20.92	-32.34	10.23	-70.23	-46.04	93	
6	23	28	-51.17	-7.35	-21.16	70.75	-12.91	94	
6	23	33	12.78	7.16	9.57	-3.49	1.16	95	
6	23	38	15.15	35.47	3.85	-59.71	-63.15	96	
6	23	43	-28.22	-45.94	4.20	41.74	39.13	97	
6	27	3	1.17	4.05	5.23	2.59	0.03	98	
6	27	8	18.42	-19.04	-1.67	-95.00	13.13	99	
6	27	13	-13.33	1.59	-11.12	-2.07	0.54	100	
6	27	18	74.66	31.90	17.04	-5.69	-89.41	101	
6	27	23	-0.37	-20.96	-6.77	-7.86	14.84	102	
6	27	28	-32.22	1.49	-17.56	30.39	-10.20	103	
6	27	33	37.60	31.05	23.29	-18.21	-90.90	104	
6	27	38	-21.20	-72.11	2.96	8.38	10.26	105	
6	27	43	20.42	38.16	2.39	39.58	43.74	106	
6	31	3	-1.57	2.21	-0.60	4.15	-0.23	107	
6	31	8	16.96	0.05	28.44	-24.72	22.51	108	
6	31	13	-32.14	-0.20	-12.05	-38.48	7.54	109	
6	31	18	-10.67	-43.07	-2.20	26.99	10.60	110	
6	31	23	58.37	32.02	19.09	-1.70	89.93	111	
6	31	28	-15.68	-11.14	-23.00	-7.12	16.29	112	
6	31	33	-1.92	-50.10	-7.64	41.27	49.92	113	
6	31	38	13.10	42.29	-3.20	39.75	51.64	114	
6	31	43	5.42	3.96	6.28	2.27	-4.99	115	
6	35	3	3.61	3.74	4.57	0.03	1.23	116	
