143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	4.84	5.63	4.79	-1.52	0.19	44	
6	3	8	4.29	4.54	4.59	-0.13	-0.25	45	
6	3	13	3.90	4.66	4.36	1.36	-0.35	46	
6	3	18	4.50	3.79	4.24	-2.29	0.06	47	
6	3	23	5.16	4.48	3.57	1.58	0.43	48	
6	3	28	5.00	3.43	5.90	-0.71	0.76	49	
6	3	33	3.63	6.24	5.37	-0.63	3.25	50	
6	3	38	2.90	3.76	3.72	1.03	-0.08	51	
6	3	43	4.88	4.16	4.55	0.52	1.26	52	
6	7	3	3.95	3.86	5.65	-0.65	0.10	53	
6	7	8	2.97	4.03	2.92	-1.65	-0.05	54	
6	7	13	4.62	4.20	3.60	0.88	0.36	55	
6	7	18	4.76	4.52	6.03	1.05	0.37	56	
6	7	23	6.06	5.75	5.26	-1.77	0.78	57	
6	7	28	4.01	3.49	4.22	1.60	0.27	58	
6	7	33	3.03	3.97	3.14	0.02	0.72	59	
6	7	38	4.27	4.17	3.58	0.07	1.56	60	
6	7	43	4.67	4.76	3.80	0.40	-1.39	61	
6	11	3	3.74	5.70	5.66	0.42	-3.30	62	
6	11	8	2.52	6.86	5.82	-2.00	-5.12	63	
6	11	13	4.52	7.86	7.12	0.14	-6.35	64	
6	11	18	4.12	8.75	7.68	-1.22	-6.84	65	
6	11	23	4.15	6.20	8.01	0.28	-5.40	66	
6	11	28	4.06	6.57	4.41	-1.70	-4.03	67	
6	11	33	2.97	4.98	5.20	0.39	-6.70	68	
6	11	38	3.90	5.11	5.29	-0.30	-5.68	69	
6	11	43	2.76	4.40	4.39	-3.24	-5.09	70	
6	15	3	2.83	-4.91	-6.42	0.10	-7.00	71	
6	15	8	1.71	-9.19	-6.12	-2.73	-4.11	72	
6	15	13	4.25	-6.96	-7.97	-2.33	-5.32	73	
6	15	18	5.44	-9.59	-6.77	-2.12	-1.70	74	
6	15	23	4.53	-6.46	-11.83	-0.84	-7.26	75	
6	15	28	5.35	-13.06	-10.95	-4.32	-10.96	76	
6	15	33	2.67	-10.90	-11.37	1.39	-9.30	77	
6	15	38	2.94	-8.36	-6.07	-1.14	-16.26	78	
6	15	43	4.52	-10.31	-8.86	-0.90	-10.00	79	
6	19	3	3.81	8.14	10.19	1.02	6.53	80	
6	19	8	3.85	9.74	8.89	-0.90	6.31	81	
6	19	13	4.06	9.24	9.91	-0.51	6.15	82	
6	19	18	5.76	8.55	10.34	-1.45	7.60	83	
6	19	23	4.41	9.16	10.37	0.32	10.91	84	
6	19	28	3.52	8.56	7.53	1.12	10.08	85	
6	19	33	18.96	58.43	1.81	-54.78	-48.05	86	
6	19	38	25.47	-16.78	30.67	65.95	-15.00	87	
6	19	43	1.83	7.12	7.86	2.87	11.26	88	
6	23	3	4.65	4.60	4.07	2.64	1.05	89	
6	23	8	3.83	4.98	4.80	-1.48	1.85	90	
6	23	13	4.93	5.18	4.88	-1.35	0.98	91	
6	23	18	5.79	5.29	4.39	-1.07	-0.44	92	
6	23	23	4.53	3.36	2.95	0.44	-0.94	93	
6	23	28	19.95	54.50	-4.13	-47.88	-50.47	94	
6	23	33	-25.91	-83.37	10.75	8.98	11.75	95	
6	23	38	26.02	42.79	-7.69	28.73	28.30	96	
6	23	43	5.30	3.72	4.18	1.19	1.03	97	
6	27	3	5.04	5.47	4.34	0.17	1.70	98	
6	27	8	4.60	4.06	4.84	-0.53	0.23	99	
6	27	13	4.67	3.52	3.51	-1.91	0.89	100	
6	27	18	5.20	4.80	4.31	-0.32	-0.31	101	
6	27	23	23.08	50.52	1.57	-34.54	-36.49	102	
6	27	28	-31.00	-77.65	9.19	-10.61	-10.78	103	
6	27	33	23.59	54.77	-1.10	44.14	43.25	104	
6	27	38	4.34	2.88	4.58	1.03	-0.21	105	
6	27	43	4.13	4.88	4.77	0.56	-0.78	106	
6	31	3	4.84	4.16	2.99	-1.59	-0.12	107	
6	31	8	4.94	4.64	4.57	0.19	-0.02	108	
6	31	13	4.02	-0.12	3.83	-0.42	0.78	109	
6	31	18	19.21	47.99	3.98	-23.02	-25.08	110	
6	31	23	-24.49	-61.62	-1.25	-26.41	-32.97	111	
6	31	28	16.68	46.79	-4.17	55.45	62.63	112	
6	31	33	4.29	4.47	5.12	-0.16	0.06	113	
6	31	38	5.97	4.90	5.40	0.83	1.75	114	
6	31	43	4.38	4.85	4.93	-0.07	1.91	115	
6	35	3	3.50	2.72	3.34	-2.24	0.06	116	
6	35	8	3.31	3.42	4.00	1.49	-1.28	117	
6	35	13	16.92	41.29	-0.58	-18.39	-23.16	118	
6	35	18	-13.02	-52.99	6.36	-37.30	-44.98	119	
6	35	23	9.93	13.72	7.00	61.17	76.27	120	
6	35	28	1.01	5.10	19.35	5.67	-14.52	121	
6	35	33	4.21	4.95	3.95	2.44	-0.13	122	
6	35	38	5.75	2.99	4.55	1.90	1.36	123	
6	35	43	4.99	4.84	3.82	-0.36	1.28	124	
6	39	3	4.08	4.13	4.52	-0.13	-0.81	125	
6	39	8	14.21	22.48	1.48	-8.02	-6.93	126	
6	39	13	-17.33	-46.75	6.22	-45.56	-56.45	127	
6	39	18	-7.79	-20.00	3.09	62.39	58.61	128	
6	39	23	26.09	45.35	1.74	-25.66	-23.05	129	
6	39	28	-18.73	-26.85	-17.88	66.29	-13.90	130	
6	39	33	3.61	3.79	5.30	1.83	-1.51	131	
6	39	38	2.23	6.69	2.55	0.24	-5.42	132	
6	39	43	4.51	4.00	5.15	-0.68	-0.93	133	
6	43	3	3.58	4.19	3.82	0.16	-1.19	134	
6	43	8	52.59	16.94	7.96	-59.98	-6.04	135	
6	43	13	-14.20	-41.78	5.83	54.76	53.31	136	
6	43	18	24.81	47.82	2.13	3.30	8.38	137	
6	43	23	-37.03	-62.76	13.01	-2.96	-14.24	138	
6	43	28	-25.27	14.98	-4.47	3.62	9.95	139	
6	43	33	8.63	32.84	1.00	-7.54	-16.83	140	
6	43	38	-43.27	-44.61	4.77	31.62	-66.78	141	
6	43	43	3.65	4.88	1.80	-1.04	1.84	142	
