143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	5.07	8.98	12.00	-2.99	11.37	44	
6	3	8	3.27	11.66	9.03	0.99	14.65	45	
6	3	13	3.06	10.62	10.25	-1.90	11.82	46	
6	3	18	3.96	12.78	12.18	-0.72	13.56	47	
6	3	23	3.04	14.43	12.98	-1.65	22.03	48	
6	3	28	6.64	11.56	18.57	-6.38	28.81	49	
6	3	33	4.63	30.10	6.82	1.99	14.67	50	
6	3	38	6.66	26.36	30.34	-18.71	-10.85	51	
6	3	43	5.62	2.64	25.86	12.66	32.53	52	
6	7	3	4.55	3.40	3.82	-0.60	-0.54	53	
6	7	8	3.92	3.25	3.15	0.08	1.42	54	
6	7	13	5.41	4.46	2.97	-3.79	0.83	55	
6	7	18	3.02	2.02	3.51	3.17	-3.64	56	
6	7	23	4.41	3.18	3.18	-2.91	-1.56	57	
6	7	28	6.04	19.49	2.80	-18.14	-27.56	58	
6	7	33	1.16	-12.87	0.42	-19.36	-24.54	59	
6	7	38	3.39	-4.24	-7.41	-6.67	1.41	60	
6	7	43	16.61	7.45	3.43	42.97	4.08	61	
6	11	3	4.84	4.95	5.69	0.90	-0.35	62	
6	11	8	3.26	4.03	3.78	-0.70	-0.33	63	
6	11	13	4.17	2.65	5.37	-2.22	0.65	64	
6	11	18	4.30	7.36	2.11	-2.22	2.67	65	
6	11	23	6.54	14.47	2.85	-17.10	-33.41	66	
6	11	28	-3.81	-24.95	1.03	-3.57	2.77	67	
6	11	33	-1.31	7.67	10.66	12.16	20.90	68	
6	11	38	15.70	13.07	17.35	-23.69	28.94	69	
6	11	43	12.36	2.37	1.33	39.96	-3.90	70	
6	15	3	3.50	3.25	2.69	0.96	0.29	71	
6	15	8	2.76	2.94	3.31	0.63	-0.82	72	
6	15	13	2.63	3.93	3.59	0.14	-0.51	73	
6	15	18	9.85	15.43	2.37	-21.49	-17.66	74	
6	15	23	-3.79	-15.09	7.03	11.16	16.83	75	
6	15	28	2.57	28.81	10.50	-5.43	-10.78	76	
6	15	33	-7.86	-15.71	-8.73	12.39	14.82	77	
6	15	38	14.59	6.60	8.54	-10.93	2.34	78	
6	15	43	6.31	7.30	-0.63	25.57	9.69	79	
6	19	3	2.64	3.65	2.99	-0.80	-0.59	80	
6	19	8	3.23	3.49	2.70	-1.14	0.51	81	
6	19	13	6.31	14.62	0.35	-13.02	-14.92	82	
6	19	18	-2.50	-20.58	14.33	2.07	8.07	83	
6	19	23	23.29	31.01	-1.70	-13.48	4.56	84	
6	19	28	-33.57	-40.36	-2.11	34.06	-1.23	85	
6	19	33	4.77	8.42	4.66	4.77	5.65	86	
6	19	38	6.16	3.70	2.71	-10.11	-1.34	87	
6	19	43	10.00	9.85	4.86	13.24	5.41	88	
6	23	3	3.01	4.90	4.36	-0.54	0.81	89	
6	23	8	6.22	7.08	2.79	-7.82	-2.54	90	
6	23	13	-4.38	-16.43	6.74	-5.26	0.79	91	
6	23	18	8.82	15.44	0.88	11.92	12.62	92	
6	23	23	28.16	11.65	6.66	-48.06	-1.72	93	
6	23	28	-4.76	24.78	-1.07	51.35	-18.95	94	
6	23	33	7.24	7.05	18.56	7.24	-22.19	95	
6	23	38	3.96	2.42	10.82	-0.77	-2.62	96	
6	23	43	4.55	5.57	4.87	4.41	-0.14	97	
6	27	3	3.80	3.98	3.86	-0.72	0.03	98	
6	27	8	3.66	4.24	7.00	-5.96	-5.29	99	
6	27	13	0.93	10.11	3.68	5.87	11.86	100	
6	27	18	4.97	5.12	5.45	1.54	-0.54	101	
6	27	23	19.59	-4.58	14.73	-32.93	10.56	102	
6	27	28	-1.09	-20.02	-19.20	6.36	41.79	103	
6	27	33	12.27	-1.31	-16.62	33.76	21.77	104	
6	27	38	6.15	1.82	-7.96	-11.54	-1.77	105	
6	27	43	10.99	5.66	2.46	8.47	-0.25	106	
6	31	3	7.01	7.49	2.75	-6.69	-3.43	107	
6	31	8	-9.32	-10.16	10.92	16.12	-17.80	108	
6	31	13	4.70	4.40	3.87	0.85	0.99	109	
6	31	18	3.18	4.34	3.04	0.51	-0.94	110	
6	31	23	4.55	3.32	6.80	-3.84	0.75	111	
6	31	28	4.30	11.73	10.80	3.20	12.63	112	
6	31	33	4.27	8.40	4.55	1.77	1.57	113	
6	31	38	2.98	4.65	10.88	-2.70	6.72	114	
6	31	43	3.95	5.51	2.75	-1.97	-2.05	115	
6	35	3	22.92	24.51	12.62	-26.32	-25.70	116	
6	35	8	6.08	8.04	15.88	53.36	-19.10	117	
6	35	13	4.02	15.65	13.95	-0.14	-19.34	118	
6	35	18	2.97	12.92	14.42	-2.40	-20.42	119	
6	35	23	3.98	13.81	12.61	-1.81	-19.21	120	
6	35	28	2.46	13.70	16.55	7.10	-21.90	121	
6	35	33	3.16	13.40	11.43	-2.40	-16.15	122	
6	35	38	4.19	12.06	17.32	1.77	-16.32	123	
6	35	43	-0.26	10.33	13.03	-3.35	-18.90	124	
6	39	3	10.34	-10.63	-23.30	-49.01	14.98	125	
6	39	8	3.04	-21.55	-27.83	29.39	7.29	126	
6	39	13	2.56	-31.56	-30.09	1.74	12.42	127	
6	39	18	0.02	-23.44	-26.21	-0.23	8.96	128	
6	39	23	-1.47	-30.55	-20.98	3.84	7.97	129	
6	39	28	1.74	-22.61	-31.73	-0.17	14.62	130	
6	39	33	3.14	-29.33	-22.88	5.56	7.12	131	
6	39	38	5.07	-14.17	-27.92	-3.72	6.51	132	
6	39	43	2.26	-24.83	-22.83	4.49	8.01	133	
6	43	3	13.44	-3.44	22.15	-27.70	17.12	134	
6	43	8	13.33	26.65	4.25	25.27	29.72	135	
6	43	13	4.35	10.23	9.23	2.47	6.27	136	
6	43	18	1.28	10.30	12.47	-1.92	13.37	137	
6	43	23	1.13	11.45	7.85	2.89	12.05	138	
6	43	28	1.35	7.64	9.63	-3.20	8.54	139	
6	43	33	4.29	10.81	9.29	2.88	8.00	140	
6	43	38	7.84	7.46	11.86	-11.13	9.48	141	
6	43	43	6.97	11.60	8.92	15.31	10.19	142	
