143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	0.18	1.15	1.74	-1.07	-2.05	44	
6	3	8	4.75	3.84	5.15	-0.62	-0.02	45	
6	3	13	4.52	2.07	5.17	2.25	8.82	46	
6	3	18	-3.11	1.14	-5.39	0.24	11.87	47	
6	3	23	0.16	3.56	-0.11	-3.72	-4.40	48	
6	3	28	4.26	5.90	3.99	1.82	-0.69	49	
6	3	33	3.13	0.79	3.36	-1.20	2.75	50	
6	3	38	2.37	6.28	1.60	4.65	-3.94	51	
6	3	43	10.21	7.85	12.04	-3.82	2.48	52	
6	7	3	2.38	4.46	3.12	-0.50	0.38	53	
6	7	8	1.63	5.10	-1.64	-1.53	-2.14	54	
6	7	13	6.00	28.72	6.62	-10.36	-37.83	55	
6	7	18	-2.21	11.34	32.09	7.73	-59.04	56	
6	7	23	5.06	3.70	12.92	-8.97	2.82	57	
6	7	28	3.36	-0.94	3.39	-0.96	0.67	58	
6	7	33	-2.49	2.35	2.75	1.54	-3.44	59	
6	7	38	7.57	29.98	-1.65	-32.54	-26.15	60	
6	7	43	6.80	-7.07	26.07	37.22	-43.53	61	
6	11	3	-0.32	1.69	1.69	-3.80	-1.49	62	
6	11	8	12.89	25.86	4.71	-23.58	-26.14	63	
6	11	13	-6.62	-7.60	-7.40	-57.86	-76.60	64	
6	11	18	-7.52	-11.59	-28.16	17.59	-66.81	65	
6	11	23	15.66	-19.07	34.46	71.92	-53.72	66	
6	11	28	0.54	7.96	0.81	-2.45	1.57	67	
6	11	33	5.91	20.78	-0.30	-13.23	-11.05	68	
6	11	38	-15.45	-20.49	-2.68	-70.09	-68.97	69	
6	11	43	1.57	-17.00	-13.72	91.75	-4.70	70	
6	15	3	4.00	8.11	0.62	-5.49	0.22	71	
6	15	8	3.03	8.56	-4.91	-82.33	-59.50	72	
6	15	13	-11.78	-29.82	0.89	-1.78	-2.71	73	
6	15	18	13.61	-4.31	-18.50	-9.39	48.81	74	
6	15	23	-8.23	-4.58	-3.63	124.05	-18.40	75	
6	15	28	5.58	4.40	1.22	-10.32	2.96	76	
6	15	33	15.01	15.39	2.52	-68.79	-55.88	77	
6	15	38	-16.65	-42.94	5.03	31.46	48.07	78	
6	15	43	15.58	31.34	-5.19	39.60	43.63	79	
6	19	3	24.50	19.64	-1.80	-37.20	-10.86	80	
6	19	8	-24.07	-30.66	8.67	-48.04	-22.50	81	
6	19	13	-0.18	-14.19	10.07	63.22	77.52	82	
6	19	18	48.39	41.42	13.21	-66.56	47.92	83	
6	19	23	-18.37	-3.47	-6.13	118.52	1.91	84	
6	19	28	22.29	29.74	0.18	-42.57	-37.98	85	
6	19	33	-30.07	-52.67	16.14	5.29	-6.52	86	
6	19	38	11.49	23.61	-1.70	40.73	54.06	87	
6	19	43	3.07	5.13	0.85	1.22	-3.36	88	
