143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	-39.56	-26.81	-6.05	-23.43	-55.98	44	
6	3	8	23.19	8.44	5.96	13.04	-0.73	45	
6	3	13	3.53	2.76	3.45	0.98	-1.88	46	
6	3	18	3.82	3.49	4.13	0.25	0.20	47	
6	3	23	3.31	4.12	4.04	-0.45	2.02	48	
6	3	28	3.71	3.91	2.66	0.53	-0.48	49	
6	3	33	3.35	4.86	5.66	2.06	-2.26	50	
6	3	38	3.89	1.60	3.76	1.57	3.70	51	
6	3	43	-3.40	4.96	9.10	-2.40	-8.45	52	
6	7	3	-28.51	-36.92	12.37	79.45	35.09	53	
6	7	8	7.27	5.97	4.42	-3.55	2.33	54	
6	7	13	3.79	4.16	3.35	0.36	2.19	55	
6	7	18	3.63	4.24	3.41	0.23	-0.33	56	
6	7	23	2.92	3.62	4.57	-0.23	-1.30	57	
6	7	28	3.71	3.32	4.32	0.37	1.69	58	
6	7	33	1.94	2.83	0.96	2.68	5.70	59	
6	7	38	17.41	42.77	-4.64	-49.45	-57.91	60	
6	7	43	-14.08	-28.94	22.97	64.94	-47.30	61	
6	11	3	30.89	19.65	-1.13	105.30	24.09	62	
6	11	8	2.39	3.84	4.51	-0.51	2.38	63	
6	11	13	6.21	20.20	8.56	-1.52	-9.32	64	
6	11	18	-0.58	4.11	21.72	6.94	-20.32	65	
6	11	23	2.34	4.80	2.13	-0.05	-0.36	66	
6	11	28	4.13	1.36	-0.27	0.45	2.03	67	
6	11	33	16.88	41.21	4.14	-39.09	-53.54	68	
6	11	38	-15.40	-48.10	12.14	-54.49	-54.35	69	
6	11	43	6.13	11.81	-21.26	88.29	37.95	70	
6	15	3	26.84	27.94	-4.60	36.50	17.32	71	
6	15	8	8.85	37.20	-4.99	-34.92	-34.54	72	
6	15	13	-5.18	-10.08	-0.99	-33.34	-94.42	73	
6	15	18	3.50	-24.36	-2.31	72.57	-6.09	74	
6	15	23	5.51	10.52	8.99	-1.71	1.44	75	
6	15	28	18.15	40.22	5.23	-45.81	-63.41	76	
6	15	33	-10.37	-47.61	2.20	-33.70	-56.17	77	
6	15	38	-1.34	-9.43	4.25	68.97	88.31	78	
6	15	43	1.38	23.62	-0.27	11.10	15.10	79	
6	19	3	22.19	23.63	2.10	-5.73	-4.78	80	
6	19	8	-16.02	-23.10	1.02	-74.98	-61.63	81	
6	19	13	-10.73	-33.80	7.19	44.37	59.11	82	
6	19	18	27.19	43.79	-3.66	32.38	28.96	83	
6	19	23	12.77	35.06	5.65	-50.59	-69.62	84	
6	19	28	-16.94	-58.40	-1.22	-25.97	-35.26	85	
6	19	33	-0.40	-3.32	4.51	62.25	87.72	86	
6	19	38	13.42	29.16	4.78	8.65	20.06	87	
6	19	43	-2.90	5.33	2.61	-3.79	1.49	88	
6	23	3	19.39	-9.03	4.03	-34.03	-0.15	89	
6	23	8	-46.85	-12.79	-26.30	-41.50	7.66	90	
6	23	13	26.49	28.06	9.38	59.71	38.01	91	
6	23	18	19.91	35.24	-0.68	-64.62	-73.11	92	
6	23	23	-10.15	-64.44	-0.44	-6.59	-12.49	93	
6	23	28	4.27	4.69	4.04	63.46	91.34	94	
6	23	33	10.82	29.75	4.82	8.45	19.60	95	
6	23	38	3.44	2.52	2.52	-0.10	0.46	96	
6	23	43	-4.85	0.46	1.04	-3.79	2.83	97	
6	27	3	5.26	4.66	10.43	3.30	8.03	98	
6	27	8	-66.38	-13.23	-12.58	-68.47	16.80	99	
6	27	13	48.91	49.05	6.11	-14.33	-47.77	100	
6	27	18	-23.96	-61.28	7.03	-20.75	-19.10	101	
6	27	23	13.89	25.37	8.39	68.06	77.92	102	
6	27	28	7.35	17.55	1.25	5.07	4.76	103	
6	27	33	6.45	1.81	2.56	-0.67	-2.02	104	
6	27	38	5.44	4.28	4.81	0.82	0.90	105	
6	27	43	-1.15	3.72	3.99	-2.83	0.81	106	
6	31	3	9.17	3.05	7.28	7.66	-0.99	107	
6	31	8	-39.28	7.12	-20.09	-93.71	-0.81	108	
6	31	13	-2.71	-52.22	8.84	-7.50	-28.60	109	
6	31	18	9.24	26.53	3.34	61.12	86.66	110	
6	31	23	12.44	18.01	8.30	2.77	1.10	111	
6	31	28	4.74	4.82	2.62	0.32	0.26	112	
6	31	33	4.15	2.60	3.46	-1.16	1.20	113	
6	31	38	6.02	5.05	4.48	-0.28	-0.11	114	
6	31	43	-3.91	3.83	1.98	-3.35	-3.85	115	
6	35	3	5.67	4.53	3.80	10.95	2.36	116	
6	35	8	-35.55	-13.91	-4.47	-114.02	-15.56	117	
6	35	13	11.18	-0.96	11.13	94.43	59.64	118	
6	35	18	6.76	9.46	0.97	3.34	-1.61	119	
6	35	23	5.19	4.94	4.61	-0.32	0.89	120	
6	35	28	3.87	3.24	5.72	0.37	-0.35	121	
6	35	33	4.34	5.62	4.10	-1.30	-1.94	122	
6	35	38	4.75	4.33	3.76	0.42	-1.80	123	
6	35	43	-9.20	-1.97	-0.34	-7.86	-2.32	124	
6	39	3	14.25	13.25	0.23	2.70	-4.23	125	
6	39	8	-63.90	-39.76	-6.77	-68.06	-0.29	126	
