143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	19.04	4.45	6.53	-78.57	8.02	44	
6	3	8	19.27	6.42	8.81	9.02	-1.51	45	
6	3	13	3.71	3.58	3.41	-1.11	-0.01	46	
6	3	18	1.45	1.71	2.01	1.34	0.73	47	
6	3	23	2.90	2.97	3.28	-1.02	-0.61	48	
6	3	28	2.31	2.15	2.50	-1.54	0.24	49	
6	3	33	3.33	4.15	2.30	-1.44	0.43	50	
6	3	38	3.41	6.54	3.95	-1.11	-4.08	51	
6	3	43	3.10	8.34	4.55	14.66	2.40	52	
6	7	3	43.92	6.35	19.29	-63.88	11.90	53	
6	7	8	37.79	5.08	20.96	27.09	-7.94	54	
6	7	13	2.56	1.83	2.45	-0.04	-1.91	55	
6	7	18	4.49	3.67	3.47	1.47	0.10	56	
6	7	23	2.74	2.67	2.98	0.01	-0.45	57	
6	7	28	4.57	3.54	3.45	0.10	-0.54	58	
6	7	33	2.05	2.50	2.46	-1.06	-1.07	59	
6	7	38	11.46	24.22	4.77	-58.27	-63.96	60	
6	7	43	34.42	-6.65	0.04	68.57	-1.76	61	
6	11	3	31.26	0.31	22.76	-22.41	9.35	62	
6	11	8	36.39	4.33	19.26	63.69	-13.24	63	
6	11	13	16.57	42.80	-5.35	-30.49	-30.16	64	
6	11	18	19.29	-13.20	36.75	36.71	-28.53	65	
6	11	23	2.49	2.93	2.84	0.35	-0.16	66	
6	11	28	3.63	2.50	1.78	0.49	0.23	67	
6	11	33	15.56	34.72	-4.11	-56.83	-53.89	68	
6	11	38	-2.17	-43.50	2.59	34.65	69.64	69	
6	11	43	10.37	12.67	-9.66	25.62	12.24	70	
6	15	3	7.61	3.12	5.20	-3.14	-0.40	71	
6	15	8	-11.79	14.16	-15.68	57.22	-3.02	72	
6	15	13	-40.48	-75.85	13.42	-22.87	-12.99	73	
6	15	18	4.54	5.15	-4.03	82.49	-1.73	74	
6	15	23	5.34	4.10	3.92	-0.73	-0.67	75	
6	15	28	20.91	43.31	-5.31	-39.93	-37.76	76	
6	15	33	-22.00	-61.67	7.48	31.85	40.88	77	
6	15	38	11.13	16.14	-1.00	9.13	4.70	78	
6	15	43	-1.24	-6.38	-2.88	16.30	-2.77	79	
6	19	3	3.77	2.72	3.37	-0.94	0.17	80	
6	19	8	6.26	34.18	-18.08	-61.33	-13.44	81	
6	19	13	37.17	39.49	0.70	56.76	42.25	82	
6	19	18	6.67	1.31	3.11	82.29	6.27	83	
