143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	4.10	3.22	3.82	-1.67	0.59	44	
6	3	8	6.64	6.70	4.76	-1.16	-0.56	45	
6	3	13	-32.40	-9.27	-23.05	34.31	22.48	46	
6	3	18	-11.89	2.85	14.24	-7.82	29.79	47	
6	3	23	4.12	4.27	2.73	-1.33	2.20	48	
6	3	28	-24.06	-33.24	5.38	-18.56	-35.61	49	
6	3	33	-13.38	10.25	35.32	-26.40	107.48	50	
6	3	38	13.60	47.75	45.32	3.46	98.00	51	
6	3	43	-15.18	13.62	19.10	20.65	-52.40	52	
6	7	3	3.62	4.23	4.72	0.32	-0.04	53	
6	7	8	4.08	2.40	3.07	-1.67	2.51	54	
6	7	13	17.84	33.16	1.84	-11.92	-4.39	55	
6	7	18	-8.47	-5.46	-4.65	-17.70	-117.97	56	
6	7	23	29.74	0.95	35.03	-9.61	-73.56	57	
6	7	28	17.71	30.59	6.46	32.34	30.01	58	
6	7	33	2.68	1.01	4.64	0.64	2.06	59	
6	7	38	24.09	39.17	-6.88	-66.64	-57.42	60	
6	7	43	3.81	5.40	-14.58	82.83	59.41	61	
6	11	3	3.85	4.23	3.67	1.69	-2.44	62	
6	11	8	1.90	1.18	3.98	-0.24	-3.09	63	
6	11	13	-3.20	1.14	7.29	-78.11	-47.58	64	
6	11	18	33.08	89.59	39.43	-24.00	35.61	65	
6	11	23	13.29	31.79	-0.86	63.85	73.39	66	
6	11	28	4.78	5.86	5.60	3.71	-1.04	67	
6	11	33	15.41	38.81	1.02	-21.42	-29.42	68	
6	11	38	-12.56	-23.09	22.41	31.02	56.30	69	
6	11	43	6.28	12.69	3.96	0.48	1.81	70	
6	15	3	2.53	3.17	2.23	-0.95	-1.96	71	
6	15	8	2.61	7.82	1.97	1.30	-1.12	72	
6	15	13	-64.92	-51.71	-53.99	-74.31	-1.45	73	
6	15	18	2.30	-47.19	-2.25	61.61	66.30	74	
6	15	23	7.60	9.51	5.35	-2.91	-1.95	75	
6	15	28	13.70	34.92	0.17	-13.56	-16.68	76	
6	15	33	-14.33	-47.78	25.60	13.64	10.00	77	
6	15	38	-10.14	18.20	21.11	14.00	-39.20	78	
6	15	43	2.93	5.46	3.13	-1.57	0.80	79	
6	19	3	6.47	4.31	8.70	1.08	-1.36	80	
6	19	8	2.68	3.10	3.24	-0.44	0.57	81	
6	19	13	8.84	56.56	40.46	-21.50	28.98	82	
6	19	18	26.45	12.91	36.66	19.78	-13.41	83	
6	19	23	14.21	26.90	0.29	-10.10	-8.66	84	
6	19	28	-27.13	-85.96	15.00	-9.83	-19.51	85	
6	19	33	24.43	30.48	1.10	8.74	12.74	86	
6	19	38	-13.41	7.73	-12.43	44.41	48.08	87	
6	19	43	-0.61	2.18	0.69	-3.10	-1.05	88	
6	23	3	14.78	26.96	32.90	8.40	-54.69	89	
6	23	8	4.01	21.79	19.81	-0.94	-67.87	90	
6	23	13	25.75	5.30	29.62	-91.51	-72.62	91	
6	23	18	53.08	35.43	-2.46	68.42	-23.89	92	
6	23	23	-6.33	-22.63	22.04	-52.42	-78.46	93	
6	23	28	13.76	70.02	20.08	36.67	-33.17	94	
6	23	33	-10.51	16.76	8.48	0.05	-71.90	95	
6	23	38	3.62	25.78	3.69	-9.57	-69.49	96	
6	23	43	-3.19	10.46	20.67	4.80	-75.93	97	
6	27	3	13.17	-17.45	-21.94	7.25	66.44	98	
6	27	8	31.39	24.09	23.45	4.89	61.63	99	
6	27	13	-48.74	-12.68	-41.53	-42.62	16.94	100	
6	27	18	49.67	34.14	39.13	3.30	-18.55	101	
6	27	23	13.49	-8.71	-5.03	17.49	95.01	102	
6	27	28	-7.46	-14.01	-19.51	12.90	82.86	103	
6	27	33	-21.20	-12.58	-1.61	-6.17	70.58	104	
6	27	38	8.39	3.09	31.11	-22.96	56.00	105	
6	27	43	-2.64	12.93	0.26	18.40	75.31	106	
6	31	3	4.02	4.92	6.12	-1.44	-0.12	107	
6	31	8	4.03	4.55	3.85	-0.24	0.08	108	
6	31	13	18.08	30.75	29.70	-101.21	29.69	109	
6	31	18	23.49	13.06	-11.77	75.06	67.24	110	
6	31	23	3.81	5.07	3.91	2.53	-2.03	111	
6	31	28	2.41	2.91	1.79	-1.68	-1.12	112	
6	31	33	3.41	4.00	-0.47	1.38	0.88	113	
6	31	38	3.23	4.94	7.84	5.10	1.42	114	
6	31	43	3.09	3.80	3.26	-2.43	-0.48	115	
6	35	3	3.14	2.89	2.44	-0.92	2.39	116	
6	35	8	19.23	43.60	5.05	-19.98	-21.41	117	
6	35	13	-18.38	-54.17	21.24	23.08	18.49	118	
6	35	18	9.45	6.77	4.20	1.34	3.47	119	
6	35	23	4.54	5.26	4.02	2.81	4.43	120	
6	35	28	3.73	5.00	7.27	-1.16	2.73	121	
6	35	33	8.71	12.09	0.01	-7.90	-5.13	122	
6	35	38	0.32	-10.62	-2.81	21.86	-3.77	123	
6	35	43	3.51	3.16	3.55	-1.40	1.02	124	
6	39	3	5.07	6.24	4.30	-2.12	-2.89	125	
6	39	8	-45.51	-76.23	-6.29	-32.83	5.17	126	
6	39	13	14.18	23.80	3.50	15.79	8.29	127	
6	39	18	3.87	5.46	5.42	0.92	-2.98	128	
6	39	23	4.48	5.15	4.11	0.83	-1.11	129	
6	39	28	3.38	2.24	2.35	-0.43	1.03	130	
6	39	33	-30.03	-24.38	9.33	-5.45	-37.02	131	
6	39	38	4.04	10.00	5.11	5.75	3.97	132	
6	39	43	3.67	4.17	3.91	-1.99	0.80	133	
6	43	3	8.71	2.88	6.47	-3.00	1.64	134	
6	43	8	1.82	25.15	3.39	14.01	29.50	135	
6	43	13	3.77	6.29	2.52	-0.46	1.89	136	
6	43	18	0.82	3.88	4.15	-0.65	-1.97	137	
6	43	23	5.00	2.78	4.35	0.93	2.05	138	
6	43	28	29.15	46.42	-0.44	-28.33	-29.82	139	
6	43	33	-28.41	9.10	-25.43	44.04	-77.71	140	
6	43	38	7.32	-18.09	54.44	52.87	-53.13	141	
6	43	43	5.19	3.66	4.02	-0.59	-0.74	142	
