143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.98	2.98	2.98	-0.00	-0.00	44	
6	3	8	2.96	2.48	2.12	-0.73	-0.57	45	
6	3	13	2.85	2.09	1.89	-0.48	-0.86	46	
6	3	18	4.42	4.52	2.76	-0.26	-0.79	47	
6	3	23	3.68	2.18	2.73	-1.10	1.57	48	
6	3	28	2.00	2.48	1.48	-0.54	-1.22	49	
6	3	33	3.61	4.84	5.84	1.31	0.70	50	
6	3	38	2.98	3.07	2.39	-3.21	0.30	51	
6	3	43	-1.14	4.11	4.60	-11.22	-0.81	52	
6	7	3	2.98	2.98	2.98	-0.00	-0.00	53	
6	7	8	2.99	3.94	3.66	-0.21	-0.77	54	
6	7	13	2.72	3.28	3.87	-0.32	-0.47	55	
6	7	18	3.24	2.17	3.90	-1.27	-1.84	56	
6	7	23	4.52	4.53	4.00	-0.02	-1.19	57	
6	7	28	3.07	3.10	5.11	-1.86	1.25	58	
6	7	33	6.36	12.24	-0.71	-3.90	-3.22	59	
6	7	38	-2.02	8.51	19.76	4.46	-24.19	60	
6	7	43	-4.64	-1.31	-1.39	-15.66	3.59	61	
6	11	3	3.08	3.37	2.63	-0.74	0.00	62	
6	11	8	2.73	1.64	1.95	-1.50	-0.51	63	
6	11	13	1.71	1.45	0.51	0.64	-1.75	64	
6	11	18	1.73	2.09	3.16	1.61	-0.29	65	
6	11	23	1.53	0.60	1.05	-0.29	-0.03	66	
6	11	28	3.84	6.88	3.02	0.00	-0.84	67	
6	11	33	4.85	5.59	2.62	-42.40	-44.75	68	
6	11	38	-21.48	-15.21	-34.00	20.55	-31.09	69	
6	11	43	8.29	1.71	13.71	0.83	-9.30	70	
6	15	3	3.12	2.55	3.50	0.37	-0.15	71	
6	15	8	2.50	4.53	2.12	-1.64	-0.34	72	
6	15	13	1.34	1.26	4.17	1.98	-0.48	73	
6	15	18	4.02	5.98	3.20	-1.17	3.48	74	
6	15	23	5.75	3.91	5.39	-1.81	-2.10	75	
6	15	28	10.76	22.82	0.77	-39.67	-39.34	76	
6	15	33	-13.28	-34.01	5.85	35.57	31.76	77	
6	15	38	4.26	28.52	3.79	-59.51	20.81	78	
6	15	43	21.48	-0.75	4.38	16.19	-2.09	79	
6	19	3	3.31	3.47	2.68	0.40	0.11	80	
6	19	8	3.31	3.73	6.15	-0.92	0.31	81	
6	19	13	2.85	25.00	4.59	-11.71	-25.98	82	
6	19	18	2.27	10.71	22.57	6.60	-40.10	83	
6	19	23	22.83	28.74	5.60	-19.40	-15.79	84	
6	19	28	-25.91	-49.63	0.78	0.91	3.51	85	
6	19	33	19.37	30.59	-1.15	24.52	19.47	86	
6	19	38	-39.06	-32.36	3.49	-33.66	-11.67	87	
6	19	43	11.58	20.00	5.40	6.87	7.51	88	
6	23	3	2.29	3.01	2.66	-1.31	0.28	89	
6	23	8	12.78	20.42	-2.08	-16.01	-10.08	90	
6	23	13	-11.68	-37.40	-3.69	-28.50	-29.33	91	
6	23	18	-2.62	-12.04	-44.99	4.95	-0.86	92	
6	23	23	2.01	-28.12	13.58	-14.96	-43.06	93	
6	23	28	10.71	21.79	2.25	32.16	35.09	94	
6	23	33	18.11	17.09	-2.69	-20.17	-13.83	95	
6	23	38	-20.42	-18.83	6.88	49.62	23.65	96	
6	23	43	-15.88	-9.39	-8.81	-13.12	-0.85	97	
6	27	3	-1.85	0.20	3.01	2.02	-0.19	98	
6	27	8	6.18	12.00	-4.85	-66.46	-24.16	99	
6	27	13	9.96	7.59	9.15	43.84	47.94	100	
6	27	18	10.80	22.19	21.42	-64.26	-9.66	101	
6	27	23	-15.73	1.36	12.87	71.46	16.43	102	
6	27	28	14.31	17.31	10.72	-0.14	7.01	103	
6	27	33	0.64	2.98	4.70	-55.51	-35.65	104	
6	27	38	24.93	21.58	0.32	44.88	18.90	105	
6	27	43	-0.52	4.32	9.31	1.28	0.87	106	
6	31	3	-1.74	2.03	1.24	3.18	0.22	107	
6	31	8	-40.17	-18.51	-12.42	-71.21	-4.36	108	
6	31	13	33.88	42.02	12.28	-11.58	-30.89	109	
6	31	18	-16.45	-44.19	17.10	18.12	17.34	110	
6	31	23	-12.84	14.91	-48.87	-19.11	19.09	111	
6	31	28	18.84	2.58	7.65	-5.12	-78.76	112	
6	31	33	-21.39	-38.99	7.97	24.16	17.69	113	
6	31	38	11.79	8.95	0.68	11.16	2.67	114	
6	31	43	-9.39	-2.90	-5.59	-4.34	-1.73	115	
6	35	3	2.49	4.12	3.22	0.93	-0.49	116	
6	35	8	-2.88	-15.20	5.52	-57.10	37.40	117	
6	35	13	8.70	-23.10	-28.50	-30.37	-10.06	118	
6	35	18	21.11	16.80	7.03	66.16	16.83	119	
6	35	23	9.42	-1.89	29.51	-29.96	29.42	120	
6	35	28	-6.59	-3.75	-4.94	-0.76	69.91	121	
6	35	33	7.06	25.66	-6.91	24.40	32.58	122	
6	35	38	4.40	5.74	3.73	0.48	0.91	123	
6	35	43	-1.29	7.90	6.06	-4.16	0.62	124	
6	39	3	3.12	1.96	1.49	0.39	-0.75	125	
6	39	8	7.76	6.18	18.18	-2.71	5.67	126	
6	39	13	5.82	7.97	28.42	-25.34	50.41	127	
6	39	18	6.81	15.77	-8.43	22.32	16.60	128	
6	39	23	1.05	1.72	0.05	-1.98	-2.86	129	
6	39	28	4.76	10.98	10.10	-1.78	0.91	130	
6	39	33	3.13	2.90	6.19	-1.14	0.32	131	
6	39	38	3.24	4.22	1.88	-1.36	1.90	132	
6	39	43	-17.67	-10.02	-5.67	-2.36	-3.84	133	
6	43	3	2.97	3.58	3.58	-0.00	1.50	134	
6	43	8	2.09	2.31	3.51	0.48	2.92	135	
6	43	13	3.24	2.44	0.43	-0.55	-4.38	136	
6	43	18	2.76	2.50	3.04	-0.85	-0.86	137	
6	43	23	4.33	3.52	7.06	0.23	-1.89	138	
6	43	28	3.50	1.55	5.27	0.51	-0.43	139	
6	43	33	4.06	3.66	2.48	0.95	1.69	140	
6	43	38	3.58	0.88	3.62	-0.69	-1.82	141	
6	43	43	-7.36	1.38	4.89	7.91	9.78	142	
