143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.22	2.15	4.71	-3.39	16.08	44	
6	3	8	3.65	1.95	0.87	0.81	20.53	45	
6	3	13	3.10	3.11	3.77	-0.54	19.47	46	
6	3	18	4.76	4.61	3.37	1.52	14.13	47	
6	3	23	5.07	5.34	5.82	1.07	18.78	48	
6	3	28	0.46	3.13	7.97	-2.35	20.91	49	
6	3	33	1.53	11.87	1.57	-1.77	14.84	50	
6	3	38	8.01	19.12	11.43	1.16	7.86	51	
6	3	43	2.62	-0.60	26.00	9.30	-1.25	52	
6	7	3	4.01	6.11	5.96	-1.69	3.18	53	
6	7	8	3.37	3.60	4.35	0.13	1.63	54	
6	7	13	3.06	4.86	3.98	0.57	3.75	55	
6	7	18	3.45	3.85	3.76	-0.79	4.25	56	
6	7	23	3.24	4.09	2.66	-2.50	0.76	57	
6	7	28	0.91	2.52	2.01	-1.21	0.58	58	
6	7	33	8.44	2.66	2.41	-13.06	-1.71	59	
6	7	38	-0.20	-12.00	-4.64	-28.91	-57.37	60	
6	7	43	13.16	16.38	1.67	58.65	-26.36	61	
6	11	3	2.73	3.39	3.22	-0.81	0.10	62	
6	11	8	4.24	3.34	3.09	0.63	0.28	63	
6	11	13	3.50	2.85	4.65	1.35	0.85	64	
6	11	18	4.80	5.37	4.11	-1.94	0.27	65	
6	11	23	3.78	3.62	3.26	-1.97	-0.94	66	
6	11	28	6.01	7.47	1.14	-1.12	0.89	67	
6	11	33	9.07	20.12	3.78	-45.94	-52.29	68	
6	11	38	-4.58	-5.32	3.57	1.93	6.17	69	
6	11	43	-7.34	-1.99	-17.85	-3.91	-14.63	70	
6	15	3	1.98	1.68	2.04	0.06	0.24	71	
6	15	8	4.80	5.43	4.03	-0.38	0.79	72	
6	15	13	2.38	3.28	1.98	-0.71	-1.19	73	
6	15	18	1.01	0.29	2.60	0.35	-1.91	74	
6	15	23	4.28	8.21	5.89	0.50	-0.02	75	
6	15	28	10.30	28.40	16.53	-36.41	-55.25	76	
6	15	33	-10.66	-21.66	5.76	-6.29	-2.86	77	
6	15	38	1.25	5.99	-4.00	-3.28	-2.80	78	
6	15	43	-5.20	-20.79	8.85	35.90	48.23	79	
6	19	3	2.20	2.70	3.78	1.39	0.29	80	
6	19	8	3.68	2.17	5.26	0.30	-2.31	81	
6	19	13	6.10	17.11	1.27	-11.76	-14.51	82	
6	19	18	14.14	25.33	10.78	-0.76	-16.79	83	
6	19	23	-4.97	-10.74	-1.85	-39.60	-69.36	84	
6	19	28	-3.91	-7.79	2.01	-2.29	-4.70	85	
6	19	33	0.69	-8.71	-8.10	-3.23	2.49	86	
6	19	38	9.97	-6.39	4.74	35.56	62.32	87	
6	19	43	11.41	25.42	1.28	10.83	13.40	88	
6	23	3	2.74	4.07	2.35	-0.67	-1.09	89	
6	23	8	4.12	1.96	1.66	0.32	1.70	90	
6	23	13	-12.49	4.58	-4.30	-57.33	-37.91	91	
6	23	18	1.48	-29.00	-7.34	-29.50	-43.12	92	
6	23	23	-0.04	-4.18	-0.39	2.50	5.16	93	
6	23	28	-6.88	-31.63	7.59	25.11	41.67	94	
6	23	33	10.99	34.06	17.69	16.76	48.44	95	
6	23	38	8.45	9.92	5.54	-0.08	-4.64	96	
6	23	43	5.94	2.29	4.19	1.03	-1.14	97	
6	27	3	6.13	3.70	5.09	0.52	-1.79	98	
6	27	8	9.86	32.49	-5.15	-34.60	-51.47	99	
6	27	13	-8.52	-20.32	9.48	-6.94	-11.20	100	
6	27	18	-0.28	1.55	-1.25	-1.74	-1.87	101	
6	27	23	-7.65	-32.67	0.30	23.67	37.20	102	
6	27	28	14.15	33.62	-5.21	25.58	26.46	103	
6	27	33	4.57	0.71	2.21	-0.20	0.01	104	
6	27	38	0.44	0.31	2.26	0.77	0.61	105	
6	27	43	5.11	3.96	3.99	-0.25	3.22	106	
6	31	3	14.06	16.97	-1.99	-12.37	-7.15	107	
6	31	8	-19.31	-30.48	7.72	-31.94	-13.43	108	
6	31	13	0.72	-2.94	1.94	4.17	3.36	109	
6	31	18	2.22	-7.67	8.80	38.81	60.27	110	
6	31	23	7.64	26.85	9.14	12.19	21.92	111	
6	31	28	5.00	5.10	4.00	-1.56	2.25	112	
6	31	33	4.67	2.13	3.42	-1.51	0.26	113	
6	31	38	-0.60	3.31	0.12	4.40	3.74	114	
6	31	43	1.41	1.76	-0.39	-5.00	-0.14	115	
6	35	3	25.78	17.55	-10.19	-73.53	-28.32	116	
6	35	8	1.06	-32.51	-11.62	14.94	30.39	117	
6	35	13	6.78	23.04	7.11	32.91	63.49	118	
6	35	18	3.66	12.00	6.64	-1.11	4.46	119	
6	35	23	2.64	3.27	3.36	-1.92	1.17	120	
6	35	28	6.27	4.21	3.87	-6.51	1.68	121	
6	35	33	2.34	0.66	3.22	4.89	0.11	122	
6	35	38	0.65	2.74	3.22	0.30	0.75	123	
6	35	43	3.12	3.86	3.86	-3.79	1.07	124	
6	39	3	-7.83	-22.27	24.52	-39.29	32.53	125	
6	39	8	7.76	30.90	8.74	7.59	24.41	126	
6	39	13	5.16	2.60	4.60	1.22	-3.05	127	
6	39	18	0.98	2.90	2.82	2.53	2.70	128	
6	39	23	2.30	2.75	3.67	-0.34	1.27	129	
6	39	28	4.85	4.90	5.84	-1.62	-2.23	130	
6	39	33	1.87	5.77	1.81	1.73	0.71	131	
6	39	38	1.22	3.35	2.64	-0.22	-0.20	132	
6	39	43	4.50	2.68	3.50	-1.70	-1.41	133	
6	43	3	1.20	4.08	4.21	1.84	2.48	134	
6	43	8	1.65	3.79	0.99	-2.94	-0.79	135	
6	43	13	2.06	3.12	2.80	0.65	-0.46	136	
6	43	18	4.88	3.87	2.97	-0.81	-0.99	137	
6	43	23	6.28	5.65	4.84	0.42	-1.80	138	
6	43	28	3.65	2.39	3.90	-1.03	-0.66	139	
6	43	33	4.45	4.29	3.15	-3.44	-0.45	140	
6	43	38	2.63	3.83	1.53	-1.62	-1.74	141	
6	43	43	9.22	37.90	8.60	-18.32	-32.88	142	
