143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.16	2.23	3.15	-1.07	1.23	44	
6	3	8	17.58	15.20	5.83	-21.86	10.91	45	
6	3	13	3.42	-13.01	1.35	19.21	-0.98	46	
6	3	18	13.86	22.67	6.86	-31.70	14.86	47	
6	3	23	21.47	18.39	8.12	-20.81	-35.25	48	
6	3	28	-1.14	-13.90	5.61	31.94	33.50	49	
6	3	33	6.74	9.28	3.44	7.71	-1.64	50	
6	3	38	3.43	2.65	2.96	0.41	0.35	51	
6	3	43	3.01	3.11	3.00	0.04	1.05	52	
6	7	3	5.81	6.24	3.63	-2.36	-0.85	53	
6	7	8	16.73	-2.35	10.53	-18.54	7.48	54	
6	7	13	-10.86	1.67	-12.48	32.65	31.18	55	
6	7	18	-20.45	-7.55	-9.00	-58.73	-20.90	56	
6	7	23	-4.80	-29.33	3.67	19.12	16.50	57	
6	7	28	13.36	18.39	-1.26	14.74	11.18	58	
6	7	33	2.21	5.69	4.17	3.87	3.49	59	
6	7	38	4.95	3.43	3.66	2.37	0.31	60	
6	7	43	2.98	3.39	3.83	-0.07	0.60	61	
6	11	3	3.52	1.72	5.76	-0.60	1.41	62	
6	11	8	5.15	6.08	6.01	-1.78	-1.47	63	
6	11	13	8.32	21.15	5.20	-4.13	-7.06	64	
6	11	18	-33.30	-13.80	0.45	-35.06	-14.11	65	
6	11	23	14.46	20.00	11.59	30.00	22.87	66	
6	11	28	3.13	3.96	5.06	-1.53	-5.60	67	
6	11	33	3.94	14.78	7.37	-1.02	1.23	68	
6	11	38	0.40	13.06	18.77	-1.69	-16.42	69	
6	11	43	2.42	0.77	1.76	0.73	-1.07	70	
6	15	3	2.66	3.33	2.28	1.41	-2.10	71	
6	15	8	5.48	4.49	3.36	-5.28	-4.20	72	
6	15	13	7.47	7.92	-1.24	-49.64	-52.34	73	
6	15	18	-1.25	-9.40	3.45	-3.64	-9.38	74	
6	15	23	35.73	2.12	20.33	45.62	-10.36	75	
6	15	28	8.93	19.96	4.34	-11.22	-9.21	76	
6	15	33	-2.02	-3.76	-7.71	-38.83	-76.83	77	
6	15	38	-22.31	-24.54	-14.74	47.41	-59.39	78	
6	15	43	6.52	1.88	1.76	3.50	-2.99	79	
6	19	3	3.37	3.51	2.83	-0.96	0.35	80	
6	19	8	12.92	13.64	-1.18	-21.14	-10.68	81	
6	19	13	-22.43	-24.71	7.22	-15.98	-6.61	82	
6	19	18	9.90	6.72	-21.91	-11.55	28.14	83	
6	19	23	29.57	21.35	7.96	61.91	-22.63	84	
6	19	28	4.35	9.94	5.52	-48.66	-55.00	85	
6	19	33	-9.64	-19.77	-3.10	3.23	6.25	86	
6	19	38	-32.14	-8.68	-12.21	23.55	10.29	87	
6	19	43	10.05	2.83	4.57	2.04	-2.28	88	
6	23	3	3.21	3.84	4.78	-3.38	-1.59	89	
6	23	8	21.08	18.91	-3.96	-60.78	-11.44	90	
6	23	13	-16.91	-8.92	-1.61	22.92	5.73	91	
6	23	18	45.82	25.18	11.80	-60.23	21.66	92	
6	23	23	14.11	3.15	-9.95	11.22	-30.88	93	
6	23	28	-10.04	-42.90	12.46	19.38	35.11	94	
6	23	33	24.88	38.42	13.64	-1.45	62.23	95	
6	23	38	-22.32	-9.80	4.19	41.27	32.68	96	
6	23	43	8.11	7.04	2.91	2.69	0.18	97	
6	27	3	4.34	3.72	0.96	-2.65	4.80	98	
6	27	8	-1.78	-6.95	-3.60	-84.76	-10.25	99	
6	27	13	-18.84	-12.58	-5.22	41.08	20.39	100	
6	27	18	35.26	17.96	17.67	-68.34	-20.68	101	
6	27	23	3.95	2.69	1.98	3.10	5.24	102	
6	27	28	7.12	30.38	-8.58	31.60	-24.85	103	
6	27	33	1.12	-25.57	-4.09	-20.53	-60.94	104	
6	27	38	23.41	9.55	3.54	67.82	15.07	105	
6	27	43	4.44	2.07	3.90	0.01	1.90	106	
6	31	3	4.82	4.51	4.47	-2.06	-0.82	107	
6	31	8	0.12	-19.70	22.29	-35.82	41.02	108	
6	31	13	9.66	30.53	-9.53	15.67	39.86	109	
6	31	18	-7.38	-11.76	13.44	-52.41	-31.76	110	
6	31	23	6.04	9.90	5.91	-0.54	-13.24	111	
6	31	28	0.13	-16.43	4.63	-5.64	-6.44	112	
6	31	33	-4.97	-19.60	-6.42	34.79	62.76	113	
6	31	38	16.36	24.42	-1.57	19.86	15.50	114	
6	31	43	7.19	4.78	6.09	2.35	-2.05	115	
6	35	3	4.36	2.75	3.78	-4.44	-2.31	116	
6	35	8	5.62	20.01	-3.56	-1.98	-14.55	117	
6	35	13	12.45	12.28	15.45	-52.58	-71.83	118	
6	35	18	-5.44	-30.76	9.23	26.47	41.93	119	
6	35	23	-0.22	-7.71	-5.13	-17.19	82.68	120	
6	35	28	-0.14	10.18	-2.44	36.17	83.66	121	
6	35	33	6.65	21.54	2.88	8.54	23.14	122	
6	35	38	2.05	3.82	3.94	-0.92	1.56	123	
6	35	43	1.45	3.33	1.47	1.15	0.50	124	
6	39	3	5.01	6.06	3.82	-5.36	1.33	125	
6	39	8	14.01	11.24	-4.54	-58.61	-26.30	126	
6	39	13	-13.39	-33.06	4.35	16.11	29.16	127	
6	39	18	12.86	22.92	-1.43	27.18	28.70	128	
6	39	23	6.03	8.58	10.03	1.45	-1.83	129	
6	39	28	6.56	6.05	5.16	-2.01	-9.63	130	
6	39	33	4.60	-1.36	2.44	0.65	-2.62	131	
6	39	38	4.54	4.27	2.10	1.33	2.05	132	
6	39	43	3.28	3.27	3.56	-0.02	1.18	133	
6	43	3	5.11	-0.49	3.64	-4.28	-1.22	134	
6	43	8	-0.25	-17.34	16.07	-28.65	36.48	135	
6	43	13	4.39	20.80	-1.65	24.47	44.77	136	
6	43	18	5.40	7.79	3.08	3.21	-0.79	137	
6	43	23	2.67	3.11	2.93	1.62	-2.97	138	
6	43	28	4.53	10.07	4.58	-4.20	2.05	139	
6	43	33	2.17	6.29	9.00	0.56	-4.05	140	
6	43	38	3.83	3.11	3.67	0.40	0.47	141	
6	43	43	3.20	4.03	3.28	-0.14	0.09	142	
