143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.51	3.72	3.42	0.39	0.09	44	
6	3	8	3.24	3.78	4.49	1.79	0.32	45	
6	3	13	4.13	3.98	4.32	-1.56	1.78	46	
6	3	18	4.19	4.68	4.00	1.16	-0.67	47	
6	3	23	3.65	4.73	5.97	1.44	-2.03	48	
6	3	28	5.16	5.16	4.80	-0.21	-1.04	49	
6	3	33	3.48	4.79	5.70	2.82	1.28	50	
6	3	38	11.60	23.38	4.44	-7.31	-8.36	51	
6	3	43	8.06	2.23	27.34	9.70	-10.47	52	
6	7	3	3.79	3.65	4.59	0.41	0.17	53	
6	7	8	3.47	4.14	4.18	1.70	-0.12	54	
6	7	13	4.75	3.37	4.09	-0.24	0.02	55	
6	7	18	4.92	3.30	3.92	0.73	0.92	56	
6	7	23	2.15	2.29	0.00	4.77	2.84	57	
6	7	28	4.44	3.96	3.13	-3.53	-0.93	58	
6	7	33	2.53	2.56	3.11	3.33	-1.20	59	
6	7	38	19.16	16.93	3.61	-96.70	-43.20	60	
6	7	43	42.17	7.58	-12.58	74.29	15.44	61	
6	11	3	2.01	3.44	2.22	1.72	-1.35	62	
6	11	8	3.80	3.91	3.33	1.76	1.79	63	
6	11	13	3.88	4.06	3.80	0.75	0.01	64	
6	11	18	3.67	3.90	3.51	0.66	1.72	65	
6	11	23	5.02	3.94	0.36	-1.05	-0.65	66	
6	11	28	-3.55	-2.70	3.33	-6.09	-21.31	67	
6	11	33	30.28	35.99	-0.70	-16.49	-12.82	68	
6	11	38	-37.18	-75.63	17.25	33.88	30.01	69	
6	11	43	8.88	12.92	2.83	3.93	2.81	70	
6	15	3	3.70	4.02	3.73	-0.03	1.03	71	
6	15	8	5.44	4.31	4.31	1.33	-0.08	72	
6	15	13	3.85	3.68	4.22	0.24	-0.16	73	
6	15	18	5.58	6.19	4.82	-0.11	-0.53	74	
6	15	23	8.29	9.30	4.38	-18.77	-15.68	75	
6	15	28	7.70	21.53	-2.42	9.81	13.85	76	
6	15	33	-27.02	-60.96	6.18	-50.30	-54.44	77	
6	15	38	32.10	52.10	3.19	33.87	27.69	78	
6	15	43	2.87	3.43	3.85	0.94	0.31	79	
6	19	3	5.23	4.05	4.85	1.19	-1.05	80	
6	19	8	3.92	2.96	4.11	2.39	-0.37	81	
6	19	13	3.35	4.54	3.35	0.02	0.40	82	
6	19	18	9.91	15.95	1.75	-10.71	-6.14	83	
6	19	23	-2.76	-7.06	6.39	12.05	13.45	84	
6	19	28	-3.44	-5.40	6.23	-74.28	-65.04	85	
6	19	33	11.05	30.94	-7.51	66.44	68.65	86	
6	19	38	3.28	4.82	4.85	-0.81	0.37	87	
6	19	43	2.61	3.24	3.23	0.73	-1.29	88	
6	23	3	4.05	3.45	3.00	3.69	1.69	89	
6	23	8	4.32	2.90	3.98	1.30	1.32	90	
6	23	13	4.44	5.28	1.90	-1.82	-1.66	91	
6	23	18	-8.78	-23.27	9.30	-8.42	-5.44	92	
6	23	23	24.22	51.94	7.27	-52.26	-60.60	93	
6	23	28	-11.84	-23.75	-0.94	64.83	72.01	94	
6	23	33	3.68	2.42	2.68	-1.44	-0.87	95	
6	23	38	3.25	2.80	4.05	0.47	-0.84	96	
6	23	43	2.71	4.34	4.28	1.50	-1.81	97	
6	27	3	4.26	4.05	3.19	3.60	0.44	98	
6	27	8	3.48	3.62	0.14	-0.62	-2.14	99	
6	27	13	8.26	6.40	-2.42	-19.68	-11.10	100	
6	27	18	20.45	57.84	-4.27	-31.94	-51.41	101	
6	27	23	-21.05	-51.05	10.62	55.84	50.11	102	
6	27	28	11.73	15.97	1.34	4.71	5.35	103	
6	27	33	-4.15	49.25	6.37	-22.48	-46.76	104	
6	27	38	8.25	4.53	6.88	1.23	-1.53	105	
6	27	43	4.50	3.64	4.20	1.33	0.58	106	
6	31	3	3.52	0.08	4.42	4.07	-1.60	107	
6	31	8	9.45	10.82	1.78	-4.00	-0.72	108	
6	31	13	-16.47	-12.98	-7.37	-9.38	-83.26	109	
6	31	18	-20.85	-76.90	2.11	25.46	50.66	110	
6	31	23	13.31	33.34	6.10	6.51	10.44	111	
6	31	28	1.49	4.35	1.79	0.81	-4.21	112	
6	31	33	-48.07	-70.36	-38.29	-91.75	33.07	113	
6	31	38	35.03	10.80	6.78	16.38	0.40	114	
6	31	43	5.11	4.40	4.16	1.44	0.90	115	
6	35	3	22.52	2.83	10.76	12.92	-0.29	116	
6	35	8	20.31	34.45	6.81	-71.33	-73.58	117	
6	35	13	-12.64	-40.42	3.10	60.90	64.96	118	
6	35	18	12.63	24.96	-1.16	7.21	6.82	119	
6	35	23	3.36	3.52	3.79	1.26	0.76	120	
6	35	28	3.69	3.52	4.53	-2.46	0.20	121	
6	35	33	3.54	10.52	20.23	-3.52	8.76	122	
6	35	38	5.74	3.71	7.04	0.13	-1.05	123	
6	35	43	3.21	7.04	1.90	0.48	-1.22	124	
6	39	3	39.46	51.11	-2.71	-23.33	-55.00	125	
6	39	8	-11.67	-47.48	15.98	41.65	72.55	126	
6	39	13	15.15	29.99	-0.36	10.47	11.80	127	
6	39	18	3.57	1.37	2.16	1.64	2.28	128	
6	39	23	4.03	4.90	4.69	-0.68	0.18	129	
6	39	28	3.43	4.61	4.69	-0.15	0.51	130	
6	39	33	3.78	5.10	6.52	-0.92	-0.39	131	
6	39	38	4.35	3.74	3.39	1.36	2.36	132	
6	39	43	4.78	16.00	13.94	-7.12	-14.84	133	
6	43	3	-5.48	-25.39	29.98	-1.20	57.22	134	
6	43	8	8.93	24.66	3.79	4.96	5.07	135	
6	43	13	-0.15	0.25	2.51	-0.40	0.27	136	
6	43	18	2.14	6.51	4.24	-0.32	-0.78	137	
6	43	23	3.89	22.56	13.08	-3.48	-16.30	138	
6	43	28	8.44	39.32	36.03	-6.41	-40.98	139	
6	43	33	8.63	30.72	17.16	-10.63	-58.96	140	
6	43	38	-5.33	-32.84	-11.40	-7.65	-63.16	141	
6	43	43	-4.48	-3.05	-6.67	25.57	22.93	142	
