143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.24	3.79	3.73	-1.61	0.07	44	
6	3	8	-16.06	-17.32	14.78	-22.80	40.17	45	
6	3	13	23.12	51.54	4.14	-13.89	-16.27	46	
6	3	18	-23.18	-47.90	21.37	-30.78	-19.97	47	
6	3	23	19.38	48.55	6.37	42.11	35.71	48	
6	3	28	2.06	-0.49	0.31	-1.35	-1.31	49	
6	3	33	4.63	-1.78	5.38	1.59	2.40	50	
6	3	38	-0.22	8.04	5.60	-0.05	-1.18	51	
6	3	43	3.88	3.79	4.32	0.92	-0.23	52	
6	7	3	4.26	4.62	4.35	-1.28	-0.84	53	
6	7	8	15.86	32.96	0.53	-9.98	-13.14	54	
6	7	13	-21.70	-44.97	7.52	-42.14	-63.62	55	
6	7	18	12.63	16.21	-4.20	64.03	63.44	56	
6	7	23	-44.70	-26.16	8.17	29.01	-54.17	57	
6	7	28	2.48	3.67	4.62	2.10	-1.60	58	
6	7	33	19.92	42.66	-6.50	-25.86	-28.16	59	
6	7	38	-31.48	-45.89	13.12	60.23	-57.37	60	
6	7	43	3.99	4.53	3.76	1.32	0.15	61	
6	11	3	3.93	3.98	4.21	-1.55	-0.52	62	
6	11	8	42.49	1.86	10.65	-63.81	6.93	63	
6	11	13	-3.96	-9.86	-1.54	61.16	85.00	64	
6	11	18	30.66	44.71	-5.07	-58.02	-40.37	65	
6	11	23	-52.56	-15.45	-37.40	59.51	8.65	66	
6	11	28	14.03	35.75	0.56	-15.17	-14.11	67	
6	11	33	-18.79	-54.81	11.46	-49.86	-50.55	68	
6	11	38	-1.92	16.18	-29.04	80.54	54.90	69	
6	11	43	8.24	7.64	4.28	-2.92	-2.44	70	
6	15	3	3.88	4.39	4.12	-1.71	0.42	71	
6	15	8	8.36	-3.49	19.36	-8.74	9.54	72	
6	15	13	21.32	42.04	-0.24	-5.85	-4.19	73	
6	15	18	-42.32	-70.76	11.03	-21.44	-3.51	74	
6	15	23	-13.88	33.09	-9.33	-27.12	28.58	75	
6	15	28	-0.30	-23.46	6.42	-63.72	-58.52	76	
6	15	33	2.96	2.28	0.60	76.58	70.44	77	
6	15	38	4.33	15.37	7.55	-0.48	3.89	78	
6	15	43	6.23	2.69	6.70	-1.22	2.93	79	
6	19	3	4.93	4.61	4.54	-2.01	0.16	80	
6	19	8	5.83	8.31	1.61	2.50	1.40	81	
6	19	13	-10.87	-21.10	1.20	-59.40	-69.07	82	
6	19	18	13.60	11.21	-0.37	78.62	47.42	83	
6	19	23	-17.36	4.56	2.43	-85.02	-40.33	84	
6	19	28	-7.10	-26.22	14.66	58.12	57.92	85	
6	19	33	8.41	25.20	-3.54	1.32	0.76	86	
6	19	38	8.81	5.65	27.38	8.99	-16.01	87	
6	19	43	4.75	4.69	2.90	2.61	-2.60	88	
6	23	3	5.70	4.91	4.80	-2.49	-1.27	89	
6	23	8	18.42	6.76	5.06	-8.65	-3.92	90	
6	23	13	-46.54	-42.66	-9.68	30.56	54.70	91	
6	23	18	35.31	62.47	-8.54	-39.01	-33.04	92	
6	23	23	-36.45	-57.72	15.67	10.52	15.90	93	
6	23	28	23.23	36.42	-5.31	25.91	17.93	94	
6	23	33	45.49	15.51	9.91	-37.84	0.78	95	
6	23	38	15.34	-14.59	5.86	89.60	-14.88	96	
6	23	43	1.96	3.59	3.78	-0.64	1.05	97	
6	27	3	6.16	4.22	3.56	-2.45	1.06	98	
6	27	8	6.10	3.64	7.91	3.12	1.21	99	
6	27	13	15.51	59.18	6.21	-6.71	2.60	100	
6	27	18	-16.52	-43.20	16.36	-34.09	-42.52	101	
6	27	23	-12.12	-6.36	0.77	87.62	23.21	102	
6	27	28	2.82	1.75	2.07	-2.69	0.54	103	
6	27	33	21.59	-3.49	19.67	-13.51	10.06	104	
6	27	38	12.64	38.22	-7.80	38.02	39.05	105	
6	27	43	4.52	3.78	3.99	1.10	0.52	106	
6	31	3	6.66	3.94	4.05	-2.55	0.96	107	
6	31	8	5.33	6.94	5.60	2.06	-0.12	108	
6	31	13	-24.10	-29.56	-17.17	-79.42	-59.73	109	
6	31	18	2.61	0.60	-2.47	67.00	77.21	110	
6	31	23	5.34	40.03	-6.05	19.87	30.39	111	
6	31	28	6.28	4.92	7.62	-0.43	-1.89	112	
6	31	33	5.41	5.28	4.76	2.05	-0.42	113	
6	31	38	4.46	4.47	2.46	2.09	0.02	114	
6	31	43	2.69	3.87	3.88	0.08	0.75	115	
6	35	3	4.67	1.66	2.63	-1.83	-2.99	116	
6	35	8	4.22	2.36	4.05	3.33	2.44	117	
6	35	13	-42.15	-12.57	11.21	-17.26	78.40	118	
6	35	18	8.97	16.26	3.53	5.05	2.41	119	
6	35	23	1.30	0.54	0.72	-1.12	-2.31	120	
6	35	28	4.14	2.27	2.35	1.45	1.99	121	
6	35	33	3.18	2.08	2.50	2.82	3.00	122	
6	35	38	5.26	5.48	4.31	-1.78	1.60	123	
6	35	43	4.28	3.69	5.62	2.71	1.06	124	
6	39	3	0.83	34.31	25.59	-6.90	-47.15	125	
6	39	8	7.78	34.87	29.17	-3.15	-48.69	126	
6	39	13	4.40	18.88	35.36	4.69	-40.03	127	
6	39	18	0.36	32.93	23.77	-3.12	-52.03	128	
6	39	23	-4.41	28.19	36.30	8.69	-56.67	129	
6	39	28	-2.77	31.38	21.19	-10.12	-52.87	130	
6	39	33	14.64	38.15	32.22	-3.74	-49.20	131	
6	39	38	10.66	27.15	32.58	-0.41	-54.71	132	
6	39	43	4.39	31.18	28.94	2.33	-61.03	133	
6	43	3	5.97	-45.38	-29.36	-0.81	39.12	134	
6	43	8	6.45	-42.95	-32.90	5.84	41.75	135	
6	43	13	3.22	-28.39	-50.03	7.78	31.88	136	
6	43	18	0.69	-47.73	-33.72	-7.68	37.96	137	
6	43	23	-2.08	-34.53	-45.16	5.87	45.99	138	
6	43	28	-3.92	-44.54	-34.96	-10.22	31.66	139	
6	43	33	14.50	-38.60	-37.03	-7.07	40.30	140	
6	43	38	5.21	-34.00	-43.87	2.23	30.18	141	
6	43	43	4.07	-35.97	-39.54	-0.82	51.54	142	
