143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.02	-8.59	-9.42	-1.51	-7.44	44	
6	3	8	2.41	-8.92	-7.63	-2.91	-5.28	45	
6	3	13	3.75	-9.65	-11.09	-2.02	-3.86	46	
6	3	18	-3.38	-19.28	-0.22	10.84	-18.48	47	
6	3	23	5.54	-9.91	-9.76	2.06	6.92	48	
6	3	28	1.47	-11.36	-7.27	2.44	7.33	49	
6	3	33	3.59	-4.35	-5.47	1.50	8.62	50	
6	3	38	-0.48	-5.96	-5.36	-1.02	8.89	51	
6	3	43	3.77	-2.25	-0.91	-0.64	14.01	52	
6	7	3	5.29	9.82	5.54	-1.51	3.89	53	
6	7	8	2.96	9.78	13.57	-0.46	-2.15	54	
6	7	13	14.68	22.96	4.17	-24.36	-16.60	55	
6	7	18	3.54	8.00	0.08	21.41	-16.47	56	
6	7	23	6.40	4.42	4.59	3.62	-0.26	57	
6	7	28	3.37	4.30	2.60	-1.22	3.79	58	
6	7	33	5.27	4.45	4.66	-2.31	-2.83	59	
6	7	38	2.57	4.72	2.18	0.90	1.56	60	
6	7	43	-1.26	-0.69	2.87	-6.82	-8.67	61	
6	11	3	0.71	-1.85	3.22	-14.63	-12.51	62	
6	11	8	-10.67	5.74	-26.53	6.14	-4.64	63	
6	11	13	-5.73	-27.26	16.32	6.81	15.59	64	
6	11	18	-0.36	20.25	6.75	14.41	23.41	65	
6	11	23	4.49	2.98	5.24	2.26	0.82	66	
6	11	28	4.11	3.72	1.95	-2.39	-0.36	67	
6	11	33	1.24	1.43	1.52	-1.86	1.25	68	
6	11	38	6.66	7.20	0.79	-8.24	-5.49	69	
6	11	43	2.36	5.61	0.59	12.91	10.10	70	
6	15	3	-18.13	-2.95	4.71	16.82	-7.79	71	
6	15	8	-5.62	-2.43	19.42	-26.96	-15.70	72	
6	15	13	21.94	20.22	0.51	2.49	6.51	73	
6	15	18	-5.75	-13.07	-16.24	10.67	-17.70	74	
6	15	23	5.91	4.31	3.65	5.15	-0.28	75	
6	15	28	4.58	3.49	3.20	-2.79	2.16	76	
6	15	33	3.32	9.59	2.81	-4.82	-4.25	77	
6	15	38	-1.15	-4.05	6.67	5.55	1.92	78	
6	15	43	3.41	4.90	4.43	-1.61	-0.10	79	
6	19	3	-11.52	-20.60	-30.68	-10.55	15.35	80	
6	19	8	-8.22	-5.99	-2.89	22.47	27.83	81	
6	19	13	5.44	2.91	5.97	-1.26	2.91	82	
6	19	18	2.03	10.60	8.83	2.82	7.76	83	
6	19	23	2.64	4.26	2.69	1.46	0.09	84	
6	19	28	4.63	3.89	5.13	-1.20	-1.51	85	
6	19	33	-5.95	-7.75	4.05	-9.64	-3.63	86	
6	19	38	4.39	7.45	3.62	2.01	2.18	87	
6	19	43	3.19	3.51	4.93	0.08	2.27	88	
6	23	3	5.24	7.29	8.09	-1.44	3.28	89	
6	23	8	2.79	6.34	4.24	-2.66	1.95	90	
6	23	13	3.80	1.96	2.34	2.63	0.09	91	
6	23	18	2.96	4.25	3.25	1.18	1.90	92	
6	23	23	2.66	3.72	2.27	-0.36	1.71	93	
6	23	28	3.63	6.52	-1.62	-15.74	-14.54	94	
6	23	33	7.93	8.59	3.22	6.73	7.44	95	
6	23	38	2.63	1.30	2.61	3.34	0.02	96	
6	23	43	2.33	3.13	2.73	0.16	0.52	97	
6	27	3	2.97	1.72	1.43	-0.14	-0.12	98	
6	27	8	1.67	0.79	2.73	-0.65	1.29	99	
6	27	13	3.58	3.27	3.66	0.03	-2.12	100	
6	27	18	4.00	3.92	3.50	-1.23	-2.50	101	
6	27	23	5.55	6.85	4.09	-3.84	-5.27	102	
6	27	28	-3.77	-1.92	5.69	3.32	10.64	103	
6	27	33	2.48	3.04	3.45	-1.18	-1.69	104	
6	27	38	3.66	3.50	2.55	3.74	0.48	105	
6	27	43	2.55	2.07	2.87	1.38	0.80	106	
6	31	3	3.64	3.68	3.85	1.08	2.19	107	
6	31	8	8.83	29.04	1.37	-24.38	-30.26	108	
6	31	13	6.71	-13.92	26.32	32.92	-33.67	109	
6	31	18	3.07	7.45	-0.05	-3.68	-4.54	110	
6	31	23	0.38	-10.04	7.80	9.61	-1.01	111	
6	31	28	3.26	5.33	3.54	-2.42	1.11	112	
6	31	33	-0.08	0.54	1.07	0.42	2.38	113	
6	31	38	2.81	3.51	3.17	1.79	-3.79	114	
6	31	43	3.64	3.10	3.59	1.98	-0.98	115	
6	35	3	12.93	14.00	-0.78	-14.90	-10.86	116	
6	35	8	5.62	-20.11	1.75	-4.25	43.26	117	
6	35	13	-10.02	8.51	-8.49	49.39	1.79	118	
6	35	18	-8.27	-20.97	5.55	1.00	-8.37	119	
6	35	23	6.45	10.93	-0.34	3.73	4.22	120	
6	35	28	4.14	3.07	3.64	-2.77	0.90	121	
6	35	33	2.87	3.22	3.29	1.83	0.38	122	
6	35	38	2.12	4.44	1.28	-1.37	0.67	123	
6	35	43	3.87	2.63	7.79	5.20	-7.59	124	
6	39	3	-7.64	-6.94	4.35	-19.40	-1.00	125	
6	39	8	6.45	9.78	0.39	-3.36	-4.67	126	
6	39	13	-11.20	-15.90	-6.11	14.21	3.91	127	
6	39	18	10.57	18.97	1.24	14.26	10.78	128	
6	39	23	3.19	1.74	2.87	-0.46	-2.81	129	
6	39	28	2.61	2.87	2.75	-3.24	-1.44	130	
6	39	33	1.93	2.79	3.15	0.70	-0.10	131	
6	39	38	1.29	0.92	1.87	-4.15	-0.67	132	
6	39	43	2.96	6.62	-0.50	3.01	3.68	133	
6	43	3	-10.89	-9.68	-21.44	-32.64	-5.84	134	
6	43	8	-0.10	-45.06	-14.70	1.50	-0.21	135	
6	43	13	7.40	21.13	0.20	10.78	17.91	136	
6	43	18	1.35	0.86	1.35	3.58	-0.19	137	
6	43	23	2.09	3.83	4.06	0.33	-1.67	138	
6	43	28	3.19	3.33	5.39	-1.29	-1.91	139	
6	43	33	3.48	2.91	2.83	0.41	-0.49	140	
6	43	38	2.21	2.13	4.37	-2.20	-0.53	141	
6	43	43	4.20	2.57	3.07	1.31	-0.27	142	
