143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	5.76	4.12	3.73	-3.51	0.35	44	
6	3	8	7.68	4.85	0.94	0.73	1.93	45	
6	3	13	-6.67	60.59	16.25	-35.00	-108.47	46	
6	3	18	-5.73	-39.56	-15.75	-42.57	-134.47	47	
6	3	23	-24.19	-39.27	-52.97	23.54	-80.26	48	
6	3	28	37.86	-9.50	38.65	34.45	-16.56	49	
6	3	33	7.55	13.45	7.35	-2.46	0.86	50	
6	3	38	-18.65	44.66	27.28	-31.05	-94.15	51	
6	3	43	6.90	5.01	3.77	-3.26	1.58	52	
6	7	3	4.16	4.79	5.48	-1.34	-0.98	53	
6	7	8	26.90	12.54	3.86	-15.81	-7.49	54	
6	7	13	-30.52	-59.57	-25.70	-19.15	23.53	55	
6	7	18	-0.50	-36.98	-8.59	46.25	119.32	56	
6	7	23	49.06	49.03	28.81	-32.51	116.61	57	
6	7	28	82.30	57.92	20.76	77.75	-27.57	58	
6	7	33	-6.07	-21.45	-0.09	-77.04	-121.85	59	
6	7	38	-45.09	-65.03	-41.87	37.53	27.30	60	
6	7	43	7.54	3.34	8.08	-4.66	-0.14	61	
6	11	3	4.39	3.56	2.81	-2.80	-2.31	62	
6	11	8	10.21	0.97	11.39	-7.09	5.53	63	
6	11	13	-3.09	47.62	32.38	8.31	61.26	64	
6	11	18	6.29	13.72	6.32	0.79	9.93	65	
6	11	23	55.49	51.32	16.47	-50.45	-25.93	66	
6	11	28	15.53	-50.11	-21.31	-3.89	-58.46	67	
6	11	33	2.91	-8.14	11.19	78.55	122.88	68	
6	11	38	6.18	51.44	34.35	2.11	47.72	69	
6	11	43	2.36	3.02	3.10	-0.78	0.23	70	
6	15	3	3.48	2.93	3.61	1.62	1.74	71	
6	15	8	3.37	5.81	3.47	-1.66	0.11	72	
6	15	13	4.84	2.11	5.77	-2.12	1.25	73	
6	15	18	22.10	58.85	2.40	-22.75	-31.35	74	
6	15	23	-18.76	-70.36	6.45	-66.47	-79.78	75	
6	15	28	21.43	33.72	13.32	81.86	109.86	76	
6	15	33	6.17	15.79	4.24	2.10	4.09	77	
6	15	38	1.47	3.42	2.85	-2.70	0.13	78	
6	15	43	3.46	4.90	3.37	2.47	-2.66	79	
6	19	3	5.36	5.58	4.56	-0.85	0.82	80	
6	19	8	2.09	1.67	2.76	-0.04	1.26	81	
6	19	13	20.08	65.49	5.41	-31.76	-49.92	82	
6	19	18	-33.26	-116.77	11.56	-36.12	-44.79	83	
6	19	23	19.70	58.98	-2.23	-34.50	78.44	84	
6	19	28	20.24	18.91	3.39	7.69	3.68	85	
6	19	33	2.31	2.61	4.52	0.20	0.83	86	
6	19	38	-0.77	1.75	2.23	0.63	-1.12	87	
6	19	43	3.41	2.95	3.32	-0.36	-1.21	88	
6	23	3	3.69	3.12	5.67	0.34	2.21	89	
6	23	8	22.39	74.52	2.00	-54.34	-62.08	90	
6	23	13	-32.70	-120.36	2.17	-13.78	-21.90	91	
6	23	18	26.68	68.37	0.18	68.25	75.90	92	
6	23	23	-61.47	-35.36	2.37	-55.72	4.49	93	
6	23	28	1.31	-0.05	5.37	-5.33	-0.62	94	
6	23	33	3.70	4.89	2.78	2.13	-0.47	95	
6	23	38	0.06	2.23	2.91	-1.92	0.88	96	
6	23	43	2.67	2.38	2.05	-0.26	1.68	97	
6	27	3	40.55	52.22	-22.37	-53.35	-34.49	98	
6	27	8	-37.39	-114.37	9.68	-0.76	-8.12	99	
6	27	13	21.88	72.91	-0.56	48.60	67.05	100	
6	27	18	2.90	-0.49	2.16	3.52	-2.35	101	
6	27	23	-70.12	-28.60	-0.54	11.57	5.52	102	
6	27	28	3.87	2.01	4.83	0.72	-1.45	103	
6	27	33	3.52	0.65	1.77	0.88	-0.14	104	
6	27	38	1.93	3.33	3.23	-0.07	-0.36	105	
6	27	43	4.39	3.55	4.08	0.04	0.47	106	
6	31	3	50.18	-29.05	33.43	-90.82	29.13	107	
6	31	8	19.97	51.10	-16.27	88.48	79.41	108	
6	31	13	3.24	8.40	3.77	-9.72	-2.11	109	
6	31	18	1.36	2.98	3.51	6.19	-6.10	110	
6	31	23	-55.98	-14.22	-2.85	44.59	-10.40	111	
6	31	28	3.42	5.44	4.81	-0.10	-2.30	112	
6	31	33	4.43	4.36	3.27	-0.03	-3.73	113	
6	31	38	0.75	2.04	2.49	1.25	-2.20	114	
6	31	43	4.65	3.68	4.95	1.16	-2.25	115	
6	35	3	5.68	2.81	5.59	-0.43	0.28	116	
6	35	8	3.63	2.87	2.40	-6.16	-3.81	117	
6	35	13	0.95	-5.02	0.54	-10.07	-0.14	118	
6	35	18	-0.45	1.36	-3.30	6.70	-4.68	119	
6	35	23	-48.45	-17.36	-10.28	63.04	-6.31	120	
6	35	28	4.51	-0.78	2.14	3.16	-0.68	121	
6	35	33	1.80	1.78	3.41	1.74	-1.90	122	
6	35	38	3.30	4.13	2.78	0.95	-1.89	123	
6	35	43	4.45	4.83	3.05	2.11	-1.82	124	
6	39	3	2.47	2.41	5.68	-2.41	-0.80	125	
6	39	8	3.30	4.53	5.63	-8.57	0.31	126	
6	39	13	7.36	5.60	10.08	2.53	3.41	127	
6	39	18	-1.45	3.73	5.03	7.76	12.11	128	
6	39	23	-53.02	28.34	-23.01	40.14	-24.83	129	
6	39	28	7.33	4.93	4.45	3.60	6.29	130	
6	39	33	1.61	5.90	3.10	-0.29	3.08	131	
6	39	38	0.60	1.90	1.85	-1.83	-1.21	132	
