143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	-28.16	-23.87	13.82	-44.10	1.56	44	
6	3	8	22.59	20.98	-2.43	36.51	21.68	45	
6	3	13	2.86	2.35	3.80	-4.41	-0.83	46	
6	3	18	3.40	3.90	3.50	-1.31	-1.68	47	
6	3	23	3.47	3.48	3.20	-0.19	-1.66	48	
6	3	28	11.46	1.05	3.66	-10.00	3.19	49	
6	3	33	-10.68	0.57	6.88	28.87	7.37	50	
6	3	38	1.40	32.73	9.19	-12.56	-38.00	51	
6	3	43	7.12	2.85	27.49	14.18	-21.52	52	
6	7	3	-39.08	-22.89	4.40	26.74	-5.55	53	
6	7	8	12.15	12.08	3.22	3.27	-2.28	54	
6	7	13	4.55	2.94	5.31	-1.71	-2.46	55	
6	7	18	3.11	3.21	3.86	-1.26	0.08	56	
6	7	23	5.00	2.45	4.05	1.23	3.35	57	
6	7	28	13.32	9.47	9.15	1.70	-2.09	58	
6	7	33	-8.34	27.61	-18.47	-25.56	-50.07	59	
6	7	38	-7.85	-46.19	-13.97	-8.29	-31.86	60	
6	7	43	-3.74	-14.13	0.31	69.09	-35.81	61	
6	11	3	-28.62	-12.48	-3.18	65.14	11.85	62	
6	11	8	4.98	3.78	5.35	-5.49	2.99	63	
6	11	13	3.88	3.49	3.03	0.21	0.64	64	
6	11	18	3.99	3.60	2.58	-0.63	3.99	65	
6	11	23	3.26	1.34	6.04	6.45	1.06	66	
6	11	28	21.29	26.79	-3.30	-33.89	-10.93	67	
6	11	33	-37.43	-52.64	10.14	-4.06	-6.84	68	
6	11	38	37.89	49.46	9.90	0.63	50.40	69	
6	11	43	-29.48	-15.38	-10.37	71.00	14.30	70	
6	15	3	3.58	5.80	-0.70	71.71	28.36	71	
6	15	8	3.55	1.13	4.72	-3.06	-0.85	72	
6	15	13	8.50	11.61	3.35	-3.51	-1.30	73	
6	15	18	1.60	1.35	11.73	10.50	-7.96	74	
6	15	23	5.65	12.36	1.56	-3.08	1.34	75	
6	15	28	12.37	-2.61	4.29	-71.72	-28.02	76	
6	15	33	-17.24	-8.15	-2.37	81.04	49.12	77	
6	15	38	9.94	4.55	6.92	-51.63	-5.35	78	
6	15	43	-1.96	14.43	-8.91	62.25	34.26	79	
6	19	3	17.27	16.97	0.84	37.60	18.35	80	
6	19	8	2.70	13.22	-1.02	-2.32	-0.08	81	
6	19	13	0.35	20.34	-4.57	-45.65	-59.97	82	
6	19	18	-9.90	3.74	0.66	21.78	-97.59	83	
6	19	23	12.97	18.97	22.61	-9.92	-83.20	84	
6	19	28	-2.94	-18.69	30.37	3.14	-15.47	85	
6	19	33	8.45	41.76	-7.43	15.87	-23.70	86	
6	19	38	-11.53	-29.31	17.29	5.53	-14.61	87	
6	19	43	12.87	16.59	0.69	12.41	5.08	88	
6	23	3	10.95	13.12	2.75	11.53	0.74	89	
6	23	8	7.88	12.56	-1.53	-40.01	-21.78	90	
6	23	13	-11.32	-44.75	4.12	-16.02	19.96	91	
6	23	18	5.43	5.27	-36.72	-34.66	63.93	92	
6	23	23	-5.97	-32.98	-18.45	5.26	-26.18	93	
6	23	28	8.45	-14.33	-27.56	37.83	0.88	94	
6	23	33	-6.31	-32.76	-10.00	-0.96	1.58	95	
6	23	38	13.59	14.11	0.50	42.05	34.64	96	
6	23	43	8.72	4.69	6.07	5.63	4.62	97	
6	27	3	14.33	7.46	2.54	1.72	4.87	98	
6	27	8	-16.91	-6.55	5.27	-50.10	-38.81	99	
6	27	13	16.21	19.19	10.26	44.18	39.19	100	
6	27	18	7.11	12.71	19.07	-81.73	-18.45	101	
6	27	23	-8.21	-13.23	2.90	55.12	86.17	102	
6	27	28	14.21	29.23	10.13	-1.87	57.75	103	
6	27	33	-6.96	12.84	9.32	19.60	31.37	104	
6	27	38	6.83	14.73	3.17	4.67	2.75	105	
6	27	43	4.00	4.36	3.98	-0.85	-5.31	106	
6	31	3	30.41	20.12	5.86	-23.82	-6.95	107	
6	31	8	-50.67	-35.48	-0.46	15.66	-11.29	108	
6	31	13	30.09	37.18	11.52	-19.02	-34.72	109	
6	31	18	-17.90	-42.60	15.16	13.32	27.58	110	
6	31	23	12.37	32.15	0.80	21.82	18.88	111	
6	31	28	10.49	0.59	8.07	-14.16	-5.57	112	
6	31	33	-4.82	1.13	-0.87	15.06	3.54	113	
6	31	38	2.33	1.27	1.02	-1.52	1.40	114	
6	31	43	3.42	2.54	3.11	0.85	1.36	115	
6	35	3	25.84	2.89	12.32	-27.27	2.62	116	
6	35	8	-19.56	19.31	-29.04	-4.92	22.52	117	
6	35	13	-14.97	-45.25	1.15	4.34	-20.03	118	
6	35	18	13.32	24.64	-5.36	37.11	30.49	119	
6	35	23	2.64	4.92	4.62	-1.36	1.60	120	
6	35	28	9.18	7.89	2.17	-10.08	-1.66	121	
6	35	33	-5.14	0.02	2.76	13.88	-5.15	122	
6	35	38	2.40	1.45	3.61	0.64	-1.40	123	
6	35	43	4.16	5.11	4.30	0.39	0.90	124	
6	39	3	6.59	0.87	9.43	-10.05	-7.11	125	
6	39	8	-7.09	4.29	10.56	-65.52	-6.64	126	
6	39	13	10.29	10.51	1.11	63.99	40.68	127	
6	39	18	3.80	2.56	-0.56	1.07	0.13	128	
6	39	23	3.04	2.33	2.81	1.79	-1.52	129	
6	39	28	12.76	5.78	7.25	-12.00	0.96	130	
6	39	33	-9.92	-3.10	-2.45	16.68	-3.01	131	
6	39	38	5.13	6.01	4.08	-0.27	0.03	132	
6	39	43	3.20	2.67	3.91	1.22	-1.45	133	
6	43	3	16.18	9.91	1.86	-16.96	3.72	134	
6	43	8	-23.98	-34.09	11.03	14.73	36.00	135	
6	43	13	9.38	22.80	-0.63	12.23	20.41	136	
6	43	18	1.47	4.23	4.94	-2.46	-0.68	137	
6	43	23	4.36	3.96	2.94	-1.69	2.00	138	
6	43	28	14.30	5.81	6.45	-11.13	-0.22	139	
6	43	33	-10.26	-1.09	0.40	19.89	0.94	140	
6	43	38	3.64	4.71	2.18	-5.09	-2.42	141	
6	43	43	4.45	2.55	4.02	3.23	-0.29	142	
