143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	19.77	6.37	6.70	-51.28	-4.12	44	
6	3	8	27.93	29.51	2.41	35.40	-23.84	45	
6	3	13	-14.38	-17.86	11.13	-33.39	-52.90	46	
6	3	18	8.67	-4.81	-4.02	-24.96	-41.76	47	
6	3	23	-12.56	-19.12	-0.24	54.06	45.21	48	
6	3	28	21.15	29.92	3.76	20.93	15.09	49	
6	3	33	8.75	21.92	1.75	-49.77	-52.32	50	
6	3	38	-25.94	-23.73	7.76	54.77	2.13	51	
6	3	43	4.64	6.84	0.98	-1.80	2.46	52	
6	7	3	15.84	-2.69	11.88	-30.58	13.71	53	
6	7	8	12.35	13.07	-9.86	-39.59	-31.31	54	
6	7	13	1.63	4.46	-5.42	5.52	7.09	55	
6	7	18	-19.95	-36.25	3.04	19.88	24.96	56	
6	7	23	10.55	20.67	-0.42	47.80	45.72	57	
6	7	28	13.38	35.29	-2.59	-54.04	-53.64	58	
6	7	33	-15.36	-37.74	4.17	-21.75	-33.75	59	
6	7	38	-14.66	3.81	-1.28	73.88	-12.90	60	
6	7	43	1.61	3.85	3.62	-7.49	-1.24	61	
6	11	3	9.08	1.55	11.89	-3.72	4.00	62	
6	11	8	-36.33	-6.93	-24.95	-72.75	-7.52	63	
6	11	13	-1.54	-26.10	7.53	16.50	7.07	64	
6	11	18	8.46	21.45	3.35	54.78	63.75	65	
6	11	23	19.53	40.91	-2.32	-32.29	-29.44	66	
6	11	28	-8.92	-32.31	5.56	-49.97	-34.08	67	
6	11	33	-3.78	-7.78	-0.09	34.21	19.92	68	
6	11	38	-25.70	10.16	-26.44	27.78	10.15	69	
6	11	43	13.08	1.14	9.52	3.32	-0.55	70	
6	15	3	1.84	5.55	3.08	1.28	-6.08	71	
6	15	8	-13.95	-22.80	16.54	-57.74	65.45	72	
6	15	13	2.91	22.64	-4.94	49.16	61.08	73	
6	15	18	19.33	23.93	-1.00	-6.59	-0.55	74	
6	15	23	-11.42	-12.73	7.76	-59.87	-54.72	75	
6	15	28	-13.00	-25.26	6.07	9.90	7.92	76	
6	15	33	17.62	21.63	1.07	44.33	60.86	77	
6	15	38	-50.45	-21.15	-9.33	-1.18	6.56	78	
