143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.33	1.68	3.06	1.02	0.26	44	
6	3	8	1.35	1.63	0.40	-2.34	-0.74	45	
6	3	13	8.46	12.80	2.49	-6.89	-8.75	46	
6	3	18	-3.65	-20.39	-5.86	-30.33	-49.97	47	
6	3	23	-10.57	-18.75	8.38	30.51	21.00	48	
6	3	28	11.33	28.10	3.66	20.95	21.53	49	
6	3	33	3.62	17.70	9.56	-1.11	-10.20	50	
6	3	38	5.35	9.32	21.73	5.97	-11.90	51	
6	3	43	3.38	2.82	2.87	-0.80	-0.71	52	
6	7	3	4.56	20.66	1.43	-8.02	-10.48	53	
6	7	8	-6.17	16.29	14.57	-1.95	-62.24	54	
6	7	13	0.83	-14.14	0.99	-30.33	-51.04	55	
6	7	18	-8.73	-23.05	1.75	7.40	9.93	56	
6	7	23	11.94	29.45	-0.44	25.73	35.59	57	
6	7	28	14.75	36.67	6.28	-19.47	-29.56	58	
6	7	33	-6.60	-27.23	-13.12	-15.77	-48.32	59	
6	7	38	-28.28	-26.37	-20.73	51.07	-34.12	60	
6	7	43	-0.19	3.82	-1.18	-6.99	3.70	61	
6	11	3	-14.80	-33.82	-19.17	-29.10	-38.24	62	
6	11	8	1.29	-0.28	-2.15	0.45	3.03	63	
6	11	13	-8.65	-32.04	-1.14	18.21	19.03	64	
6	11	18	12.25	49.89	4.98	24.66	36.19	65	
6	11	23	11.75	33.66	12.24	-28.71	-47.24	66	
6	11	28	-8.43	-33.21	-6.95	-13.23	-24.11	67	
6	11	33	0.50	1.80	-2.36	-2.40	2.13	68	
6	11	38	-38.42	-19.10	-10.04	43.45	5.44	69	
6	11	43	0.67	-0.19	4.80	-6.85	-1.40	70	
6	15	3	-16.52	-6.30	-14.37	-16.42	-2.45	71	
6	15	8	-1.72	-29.85	3.91	27.73	35.32	72	
6	15	13	8.43	33.03	3.18	22.94	32.14	73	
6	15	18	12.24	3.63	-9.15	-77.43	-21.29	74	
6	15	23	-2.32	-20.27	-7.23	0.46	-16.39	75	
6	15	28	0.05	-21.68	5.23	40.62	54.17	76	
6	15	33	-13.52	18.39	-10.14	-50.98	12.95	77	
6	15	38	-17.63	-9.02	-0.26	75.62	23.86	78	
6	15	43	1.08	1.60	1.96	-2.65	-0.21	79	
6	19	3	-27.41	-9.61	-2.51	-42.50	24.40	80	
6	19	8	23.47	25.90	5.54	30.90	15.88	81	
6	19	13	18.09	32.41	-0.32	-22.21	-19.98	82	
6	19	18	-7.09	-30.50	8.94	-28.03	-30.17	83	
6	19	23	-4.38	-22.27	0.22	38.55	58.43	84	
