143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	5.75	5.49	5.16	-1.34	-3.56	44	
6	3	8	4.79	8.36	2.23	13.89	-2.17	45	
6	3	13	3.19	1.96	0.92	-2.09	-1.32	46	
6	3	18	5.86	-1.18	3.51	-1.75	-2.91	47	
6	3	23	5.48	4.20	2.40	0.32	1.14	48	
6	3	28	4.17	-1.77	5.25	-1.18	-1.85	49	
6	3	33	4.13	2.66	-1.18	5.00	0.65	50	
6	3	38	2.24	-6.72	1.96	3.45	8.11	51	
6	3	43	-6.75	26.32	20.52	-4.19	-20.78	52	
6	7	3	4.33	3.54	4.36	1.09	3.17	53	
6	7	8	3.81	5.58	2.84	1.52	4.48	54	
6	7	13	3.04	1.86	1.55	-3.73	-2.50	55	
6	7	18	4.82	5.81	4.16	1.52	-0.83	56	
6	7	23	5.83	4.39	5.43	-0.83	0.26	57	
6	7	28	5.56	5.65	3.79	0.89	0.53	58	
6	7	33	3.17	-4.16	2.37	5.36	5.70	59	
6	7	38	17.94	56.85	6.90	-55.46	-87.01	60	
6	7	43	-67.14	-61.20	-27.99	57.64	-54.92	61	
6	11	3	4.46	3.65	5.47	0.08	-1.35	62	
6	11	8	2.42	3.53	4.50	1.43	-1.02	63	
6	11	13	3.52	5.59	3.48	-5.91	1.34	64	
6	11	18	3.15	3.21	3.38	1.79	-3.97	65	
6	11	23	3.34	3.55	5.01	1.69	-3.65	66	
6	11	28	3.78	4.59	4.60	-1.18	-0.16	67	
6	11	33	31.87	63.78	15.96	-45.80	-67.87	68	
6	11	38	-14.74	-32.34	9.85	-18.45	-11.95	69	
6	11	43	-10.87	5.74	-22.27	74.23	93.43	70	
6	15	3	4.50	4.69	3.04	0.35	-0.49	71	
6	15	8	1.87	4.08	2.77	2.38	0.73	72	
6	15	13	3.31	2.00	3.75	-6.13	1.05	73	
6	15	18	5.51	4.82	3.63	-2.98	0.29	74	
6	15	23	1.70	1.55	1.50	7.41	-0.14	75	
6	15	28	16.95	49.91	-4.63	-65.85	-68.08	76	
6	15	33	-15.57	-46.00	-10.19	-18.17	-24.13	77	
6	15	38	7.99	3.33	3.83	53.25	110.32	78	
6	15	43	10.11	9.30	5.84	2.14	2.66	79	
6	19	3	2.42	2.50	3.36	-0.17	0.02	80	
6	19	8	3.74	3.66	3.61	0.21	1.77	81	
6	19	13	5.80	3.34	4.30	-2.66	0.59	82	
6	19	18	2.68	-0.13	2.16	4.92	11.43	83	
6	19	23	16.28	49.13	-6.77	-55.01	-57.59	84	
6	19	28	-2.37	-24.42	8.98	-26.90	-30.72	85	
6	19	33	13.50	6.38	22.69	89.89	79.55	86	
6	19	38	10.56	9.38	4.75	-5.45	-5.52	87	
6	19	43	6.71	7.10	1.84	3.08	-0.33	88	
6	23	3	3.89	4.40	3.92	0.01	0.91	89	
6	23	8	4.94	4.49	3.40	1.91	0.08	90	
6	23	13	4.72	0.30	4.73	3.75	1.82	91	
6	23	18	-3.28	26.05	-15.68	-68.54	-96.11	92	
6	23	23	-5.65	-40.94	0.45	-15.52	-25.92	93	
6	23	28	-8.97	-46.74	6.50	52.93	84.06	94	
6	23	33	14.15	26.34	-2.85	11.58	2.92	95	
6	23	38	1.92	4.01	2.52	0.65	-0.40	96	
6	23	43	3.11	4.76	4.92	-2.08	1.18	97	
6	27	3	5.37	4.15	4.41	0.58	-1.89	98	
6	27	8	8.31	6.27	7.25	6.79	4.18	99	
6	27	13	3.73	29.48	-0.90	-54.86	-99.38	100	
6	27	18	1.23	-7.12	6.73	-12.27	-7.08	101	
6	27	23	-17.14	-29.93	-7.15	67.45	79.88	102	
6	27	28	8.83	30.93	2.72	12.69	7.59	103	
6	27	33	-1.63	2.02	-0.16	3.82	3.74	104	
6	27	38	4.87	12.97	17.94	0.26	-5.22	105	
6	27	43	3.48	4.68	-1.36	-3.98	0.30	106	
6	31	3	1.92	3.23	5.48	0.43	-0.97	107	
6	31	8	9.28	31.16	-23.90	-89.15	-73.54	108	
6	31	13	-1.36	-5.65	4.83	-11.76	-8.67	109	
6	31	18	-7.41	-43.88	-1.78	60.12	82.05	110	
6	31	23	13.67	27.66	5.91	0.13	11.16	111	
6	31	28	11.15	26.05	-5.44	-7.66	-10.78	112	
6	31	33	0.60	-8.15	-7.42	-39.88	-83.86	113	
6	31	38	-12.02	-18.57	-39.64	11.40	-64.20	114	
6	31	43	25.20	-3.83	32.02	10.23	-9.25	115	
