143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.29	-13.79	13.90	-83.93	20.20	44	
6	3	8	-0.41	8.90	1.74	52.12	66.60	45	
6	3	13	11.13	21.73	8.67	6.59	12.47	46	
6	3	18	5.87	5.79	9.85	4.30	-2.53	47	
6	3	23	4.61	3.65	3.56	1.17	2.24	48	
6	3	28	0.92	5.50	8.37	4.65	7.64	49	
6	3	33	4.18	5.52	4.59	-4.78	-3.99	50	
6	3	38	5.03	5.86	6.33	3.03	1.96	51	
6	3	43	3.24	4.40	4.26	-0.68	-5.30	52	
6	7	3	-1.18	-5.19	17.41	-16.05	25.38	53	
6	7	8	9.32	32.35	4.55	4.47	1.82	54	
6	7	13	6.55	23.06	5.38	-34.54	-65.38	55	
6	7	18	2.31	-23.18	12.05	45.43	-39.76	56	
6	7	23	1.75	3.73	-1.31	3.42	-2.47	57	
6	7	28	1.78	0.26	0.58	-0.97	1.65	58	
6	7	33	5.23	4.42	7.92	1.42	6.35	59	
6	7	38	2.65	3.58	3.60	1.83	0.62	60	
6	7	43	1.23	4.07	3.31	2.79	2.76	61	
6	11	3	3.04	3.00	3.65	-1.22	-3.19	62	
6	11	8	13.13	20.85	-13.45	-70.78	-38.23	63	
6	11	13	-7.85	-35.87	-1.46	-1.75	-16.01	64	
6	11	18	18.51	17.35	-6.42	71.65	34.65	65	
6	11	23	2.05	-0.25	6.52	-0.53	5.28	66	
6	11	28	7.63	19.58	6.65	-0.80	-6.91	67	
6	11	33	0.78	29.54	-0.11	-32.84	-67.82	68	
6	11	38	-6.53	0.47	18.17	25.02	-75.19	69	
6	11	43	9.13	-2.52	13.62	11.58	-1.26	70	
6	15	3	1.90	5.03	2.39	-2.15	1.73	71	
6	15	8	-5.20	-10.41	-5.96	-93.36	0.94	72	
6	15	13	-26.11	-16.18	8.02	63.48	19.94	73	
6	15	18	14.87	26.90	4.97	6.87	15.26	74	
6	15	23	7.58	34.28	4.41	-14.25	-34.51	75	
6	15	28	-2.76	-11.35	-5.17	-46.57	-78.49	76	
6	15	33	-2.53	-28.56	-2.87	-14.50	-26.64	77	
6	15	38	-21.77	-18.29	-18.30	29.95	-11.61	78	
6	15	43	30.90	2.88	4.64	40.12	2.52	79	
6	19	3	3.54	2.41	3.66	-0.86	2.97	80	
6	19	8	10.66	0.39	16.45	-64.47	39.73	81	
6	19	13	-27.64	1.52	-3.68	70.50	18.38	82	
6	19	18	8.62	34.69	-1.03	-45.29	-50.38	83	
6	19	23	-5.18	-26.06	0.44	-37.23	-68.50	84	
6	19	28	-6.57	-36.26	-9.78	10.48	11.71	85	
6	19	33	5.12	-23.04	0.41	26.07	86.41	86	
6	19	38	-9.39	9.96	-13.56	15.60	93.30	87	
6	19	43	20.40	15.97	-3.04	16.59	5.73	88	
6	23	3	2.42	3.63	4.43	-0.48	-3.52	89	
6	23	8	28.06	13.51	9.87	-54.11	-1.05	90	
6	23	13	-9.99	15.69	-15.89	26.52	-40.38	91	
6	23	18	-4.78	-40.37	1.62	-43.91	-34.19	92	
6	23	23	0.82	-23.99	5.14	36.27	65.27	93	
6	23	28	3.08	24.62	4.69	37.80	79.09	94	
6	23	33	5.44	23.66	0.96	3.11	15.71	95	
6	23	38	4.76	4.08	8.31	-9.97	1.83	96	
