143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	1.90	3.10	1.70	1.58	2.28	44	
6	3	8	-35.31	-35.05	10.66	-49.07	79.60	45	
6	3	13	20.52	46.73	-5.21	42.56	21.28	46	
6	3	18	2.74	1.96	5.03	-3.44	-2.32	47	
6	3	23	1.79	0.63	2.74	4.61	-1.86	48	
6	3	28	1.26	-1.87	1.03	5.01	0.04	49	
6	3	33	-2.01	3.78	0.90	-63.32	-41.03	50	
6	3	38	20.11	5.68	0.80	14.19	-0.64	51	
6	3	43	6.06	4.15	3.61	2.01	-0.38	52	
6	7	3	2.49	3.15	2.45	-1.25	-1.51	53	
6	7	8	4.65	6.97	7.99	-1.94	3.00	54	
6	7	13	2.86	1.94	6.39	-3.64	3.79	55	
6	7	18	4.69	5.51	2.29	-5.82	-2.86	56	
6	7	23	0.57	3.71	1.66	4.56	-1.63	57	
6	7	28	16.79	20.85	0.25	-5.96	-7.10	58	
6	7	33	-46.00	-49.82	14.55	17.97	3.34	59	
6	7	38	6.17	8.95	4.42	-0.38	0.37	60	
6	7	43	4.16	4.04	5.12	1.98	-0.39	61	
6	11	3	4.59	4.91	5.41	-1.51	1.85	62	
6	11	8	3.75	1.37	2.35	-2.80	0.11	63	
6	11	13	3.14	2.82	2.52	-1.35	3.14	64	
6	11	18	3.68	3.26	5.09	-7.12	2.09	65	
6	11	23	-1.60	1.35	3.55	5.23	1.92	66	
6	11	28	30.21	19.64	3.52	-63.45	-21.37	67	
6	11	33	24.76	19.00	-3.88	63.57	39.38	68	
6	11	38	3.61	1.00	5.61	3.31	0.80	69	
6	11	43	5.86	4.54	4.16	-2.40	0.65	70	
6	15	3	4.99	4.19	4.13	-0.17	-0.35	71	
6	15	8	2.25	1.66	3.12	-0.99	0.32	72	
6	15	13	3.14	1.40	3.80	-0.82	4.05	73	
6	15	18	-1.82	0.07	-2.21	-5.13	6.52	74	
6	15	23	3.32	7.38	5.64	3.97	4.58	75	
6	15	28	-43.35	-19.46	2.86	-49.99	-33.43	76	
6	15	33	15.85	24.05	27.91	13.35	-25.46	77	
6	15	38	4.74	5.08	2.87	3.86	-0.53	78	
6	15	43	7.38	4.18	4.90	1.21	-0.60	79	
6	19	3	5.44	4.13	4.58	-0.59	0.26	80	
6	19	8	-0.28	2.87	1.15	1.85	0.71	81	
6	19	13	12.43	39.73	1.10	-29.66	-34.45	82	
6	19	18	15.66	-11.27	35.33	24.20	-22.85	83	
6	19	23	22.98	34.01	-11.77	-57.77	-32.65	84	
6	19	28	-14.52	-15.45	0.68	3.14	-17.88	85	
6	19	33	-40.04	-33.87	-14.53	76.38	-39.29	86	
6	19	38	1.16	4.41	2.08	-1.36	-0.49	87	
6	19	43	5.35	4.13	3.83	1.82	-0.99	88	
6	23	3	5.97	4.51	4.61	-0.74	-0.74	89	
6	23	8	13.99	23.39	7.07	-5.51	-6.98	90	
6	23	13	-22.67	-36.40	4.11	-36.49	-30.06	91	
6	23	18	26.67	19.99	-2.00	73.56	2.40	92	
6	23	23	-2.45	-48.06	11.98	-28.31	-6.06	93	
6	23	28	-3.78	-27.55	-10.94	34.12	46.01	94	
6	23	33	-31.12	10.58	-10.51	57.39	35.71	95	
6	23	38	3.28	3.70	4.42	-2.13	-0.74	96	
6	23	43	4.35	3.58	5.31	3.04	-1.80	97	
6	27	3	2.98	3.37	3.69	-0.44	0.74	98	
6	27	8	-6.99	-3.48	-8.83	-65.08	-46.01	99	
6	27	13	18.09	22.93	-4.15	13.76	33.56	100	
6	27	18	25.45	19.29	5.17	3.67	-36.85	101	
6	27	23	21.29	23.50	17.23	37.10	40.96	102	
6	27	28	13.79	41.78	8.04	7.61	24.08	103	
6	27	33	-7.27	-3.74	-2.12	43.36	10.69	104	
6	27	38	6.87	4.41	5.93	-0.59	-1.64	105	
6	27	43	5.00	3.16	4.19	5.57	-0.73	106	
6	31	3	16.31	12.38	2.22	-4.85	-4.25	107	
6	31	8	-39.52	-44.54	14.66	19.42	23.50	108	
6	31	13	7.65	16.98	8.56	-70.74	-25.46	109	
6	31	18	1.49	-16.85	3.61	36.77	43.21	110	
6	31	23	7.16	8.19	0.75	3.50	-4.15	111	
6	31	28	16.14	20.27	-3.04	-49.07	-21.05	112	
6	31	33	27.04	15.39	3.72	28.95	10.18	113	
6	31	38	8.05	3.77	4.71	2.59	-2.37	114	
6	31	43	6.80	4.72	5.26	9.26	0.75	115	
6	35	3	40.88	19.37	2.05	-37.09	-1.19	116	
6	35	8	50.05	28.24	-0.97	40.57	11.05	117	
6	35	13	-21.57	-47.90	20.33	13.03	2.63	118	
6	35	18	22.59	28.08	0.69	24.42	12.09	119	
6	35	23	7.17	5.70	4.43	3.83	4.23	120	
6	35	28	-35.59	-36.53	14.77	-23.40	-1.32	121	
6	35	33	9.01	12.46	-1.32	0.09	3.48	122	
6	35	38	4.03	4.40	4.81	2.64	-1.77	123	
6	35	43	5.53	5.00	4.70	6.64	-0.92	124	
6	39	3	53.07	7.87	20.97	-44.27	-6.94	125	
6	39	8	61.08	5.43	28.77	44.52	4.14	126	
6	39	13	1.09	30.22	-5.61	41.96	53.13	127	
6	39	18	1.64	5.53	4.92	-1.78	2.08	128	
6	39	23	26.68	26.55	2.38	-15.65	-7.73	129	
6	39	28	-32.43	7.54	8.37	41.20	-40.42	130	
6	39	33	6.51	3.43	17.62	-7.01	-0.84	131	
6	39	38	-1.71	0.78	0.62	6.07	0.81	132	
6	39	43	3.60	3.71	2.67	7.21	1.33	133	
6	43	3	24.13	8.03	21.35	-12.43	13.99	134	
6	43	8	16.31	25.63	-10.04	16.03	12.85	135	
6	43	13	5.63	4.76	3.26	5.12	-3.32	136	
6	43	18	-0.96	-1.62	3.68	2.21	2.93	137	
6	43	23	16.51	26.88	1.11	-82.62	-49.17	138	
6	43	28	4.37	-21.36	-17.78	7.05	4.82	139	
6	43	33	45.71	-6.28	24.82	63.71	-11.65	140	
6	43	38	-0.80	5.20	0.82	-0.71	8.83	141	
6	43	43	4.65	5.06	3.05	3.82	1.99	142	
