143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	-3.64	-20.14	-1.25	61.53	97.43	44	
6	3	8	9.04	27.64	4.20	14.82	15.86	45	
6	3	13	19.37	51.46	11.40	-21.25	-23.57	46	
6	3	18	-17.27	-63.95	12.19	-55.06	-67.49	47	
6	3	23	-10.87	-26.30	-16.73	51.43	99.70	48	
6	3	28	18.43	28.33	1.08	-3.61	5.17	49	
6	3	33	12.67	21.57	7.90	-50.37	-93.63	50	
6	3	38	-32.83	-39.27	-40.98	16.98	-13.90	51	
6	3	43	29.46	3.26	19.00	14.05	-10.70	52	
6	7	3	10.72	11.61	4.27	2.57	1.46	53	
6	7	8	20.80	47.68	-3.89	-17.08	-23.48	54	
6	7	13	-19.57	-61.28	4.68	-53.15	-68.61	55	
6	7	18	11.83	17.86	10.76	81.60	88.18	56	
6	7	23	5.45	15.58	4.29	3.79	5.38	57	
6	7	28	9.86	7.94	0.55	-80.62	-78.22	58	
6	7	33	-8.49	-43.98	1.79	62.98	71.66	59	
6	7	38	9.27	41.11	5.24	-54.64	60.99	60	
6	7	43	31.33	8.32	9.21	33.69	3.39	61	
6	11	3	13.00	61.21	4.72	-20.50	-43.36	62	
6	11	8	-11.01	-60.07	8.07	-64.66	-75.87	63	
6	11	13	8.88	7.95	1.33	74.04	94.40	64	
6	11	18	7.59	9.68	5.68	3.11	2.96	65	
6	11	23	26.25	51.59	-3.30	-51.51	-54.41	66	
6	11	28	-29.76	-61.34	5.48	42.49	50.06	67	
6	11	33	17.67	36.20	9.85	14.46	4.18	68	
6	11	38	-2.19	6.27	5.47	-69.34	-18.51	69	
6	11	43	27.11	14.52	4.95	23.86	3.10	70	
6	15	3	-24.78	-79.66	-9.21	-7.44	-22.62	71	
6	15	8	6.43	29.40	7.12	59.45	100.52	72	
6	15	13	11.08	13.76	7.52	-1.55	-0.76	73	
6	15	18	27.06	40.14	-3.25	-17.24	-20.83	74	
6	15	23	-27.75	-77.60	13.34	6.42	9.03	75	
6	15	28	18.73	34.61	-9.25	10.00	25.07	76	
6	15	33	12.17	15.54	-3.18	10.44	-2.97	77	
6	15	38	-55.59	-53.15	10.98	-24.57	-26.44	78	
6	15	43	15.73	14.26	3.12	3.52	6.12	79	
6	19	3	-4.73	47.33	13.34	27.64	69.23	80	
6	19	8	3.52	1.29	-0.09	-2.77	-6.96	81	
6	19	13	7.18	6.74	-2.22	3.23	7.06	82	
6	19	18	-13.76	-32.99	15.26	-64.44	-46.04	83	
6	19	23	31.61	49.21	1.62	44.56	38.08	84	
6	19	28	-1.47	-3.06	5.72	2.83	-1.45	85	
6	19	33	28.94	38.26	2.34	-76.30	-47.19	86	
6	19	38	5.84	-7.59	4.89	87.82	55.51	87	
6	19	43	3.51	5.01	3.76	-5.46	-3.33	88	
6	23	3	6.22	4.91	4.65	-2.16	-2.36	89	
6	23	8	2.08	-2.16	6.55	6.33	1.20	90	
6	23	13	25.52	41.15	-5.01	-62.20	-46.13	91	
6	23	18	-4.00	-8.56	8.25	73.48	58.62	92	
6	23	23	6.29	3.04	6.56	0.07	-0.30	93	
6	23	28	16.75	33.03	-4.93	-10.13	-9.50	94	
6	23	33	-43.32	-67.48	25.92	-1.00	4.69	95	
6	23	38	15.46	37.45	-0.88	9.40	10.93	96	
6	23	43	2.05	0.94	2.60	0.83	2.44	97	
6	27	3	8.15	6.36	8.37	-0.38	-1.34	98	
6	27	8	15.93	18.53	0.52	-2.28	-2.14	99	
6	27	13	-39.54	-62.08	25.58	-16.07	-3.21	100	
6	27	18	17.77	21.77	-1.38	10.28	15.90	101	
6	27	23	10.41	39.00	11.56	-2.72	-11.09	102	
6	27	28	-8.41	-49.84	15.69	-49.81	-62.38	103	
6	27	33	25.81	46.26	4.63	45.70	50.41	104	
