143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	4.17	3.07	5.56	2.55	0.60	44	
6	3	8	6.43	1.77	11.04	-5.73	0.82	45	
6	3	13	16.54	15.53	23.54	-52.35	93.68	46	
6	3	18	1.12	13.88	-0.56	49.21	86.40	47	
6	3	23	15.88	25.86	7.91	11.50	11.57	48	
6	3	28	5.65	5.81	5.20	-1.20	7.05	49	
6	3	33	8.92	6.55	-0.93	-2.05	-2.40	50	
6	3	38	3.87	21.73	1.47	-44.76	-86.28	51	
6	3	43	21.85	-26.89	41.89	80.77	-51.59	52	
6	7	3	4.13	4.60	0.84	2.37	1.14	53	
6	7	8	0.79	1.38	3.42	-2.62	1.52	54	
6	7	13	10.44	6.10	11.46	-8.30	0.62	55	
6	7	18	2.63	9.20	3.06	4.06	5.27	56	
6	7	23	2.57	1.63	2.30	4.45	-0.32	57	
6	7	28	4.89	3.47	3.24	1.33	1.88	58	
6	7	33	32.95	16.90	7.36	-22.16	1.36	59	
6	7	38	-26.50	-22.00	-5.81	-18.03	-15.32	60	
6	7	43	25.70	19.63	-7.46	115.80	30.32	61	
6	11	3	3.99	4.00	4.34	-1.48	-1.00	62	
6	11	8	2.74	4.06	3.05	-0.28	-1.31	63	
6	11	13	3.02	0.65	2.89	-4.80	-1.55	64	
6	11	18	4.52	3.79	2.16	-1.89	2.99	65	
6	11	23	0.52	2.58	3.22	4.11	-4.38	66	
6	11	28	5.53	6.75	5.49	-0.34	-2.95	67	
6	11	33	33.84	3.04	17.25	-23.37	1.64	68	
6	11	38	-21.89	-4.81	-10.25	-14.59	4.20	69	
6	11	43	48.44	33.97	34.57	63.15	-12.82	70	
6	15	3	2.34	1.71	3.57	-0.14	0.59	71	
6	15	8	3.57	4.22	1.88	-3.27	-0.14	72	
6	15	13	7.09	22.14	10.27	-1.64	-9.10	73	
6	15	18	0.79	45.91	28.65	-12.70	-60.10	74	
6	15	23	9.31	0.46	33.40	16.85	-24.91	75	
6	15	28	5.70	1.92	4.43	3.56	-3.61	76	
6	15	33	16.08	14.78	4.51	-6.75	-6.23	77	
6	15	38	-32.53	-6.52	-12.88	-32.85	11.39	78	
6	15	43	-32.15	-11.19	-33.65	78.21	-54.71	79	
6	19	3	3.21	2.52	1.42	2.08	-2.12	80	
6	19	8	15.93	22.07	-1.19	-19.63	-11.45	81	
6	19	13	-10.96	-22.94	-10.76	-51.80	-92.46	82	
6	19	18	-0.98	-72.51	-24.48	13.48	25.84	83	
6	19	23	-13.98	-21.55	-17.54	105.85	-26.48	84	
6	19	28	4.28	3.34	0.05	-0.28	-3.98	85	
6	19	33	26.18	31.70	6.02	-70.16	-57.19	86	
6	19	38	48.89	8.12	47.25	19.99	85.09	87	
6	19	43	-68.27	5.33	-46.23	0.75	24.26	88	
6	23	3	3.49	3.31	2.72	2.06	-2.28	89	
6	23	8	44.24	34.68	-1.86	-95.83	-31.28	90	
6	23	13	-0.84	-26.76	18.46	61.27	74.83	91	
6	23	18	22.24	67.11	12.25	-35.87	-30.06	92	
6	23	23	16.05	24.85	-11.87	77.10	52.89	93	
6	23	28	18.49	38.64	-5.02	-32.97	-22.52	94	
6	23	33	-39.40	-71.65	14.43	27.48	18.93	95	
6	23	38	11.38	15.55	-4.82	13.85	4.13	96	
6	23	43	-109.52	-24.94	-15.48	-46.26	8.20	97	
6	27	3	0.90	2.06	4.16	1.78	0.92	98	
6	27	8	-18.88	-6.60	-13.25	-134.27	-21.34	99	
6	27	13	53.93	62.05	20.20	12.63	-59.72	100	
6	27	18	-20.28	-51.32	-5.03	53.13	65.14	101	
6	27	23	17.33	48.80	-1.42	-13.28	-10.56	102	
6	27	28	-27.86	-70.36	15.62	-48.91	-51.28	103	
6	27	33	29.89	44.84	0.89	49.66	43.23	104	
6	27	38	4.68	3.54	1.60	-0.35	7.20	105	
6	27	43	-101.35	-50.74	-2.28	19.21	6.42	106	
6	31	3	1.42	3.40	2.39	2.19	-1.66	107	
6	31	8	-13.84	-18.61	-12.88	-135.56	29.64	108	
6	31	13	-20.42	-1.39	-11.69	35.83	-15.77	109	
6	31	18	24.17	60.68	31.09	6.29	-102.54	110	
6	31	23	-13.61	-82.16	-4.19	-37.80	-70.63	111	
6	31	28	14.69	32.30	-0.04	77.94	73.75	112	
6	31	33	1.14	6.01	4.73	1.14	2.40	113	
6	31	38	26.19	23.62	-0.15	-18.22	-11.35	114	
6	31	43	-9.09	-8.96	4.50	93.18	31.54	115	
6	35	3	2.14	3.45	2.00	0.40	1.66	116	
6	35	8	34.71	-13.85	52.56	-51.02	39.59	117	
6	35	13	-12.60	-11.03	-45.78	-24.04	44.05	118	
6	35	18	-8.23	-47.11	-20.69	12.93	38.93	119	
6	35	23	12.68	41.33	8.53	49.00	76.65	120	
6	35	28	6.20	9.70	3.15	7.12	4.36	121	
6	35	33	3.60	4.49	1.80	-2.80	2.64	122	
6	35	38	21.50	10.09	-0.10	-75.84	-39.83	123	
6	35	43	51.96	36.16	-0.98	55.56	24.78	124	
6	39	3	5.42	4.51	4.09	-0.84	0.89	125	
6	39	8	4.73	5.04	-1.23	-1.27	-4.49	126	
6	39	13	-2.09	15.47	44.77	-14.94	36.54	127	
6	39	18	5.40	46.77	21.85	5.64	47.17	128	
6	39	23	1.67	2.85	0.93	2.97	4.01	129	
6	39	28	5.36	4.11	5.00	8.01	-5.47	130	
6	39	33	3.42	3.75	4.49	-4.63	-2.46	131	
6	39	38	-37.65	-24.04	5.62	-20.69	44.20	132	
6	39	43	9.64	10.18	3.35	7.39	-5.83	133	
6	43	3	2.77	2.52	2.49	-0.61	-2.11	134	
6	43	8	6.25	3.09	3.12	-4.58	1.75	135	
6	43	13	0.74	3.56	-0.40	-3.06	1.95	136	
6	43	18	3.08	0.43	3.58	4.41	-0.91	137	
6	43	23	7.57	5.59	7.02	-1.70	0.47	138	
6	43	28	1.09	3.73	-1.55	4.44	-0.25	139	
6	43	33	3.81	1.42	3.50	-2.52	-3.43	140	
6	43	38	1.50	2.20	3.03	1.87	0.71	141	
6	43	43	2.73	3.34	5.14	4.81	-0.91	142	
