143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	1.77	3.37	2.72	2.00	1.44	44	
6	3	8	3.28	4.36	3.11	-4.43	1.57	45	
6	3	13	62.82	30.23	10.57	-46.77	-10.03	46	
6	3	18	33.44	27.25	32.73	99.31	-53.43	47	
6	3	23	-12.15	21.68	6.79	8.77	-23.53	48	
6	3	28	-62.04	-68.92	19.21	4.80	-42.42	49	
6	3	33	12.63	62.17	1.89	-30.66	-48.36	50	
6	3	38	14.98	-3.92	67.79	24.86	-21.75	51	
6	3	43	-69.45	1.77	-30.56	-24.88	56.79	52	
6	7	3	3.39	3.53	3.90	5.07	-0.33	53	
6	7	8	2.70	3.42	3.68	-7.59	-0.74	54	
6	7	13	56.70	30.24	2.90	-96.32	-17.76	55	
6	7	18	-9.66	9.84	-38.63	21.06	-21.03	56	
6	7	23	-5.33	-53.38	-2.88	-7.23	-44.31	57	
6	7	28	28.85	59.82	-23.68	46.34	55.13	58	
6	7	33	-22.07	-53.93	2.87	-46.11	-44.79	59	
6	7	38	-25.97	-1.15	-51.65	71.12	-61.36	60	
6	7	43	-1.81	-2.45	18.49	-11.16	11.47	61	
6	11	3	5.19	5.98	5.08	3.04	1.16	62	
6	11	8	2.05	3.80	4.80	-4.12	-0.45	63	
6	11	13	40.41	-5.40	7.61	-119.85	9.72	64	
6	11	18	3.30	-12.29	8.87	13.15	0.25	65	
6	11	23	-6.99	-4.22	-14.59	86.93	88.17	66	
6	11	28	-11.45	-7.85	2.98	-91.93	-65.77	67	
6	11	33	-0.46	5.06	1.92	4.55	6.61	68	
6	11	38	0.21	0.85	-5.41	-2.47	-0.80	69	
6	11	43	49.92	-5.37	44.14	67.51	-30.75	70	
6	15	3	6.10	4.28	3.39	1.27	1.95	71	
6	15	8	4.71	5.22	1.42	-8.40	-1.95	72	
6	15	13	24.66	-2.23	45.22	-19.10	15.52	73	
6	15	18	-9.41	36.93	16.64	25.93	105.15	74	
6	15	23	44.57	73.02	-6.99	-49.67	-40.32	75	
6	15	28	-13.75	-26.09	6.25	-4.78	-4.05	76	
