143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	-14.27	-6.79	-25.57	-118.11	-55.01	44	
6	3	8	-6.79	-62.16	-16.08	6.79	12.10	45	
6	3	13	1.28	0.54	-0.05	59.96	113.18	46	
6	3	18	9.93	33.72	7.01	14.08	21.91	47	
6	3	23	1.92	-0.40	1.50	-0.62	2.24	48	
6	3	28	3.74	4.77	2.35	1.40	1.00	49	
6	3	33	1.90	2.74	3.51	-1.99	0.24	50	
6	3	38	23.52	7.99	8.33	-40.92	-1.88	51	
6	3	43	20.64	10.20	6.35	10.51	0.10	52	
6	7	3	-28.39	-35.70	20.72	-55.84	79.85	53	
6	7	8	6.05	44.98	12.52	43.22	84.40	54	
6	7	13	7.36	20.60	7.03	2.00	8.52	55	
6	7	18	-0.02	15.82	17.51	-3.68	-11.28	56	
6	7	23	4.18	4.53	8.02	3.97	2.72	57	
6	7	28	1.42	2.49	4.58	-1.77	-2.99	58	
6	7	33	3.75	4.46	2.51	-1.64	1.40	59	
6	7	38	10.23	4.53	3.71	-39.31	-0.95	60	
6	7	43	11.83	5.50	5.76	7.10	-1.13	61	
6	11	3	2.62	6.03	4.55	-2.62	1.53	62	
6	11	8	8.91	34.00	0.12	-15.50	-25.16	63	
6	11	13	0.80	17.70	3.67	-47.62	-119.04	64	
6	11	18	-6.83	-17.88	-17.70	4.47	-117.78	65	
6	11	23	-6.28	-3.09	17.85	47.94	-114.20	66	
6	11	28	7.91	4.46	8.24	3.15	5.72	67	
6	11	33	2.88	5.29	2.74	-3.87	-1.28	68	
6	11	38	9.09	6.37	4.94	-42.36	-3.13	69	
6	11	43	9.39	4.04	15.12	12.26	-4.75	70	
6	15	3	9.81	8.38	5.16	0.11	2.67	71	
6	15	8	-18.36	-29.41	-18.52	-80.93	-87.96	72	
6	15	13	-4.51	-34.25	-8.82	-3.27	3.40	73	
6	15	18	0.92	-29.62	-25.43	2.16	41.80	74	
6	15	23	-12.35	-7.48	-49.12	5.38	11.68	75	
6	15	28	59.49	-2.92	34.56	51.86	-12.62	76	
6	15	33	7.51	25.73	9.85	-8.44	-14.82	77	
6	15	38	1.99	4.81	15.38	-48.47	-56.89	78	
6	15	43	14.12	-9.02	-0.80	48.15	-1.32	79	
6	19	3	27.01	7.72	6.08	-16.52	-3.99	80	
6	19	8	-35.69	-56.38	-12.07	-3.92	94.48	81	
6	19	13	11.68	27.02	18.86	27.40	109.96	82	
6	19	18	8.13	38.40	31.41	12.45	69.32	83	
6	19	23	51.26	40.22	33.68	-74.66	96.75	84	
6	19	28	70.38	64.53	17.78	63.40	-85.76	85	
6	19	33	-19.51	-73.45	0.50	-9.66	-60.35	86	
6	19	38	3.54	8.63	-10.51	0.30	54.33	87	
6	19	43	13.49	16.33	3.23	17.48	5.70	88	
6	23	3	7.04	2.77	8.23	-3.01	1.82	89	
6	23	8	4.50	22.55	15.74	9.47	18.49	90	
6	23	13	0.96	-0.15	0.64	3.93	-6.89	91	
6	23	18	10.92	30.27	14.92	-10.82	-22.37	92	
6	23	23	25.62	13.36	28.02	-76.50	-113.12	93	
6	23	28	-10.09	-67.01	-16.58	45.36	46.12	94	
6	23	33	14.10	52.84	3.13	48.04	66.49	95	
6	23	38	2.89	6.57	3.90	-46.59	0.63	96	
6	23	43	6.74	6.32	3.17	4.82	0.96	97	
6	27	3	3.50	3.34	2.39	-3.50	-0.12	98	
6	27	8	8.11	6.04	-2.75	-2.26	1.84	99	
6	27	13	14.65	60.91	10.27	-36.93	-80.25	100	
6	27	18	-3.23	-44.22	-4.38	-35.65	-94.27	101	
6	27	23	-7.68	-35.79	-16.76	17.19	71.18	102	
6	27	28	29.50	55.15	12.74	38.12	39.44	103	
6	27	33	3.65	1.52	6.38	0.46	-2.00	104	
6	27	38	-1.25	1.91	0.69	-48.01	3.31	105	
6	27	43	3.49	4.38	2.64	-0.87	1.31	106	
6	31	3	8.84	9.98	2.10	-2.32	-1.71	107	
6	31	8	12.38	27.10	3.88	-63.30	-104.38	108	
6	31	13	-18.51	-85.04	-10.48	-0.72	-2.28	109	
6	31	18	2.18	14.07	-1.44	58.88	112.67	110	
6	31	23	-25.89	-7.82	7.48	-3.01	17.00	111	
6	31	28	9.29	9.74	3.35	3.47	7.41	112	
6	31	33	5.25	6.22	5.58	4.80	4.80	113	
6	31	38	1.45	0.46	1.88	-41.61	-0.81	114	
6	31	43	7.63	3.55	6.89	1.14	0.45	115	
6	35	3	50.15	22.05	5.50	-41.92	-6.30	116	
6	35	8	-24.73	-74.27	-9.28	24.30	61.63	117	
6	35	13	18.20	54.39	6.56	43.71	76.57	118	
6	35	18	8.68	5.95	9.28	1.70	-4.20	119	
6	35	23	-6.30	10.12	-1.30	18.86	22.70	120	
6	35	28	2.46	2.55	3.12	-1.38	-2.73	121	
6	35	33	2.65	2.48	1.61	1.95	0.20	122	
6	35	38	-3.38	3.64	0.50	-47.21	-2.40	123	
6	35	43	5.38	4.70	1.98	1.17	0.82	124	
6	39	3	17.41	-4.02	19.77	-12.76	7.39	125	
6	39	8	8.80	44.56	11.28	22.32	37.82	126	
6	39	13	4.73	1.97	4.16	-6.00	2.55	127	
6	39	18	-1.12	-2.60	-3.81	6.22	0.46	128	
6	39	23	3.77	5.69	1.81	0.98	0.13	129	
