143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.74	1.00	5.02	0.80	-0.29	44	
6	3	8	4.07	2.08	1.24	0.17	-1.65	45	
6	3	13	2.89	2.44	1.44	0.98	-2.64	46	
6	3	18	2.72	1.57	2.19	-1.00	0.05	47	
6	3	23	1.66	1.11	2.29	-0.60	-1.37	48	
6	3	28	6.88	15.32	0.97	-5.69	-8.60	49	
6	3	33	-6.05	44.04	31.63	-7.20	-80.28	50	
6	3	38	4.77	3.58	36.37	13.76	-31.10	51	
6	3	43	-2.13	-1.64	-5.68	3.89	5.31	52	
6	7	3	0.40	-17.44	-20.27	-1.01	-42.03	53	
6	7	8	-0.69	-31.89	-31.29	0.41	-39.47	54	
6	7	13	0.53	-31.43	-32.48	1.76	-40.20	55	
6	7	18	4.70	-31.99	-33.22	-3.36	-39.25	56	
6	7	23	-2.23	-39.46	-38.39	2.49	-32.98	57	
6	7	28	0.05	-34.70	-22.45	-47.37	-54.50	58	
6	7	33	-0.37	-44.20	-37.94	-2.38	80.43	59	
6	7	38	-14.93	-7.11	-98.07	14.90	-6.88	60	
6	7	43	14.47	-32.12	-8.57	10.39	-29.80	61	
6	11	3	4.85	18.12	15.73	-0.30	14.13	62	
6	11	8	2.59	13.12	13.17	1.33	9.15	63	
6	11	13	2.53	13.14	16.53	-0.28	13.01	64	
6	11	18	3.85	15.40	10.98	1.28	9.96	65	
6	11	23	2.19	12.61	12.33	-0.36	6.55	66	
6	11	28	-51.76	-9.85	-41.28	-61.73	12.17	67	
6	11	33	19.51	1.32	33.97	22.23	-18.58	68	
6	11	38	25.41	-0.62	42.40	-38.35	35.84	69	
6	11	43	-4.07	-9.00	-1.51	79.18	-28.80	70	
6	15	3	4.41	4.63	4.75	-0.06	0.91	71	
6	15	8	1.61	2.77	4.08	1.67	-0.72	72	
6	15	13	1.62	3.04	2.31	1.33	-0.28	73	
6	15	18	0.94	0.82	0.89	-2.02	-0.24	74	
6	15	23	1.52	-0.10	1.28	-2.45	-0.24	75	
6	15	28	26.07	-1.96	37.09	-45.71	30.16	76	
6	15	33	7.58	2.83	-4.99	81.28	-21.02	77	
6	15	38	3.67	-0.54	4.14	4.44	1.79	78	
