143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	6.03	4.44	21.49	-6.21	6.14	44	
6	3	8	5.29	12.27	1.97	2.23	4.18	45	
6	3	13	24.39	48.59	-0.36	-26.31	-25.75	46	
6	3	18	-15.28	-72.07	25.65	-44.02	-63.40	47	
6	3	23	35.51	33.78	-3.35	24.76	12.70	48	
6	3	28	-4.86	2.11	1.68	11.65	9.53	49	
6	3	33	-2.84	23.31	10.44	-2.63	-18.74	50	
6	3	38	2.19	4.10	2.70	-0.78	0.48	51	
6	3	43	4.89	4.15	4.27	-0.35	-0.45	52	
6	7	3	1.13	3.52	4.39	0.67	1.95	53	
6	7	8	12.22	18.50	1.49	-9.97	-8.88	54	
6	7	13	-3.07	-45.80	3.15	-63.68	-42.38	55	
6	7	18	14.83	15.26	6.97	88.17	73.24	56	
6	7	23	4.85	3.14	5.67	-3.32	-0.98	57	
6	7	28	9.39	16.82	3.80	-1.35	-1.69	58	
6	7	33	-81.81	-69.34	-1.62	11.43	-41.66	59	
6	7	38	0.82	3.47	2.02	-0.59	0.12	60	
6	7	43	4.10	3.43	4.65	-0.09	1.00	61	
6	11	3	3.75	3.88	3.55	0.66	-0.67	62	
6	11	8	13.80	22.19	-4.88	-88.00	-56.57	63	
6	11	13	-42.29	-60.18	15.13	31.94	6.55	64	
6	11	18	10.70	19.95	0.07	6.57	1.87	65	
6	11	23	2.27	2.01	3.33	-4.38	-0.37	66	
6	11	28	19.33	30.46	-3.88	-87.99	-69.11	67	
6	11	33	-28.80	-14.31	-4.24	111.01	19.84	68	
6	11	38	3.76	3.55	4.84	0.00	2.07	69	
6	11	43	3.56	5.18	3.07	0.03	-1.70	70	
6	15	3	18.46	19.06	-0.58	-10.80	-5.86	71	
6	15	8	-37.42	-76.07	1.97	-14.43	-10.41	72	
6	15	13	21.54	61.79	-4.05	48.56	57.05	73	
6	15	18	5.19	6.22	10.49	-0.95	-1.24	74	
6	15	23	28.88	42.78	-2.99	-27.01	-21.74	75	
6	15	28	-25.74	-79.18	17.45	37.08	37.60	76	
6	15	33	2.62	9.45	12.66	111.41	-5.54	77	
6	15	38	5.48	4.91	5.01	1.31	-1.23	78	
6	15	43	3.33	3.66	4.77	-0.88	0.46	79	
6	19	3	16.44	1.36	16.65	-10.05	5.96	80	
6	19	8	3.26	59.64	14.48	29.58	63.60	81	
6	19	13	6.68	35.85	-10.50	-75.94	-74.78	82	
6	19	18	-13.07	-43.74	-7.18	87.68	-56.68	83	
6	19	23	-15.28	-24.44	9.21	-95.86	-48.58	84	
6	19	28	77.87	69.13	-1.48	22.51	28.87	85	
6	19	33	28.38	15.55	9.03	115.26	17.73	86	
6	19	38	4.89	4.54	4.52	0.76	-0.26	87	
6	19	43	4.63	4.78	4.44	0.07	1.29	88	
6	23	3	3.85	4.25	3.00	-1.58	1.39	89	
6	23	8	19.93	27.00	-1.08	-15.00	-12.47	90	
6	23	13	-37.05	-73.69	26.40	38.88	60.93	91	
6	23	18	-27.05	57.55	-22.82	23.44	-20.87	92	
6	23	23	-18.63	-28.77	15.24	85.17	51.79	93	
6	23	28	61.27	23.55	11.14	-55.50	-6.17	94	
6	23	33	55.51	17.15	25.90	121.77	-7.81	95	
6	23	38	5.04	5.61	3.81	-0.57	-0.63	96	
6	23	43	5.01	3.47	4.06	0.41	-1.51	97	
6	27	3	4.43	4.90	5.55	-1.94	-0.51	98	
6	27	8	19.57	14.90	2.80	-87.76	-37.97	99	
6	27	13	72.63	87.02	-12.99	-17.75	-13.13	100	
6	27	18	-37.51	-52.15	6.68	19.27	12.86	101	
6	27	23	20.94	39.92	-1.90	17.65	20.68	102	
6	27	28	62.69	13.51	18.11	-57.56	2.95	103	
6	27	33	-10.84	25.04	-45.37	88.05	-57.31	104	
6	27	38	-23.96	-23.95	28.96	-4.50	-61.60	105	
6	27	43	5.40	4.42	3.22	1.06	0.47	106	
6	31	3	4.63	3.55	5.21	-0.99	1.70	107	
6	31	8	-29.76	-19.71	-27.44	-99.94	14.02	108	
6	31	13	-15.56	-80.93	-14.52	-42.96	-45.70	109	
6	31	18	19.98	39.80	-3.37	72.59	71.73	110	
6	31	23	3.38	4.41	2.62	-0.26	-0.14	111	
6	31	28	15.04	-0.48	19.11	-8.84	5.70	112	
6	31	33	-28.05	-25.54	-57.38	-28.75	69.56	113	
6	31	38	25.30	46.24	-11.70	70.43	59.83	114	
6	31	43	4.53	3.31	3.43	-0.21	0.97	115	
6	35	3	2.97	2.58	5.81	2.95	-5.29	116	
6	35	8	2.76	4.14	38.96	-12.50	20.45	117	
6	35	13	-4.80	44.40	48.23	-3.15	53.68	118	
6	35	18	5.60	7.05	4.85	-2.19	0.29	119	
6	35	23	5.41	4.81	5.06	-1.68	-0.36	120	
6	35	28	5.44	3.07	5.29	0.42	-0.14	121	
6	35	33	4.19	9.92	19.29	-1.90	11.44	122	
6	35	38	5.90	5.63	4.41	1.69	1.44	123	
6	35	43	5.53	4.53	4.46	1.50	-1.69	124	
6	39	3	3.96	8.40	2.43	2.40	5.60	125	
6	39	8	4.26	4.87	6.16	0.43	1.83	126	
6	39	13	5.50	5.65	3.04	-0.72	-0.20	127	
6	39	18	3.52	3.71	3.26	-0.15	-0.72	128	
6	39	23	4.53	3.83	4.95	-0.13	0.44	129	
6	39	28	4.24	4.07	4.22	0.39	1.80	130	
6	39	33	4.52	4.52	3.25	1.36	0.73	131	
6	39	38	4.30	4.19	3.75	0.97	-0.66	132	
6	39	43	3.05	3.87	3.18	0.64	-1.02	133	
6	43	3	5.36	3.66	4.42	0.74	-0.62	134	
6	43	8	3.87	3.96	3.42	0.96	-0.53	135	
6	43	13	3.64	3.51	3.41	-0.37	-1.07	136	
6	43	18	3.98	3.92	4.13	-1.32	-0.30	137	
6	43	23	5.27	4.74	4.01	0.38	-0.78	138	
6	43	28	3.90	4.07	4.46	1.39	-2.21	139	
6	43	33	4.90	4.94	4.99	-1.05	0.18	140	
6	43	38	4.13	4.48	4.35	1.05	0.59	141	
6	43	43	3.03	3.73	3.89	-0.49	0.16	142	
