143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	20.33	7.02	-13.61	-34.54	-9.94	44	
6	3	8	1.78	-29.88	-1.91	-0.45	1.07	45	
6	3	13	5.24	6.72	1.44	19.92	42.95	46	
6	3	18	5.65	16.48	3.73	9.08	11.38	47	
6	3	23	6.60	14.01	0.30	-6.69	-8.14	48	
6	3	28	-20.37	-21.10	6.33	13.38	-39.69	49	
6	3	33	3.11	2.55	4.06	-2.37	0.74	50	
6	3	38	9.37	-3.27	-20.69	-43.71	-6.26	51	
6	3	43	-0.59	-16.53	7.29	46.83	-26.90	52	
6	7	3	8.57	1.02	13.51	-8.08	3.10	53	
6	7	8	6.94	20.24	7.44	3.24	16.30	54	
6	7	13	5.94	1.32	4.94	5.99	-0.43	55	
6	7	18	2.97	2.74	1.97	2.12	1.60	56	
6	7	23	-7.28	-11.19	0.33	-38.43	-34.47	57	
6	7	28	-0.60	5.93	-6.32	47.58	20.82	58	
6	7	33	2.14	2.76	4.15	1.06	-8.44	59	
6	7	38	22.04	21.14	9.67	-35.37	-16.45	60	
6	7	43	1.00	-1.82	-5.81	57.45	10.72	61	
6	11	3	0.50	0.94	1.86	-3.68	6.07	62	
6	11	8	9.48	25.56	1.15	-15.57	-15.23	63	
6	11	13	7.70	-15.89	5.51	27.26	-11.87	64	
6	11	18	11.78	28.80	8.81	-15.34	-31.48	65	
6	11	23	-25.11	-12.18	2.96	18.24	4.17	66	
6	11	28	5.93	14.40	9.43	-0.02	-1.84	67	
6	11	33	9.18	16.51	7.64	-5.16	-8.16	68	
6	11	38	-19.49	-47.40	9.08	-6.05	-13.02	69	
6	11	43	15.31	22.80	1.38	18.90	10.21	70	
6	15	3	8.50	5.24	2.05	-4.54	-1.54	71	
6	15	8	-17.22	-31.86	1.61	-19.35	-30.08	72	
6	15	13	16.43	2.03	-11.22	1.80	-37.49	73	
6	15	18	-3.34	-36.03	-3.34	24.98	30.44	74	
6	15	23	-4.69	-0.36	-28.04	-18.87	35.06	75	
6	15	28	5.76	-14.42	-23.79	4.21	-18.26	76	
6	15	33	-2.21	-33.85	-7.75	2.80	-9.10	77	
6	15	38	13.25	29.30	-0.25	29.48	32.72	78	
6	15	43	2.83	5.72	2.17	2.14	-0.16	79	
6	19	3	6.21	1.98	6.55	-2.17	1.12	80	
6	19	8	-27.29	1.65	-11.54	-3.26	7.60	81	
6	19	13	5.48	19.04	7.50	20.60	47.28	82	
6	19	18	2.16	11.53	0.02	2.87	7.84	83	
6	19	23	5.76	4.88	15.65	-1.03	5.89	84	
