143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.73	6.65	6.15	5.22	-17.47	44	
6	3	8	7.17	13.22	6.04	-13.56	-22.23	45	
6	3	13	-18.48	-57.73	4.31	-39.67	-51.90	46	
6	3	18	21.51	55.93	1.61	29.06	23.60	47	
6	3	23	6.06	1.30	4.89	40.21	0.15	48	
6	3	28	4.74	2.79	4.76	2.34	1.69	49	
6	3	33	2.03	1.62	2.04	1.50	1.48	50	
6	3	38	5.27	5.93	2.75	-0.36	0.78	51	
6	3	43	-47.71	-55.42	-5.43	17.56	-55.25	52	
6	7	3	6.45	-2.13	-9.16	-32.57	16.29	53	
6	7	8	20.17	22.07	-13.95	-44.19	-33.03	54	
6	7	13	27.03	62.44	31.30	67.42	-6.18	55	
6	7	18	16.86	11.68	28.22	-40.25	-70.82	56	
6	7	23	34.90	32.43	-1.90	23.23	13.15	57	
6	7	28	5.25	3.72	3.52	3.52	-1.46	58	
6	7	33	1.69	2.64	-0.07	2.24	-0.73	59	
6	7	38	33.42	45.13	-4.34	-72.30	-54.57	60	
6	7	43	42.60	45.29	1.13	58.51	34.54	61	
6	11	3	3.90	2.82	10.60	-4.81	4.09	62	
6	11	8	-43.34	-59.55	-13.77	-66.00	52.74	63	
6	11	13	8.23	-0.13	-4.30	13.84	108.97	64	
6	11	18	7.19	52.65	6.02	31.52	77.25	65	
6	11	23	3.31	2.07	-1.73	-1.82	14.91	66	
6	11	28	3.15	1.49	1.84	-0.76	0.23	67	
6	11	33	19.49	38.38	-0.95	-18.55	-23.22	68	
6	11	38	-41.31	-83.35	16.29	40.37	40.91	69	
6	11	43	5.22	6.52	2.68	1.88	2.71	70	
6	15	3	2.16	1.85	4.19	0.56	1.91	71	
6	15	8	1.48	11.40	11.20	-0.40	6.26	72	
6	15	13	1.16	1.62	3.02	-1.54	2.42	73	
6	15	18	2.58	-0.60	2.92	0.97	1.54	74	
6	15	23	6.59	7.63	5.80	-23.19	3.10	75	
6	15	28	9.84	15.99	-0.36	-5.31	-5.20	76	
6	15	33	-39.06	-100.30	15.41	-23.23	-23.00	77	
6	15	38	19.62	33.25	-3.29	16.91	17.94	78	
6	15	43	4.21	2.31	3.63	2.92	0.85	79	
6	19	3	2.88	3.43	2.02	0.07	0.27	80	
6	19	8	1.45	6.90	8.15	-1.72	-3.85	81	
6	19	13	5.40	5.01	4.00	-0.45	0.80	82	
6	19	18	3.56	4.02	1.63	1.58	0.93	83	
6	19	23	6.64	4.38	-0.85	-23.22	-1.73	84	
6	19	28	-23.43	-61.68	5.93	-50.52	-58.93	85	
6	19	33	21.84	52.90	0.62	36.40	40.00	86	
6	19	38	3.30	3.05	3.40	0.83	1.10	87	
6	19	43	0.55	3.72	1.74	-0.67	-3.40	88	
6	23	3	19.46	19.36	-3.00	-14.85	-8.98	89	
6	23	8	-53.38	-86.16	-18.30	68.33	-37.13	90	
6	23	13	3.08	3.67	4.33	1.67	0.55	91	
6	23	18	3.99	6.49	3.16	-0.90	-2.47	92	
6	23	23	-8.85	-17.19	0.06	-68.48	-68.46	93	
6	23	28	19.18	48.86	-3.80	53.53	57.09	94	
6	23	33	5.79	6.30	2.48	1.75	1.61	95	
6	23	38	3.08	3.31	1.95	0.67	-0.92	96	
6	23	43	2.76	2.96	4.58	-2.50	2.50	97	
6	27	3	47.60	12.56	14.96	-43.30	1.87	98	
6	27	8	8.30	42.32	-15.77	77.01	-64.73	99	
6	27	13	6.91	2.57	7.71	5.09	-1.92	100	
6	27	18	9.53	21.13	1.22	-64.22	-62.07	101	
6	27	23	21.99	42.25	8.42	39.47	64.41	102	
6	27	28	3.34	4.44	3.25	3.24	3.17	103	
6	27	33	3.74	4.86	3.71	-2.41	1.63	104	
6	27	38	1.71	2.92	3.59	-0.15	0.67	105	
6	27	43	1.61	2.21	1.91	-2.48	-1.25	106	
6	31	3	12.88	-0.14	17.67	-8.22	7.75	107	
6	31	8	39.90	56.16	42.66	-28.28	71.34	108	
6	31	13	59.89	56.31	14.56	-25.09	-66.46	109	
6	31	18	5.31	4.60	2.15	61.92	63.35	110	
6	31	23	9.25	9.60	4.71	-21.19	0.47	111	
6	31	28	4.11	4.30	1.28	2.36	-0.06	112	
6	31	33	2.05	-0.03	2.90	-0.45	-0.62	113	
6	31	38	3.02	4.02	2.56	0.49	1.73	114	
6	31	43	3.15	5.10	5.01	-0.56	0.92	115	
6	35	3	3.37	4.76	3.18	-2.17	-0.40	116	
6	35	8	45.90	52.57	10.14	-65.94	-40.58	117	
6	35	13	4.77	-30.16	3.90	73.79	65.66	118	
6	35	18	4.91	6.72	2.18	3.02	2.45	119	
6	35	23	13.16	0.89	2.75	-21.96	5.44	120	
6	35	28	1.47	1.44	2.22	1.22	0.09	121	
6	35	33	2.71	1.59	2.22	0.69	-0.04	122	
6	35	38	2.47	1.68	3.02	0.42	1.47	123	
6	35	43	2.83	1.89	2.71	-4.06	2.33	124	
6	39	3	24.11	49.30	-3.55	-28.80	-26.33	125	
6	39	8	-61.02	-102.52	16.04	14.24	-8.89	126	
6	39	13	9.42	19.56	1.09	7.15	8.52	127	
6	39	18	1.67	2.05	3.11	-0.88	0.92	128	
6	39	23	13.71	5.72	2.14	-25.20	-1.76	129	
6	39	28	4.99	5.04	2.85	1.94	1.05	130	
6	39	33	2.52	3.72	2.92	-0.02	-0.59	131	
6	39	38	2.28	2.19	2.75	-0.68	-1.51	132	
6	39	43	4.39	3.30	4.01	-1.27	1.77	133	
6	43	3	15.66	-47.23	18.87	-75.77	40.39	134	
6	43	8	13.33	56.44	-16.18	59.19	67.15	135	
6	43	13	2.47	2.11	1.53	1.66	1.07	136	
