143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	1.94	3.07	2.50	-0.05	0.57	44	
6	3	8	4.33	4.79	4.14	-0.10	-0.68	45	
6	3	13	2.46	2.50	3.22	-0.58	-0.34	46	
6	3	18	3.82	3.61	3.15	1.65	0.95	47	
6	3	23	4.77	4.39	3.68	-0.80	-0.90	48	
6	3	28	3.46	2.68	4.47	0.28	-1.95	49	
6	3	33	3.18	2.28	2.22	-0.00	-1.48	50	
6	3	38	2.70	-0.50	0.12	0.46	-1.69	51	
6	3	43	2.76	2.81	0.89	-0.90	-1.70	52	
6	7	3	2.20	2.62	3.11	-2.19	-1.37	53	
6	7	8	3.16	1.65	1.74	0.61	-1.47	54	
6	7	13	2.07	1.65	2.17	0.93	0.25	55	
6	7	18	4.36	4.59	4.48	1.39	0.17	56	
6	7	23	5.02	5.87	4.92	-2.41	-0.71	57	
6	7	28	3.49	4.01	4.06	1.86	1.04	58	
6	7	33	3.33	9.67	0.36	-3.18	-4.40	59	
6	7	38	3.93	39.60	19.05	-15.48	-53.40	60	
6	7	43	5.11	5.72	42.44	20.24	-40.13	61	
6	11	3	1.95	2.66	2.32	-0.96	1.01	62	
6	11	8	3.72	3.78	3.10	1.25	0.88	63	
6	11	13	3.05	3.50	4.23	0.36	-0.22	64	
6	11	18	2.78	1.24	1.20	0.17	0.55	65	
6	11	23	3.68	0.67	2.34	-1.65	1.32	66	
6	11	28	3.52	2.41	1.55	2.32	0.85	67	
6	11	33	26.19	18.81	-10.01	-51.51	-15.22	68	
6	11	38	-13.67	-39.49	-21.43	-20.35	-31.62	69	
6	11	43	-29.50	-18.99	-22.16	82.60	-30.98	70	
6	15	3	2.26	2.87	2.94	-0.90	0.95	71	
6	15	8	4.40	3.03	3.91	-0.01	0.29	72	
6	15	13	3.01	3.23	2.10	0.96	1.84	73	
6	15	18	2.93	2.98	3.81	0.84	-1.49	74	
6	15	23	1.50	2.27	3.37	2.17	-1.06	75	
6	15	28	2.39	1.34	1.28	-4.11	-0.05	76	
