143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.18	1.64	2.04	-0.39	1.63	44	
6	3	8	6.69	4.22	5.62	1.75	-1.72	45	
6	3	13	3.52	9.42	7.37	-0.55	3.00	46	
6	3	18	6.98	7.10	12.11	-0.95	0.62	47	
6	3	23	4.90	9.14	3.45	3.56	0.87	48	
6	3	28	2.70	2.76	4.23	3.20	-1.52	49	
6	3	33	3.65	2.13	3.94	-4.31	1.65	50	
6	3	38	6.78	5.35	0.90	-3.27	0.47	51	
6	3	43	-8.34	-6.83	-4.82	18.66	-1.38	52	
6	7	3	6.62	4.57	5.45	-0.67	-2.09	53	
6	7	8	4.89	2.56	1.53	3.27	-0.87	54	
6	7	13	1.96	3.96	4.35	1.01	2.34	55	
6	7	18	0.92	1.60	-2.27	-0.90	3.98	56	
6	7	23	1.96	2.59	2.18	-2.17	1.11	57	
6	7	28	4.10	6.45	3.11	1.00	0.79	58	
6	7	33	4.22	2.62	3.76	-0.89	-0.45	59	
6	7	38	9.84	5.38	3.70	-10.98	0.90	60	
6	7	43	1.54	3.99	8.79	19.93	-1.40	61	
6	11	3	1.13	2.90	2.18	0.82	1.87	62	
6	11	8	0.39	5.09	4.53	0.10	0.07	63	
6	11	13	4.83	15.23	4.05	-8.78	-7.60	64	
6	11	18	3.40	28.06	20.33	-7.40	-41.08	65	
6	11	23	-2.57	-1.67	19.16	4.70	-22.00	66	
6	11	28	2.57	-1.69	3.36	2.67	3.87	67	
6	11	33	1.11	3.31	4.54	0.26	0.07	68	
6	11	38	7.08	1.64	2.98	-10.17	1.81	69	
6	11	43	3.33	6.34	-3.71	19.65	9.69	70	
6	15	3	1.78	2.76	1.82	-1.25	-0.81	71	
6	15	8	10.49	13.39	-2.18	-12.41	-2.56	72	
6	15	13	-3.10	-2.47	-6.71	-44.53	-71.55	73	
6	15	18	0.31	-52.52	-28.21	2.91	-9.15	74	
6	15	23	-25.08	-16.75	-14.15	60.50	-47.01	75	
6	15	28	12.19	36.15	3.19	-15.23	-25.76	76	
6	15	33	-1.70	14.97	17.58	3.14	-79.39	77	
6	15	38	14.43	-4.06	23.21	9.80	-24.93	78	
6	15	43	8.73	1.44	8.10	16.00	-4.59	79	
6	19	3	3.35	3.76	2.64	-2.84	-0.01	80	
6	19	8	41.47	15.41	4.29	-45.74	-4.14	81	
6	19	13	-40.05	-37.32	9.18	25.81	8.67	82	
6	19	18	37.18	46.75	22.54	10.75	61.25	83	
6	19	23	-44.71	3.62	-21.50	14.67	-7.75	84	
6	19	28	-8.72	-41.86	3.06	-30.62	-43.25	85	
6	19	33	24.98	1.52	-17.41	-7.24	55.18	86	
6	19	38	18.15	-7.91	11.49	73.56	-22.94	87	
6	19	43	11.58	9.75	-0.09	11.76	6.60	88	
6	23	3	1.34	-0.14	2.20	-0.32	1.20	89	
6	23	8	34.01	-2.04	22.52	-30.60	7.83	90	
6	23	13	-28.98	1.88	-55.32	1.72	28.69	91	
6	23	18	39.44	11.55	18.06	6.43	-77.26	92	
6	23	23	-17.38	-17.10	-0.99	-1.46	-0.63	93	
6	23	28	2.94	-1.71	2.22	58.29	61.78	94	
6	23	33	31.70	42.08	12.49	-69.42	-15.61	95	
6	23	38	3.43	-3.59	-4.85	81.61	13.39	96	
6	23	43	7.60	4.49	3.39	6.01	-0.25	97	
6	27	3	3.18	2.72	3.84	3.97	2.51	98	
6	27	8	0.19	4.89	4.49	2.04	0.01	99	
6	27	13	27.59	49.14	40.16	-52.71	9.23	100	
6	27	18	-7.61	-25.27	-13.21	-1.63	-7.27	101	
6	27	23	-33.26	-2.91	0.65	49.62	6.57	102	
6	27	28	17.87	38.09	6.59	4.17	-4.11	103	
6	27	33	-32.85	-40.43	7.43	-47.91	-31.75	104	
6	27	38	21.81	31.76	-13.23	29.53	25.63	105	
6	27	43	7.37	1.89	5.49	7.28	-0.07	106	
6	31	3	5.10	4.13	2.64	2.79	0.36	107	
6	31	8	9.66	6.60	1.30	-8.08	0.44	108	
6	31	13	-26.81	-53.19	-13.50	-44.61	-30.12	109	
6	31	18	16.33	12.71	13.36	38.18	63.45	110	
6	31	23	-27.87	13.20	-40.07	-37.45	23.47	111	
6	31	28	15.29	-15.57	0.64	-21.28	-78.27	112	
6	31	33	-27.31	-32.38	2.81	66.53	38.34	113	
6	31	38	3.74	5.19	7.38	-13.85	5.13	114	
6	31	43	6.23	6.99	1.37	5.81	2.14	115	
6	35	3	3.60	3.52	3.30	0.51	-1.86	116	
6	35	8	12.12	0.86	8.06	-9.36	2.07	117	
