143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.12	2.16	5.55	-2.74	-0.46	44	
6	3	8	-3.89	3.82	2.07	-39.06	-14.35	45	
6	3	13	25.71	47.83	8.17	-17.95	-55.99	46	
6	3	18	-11.92	-64.23	-2.19	2.67	4.46	47	
6	3	23	11.49	28.45	-0.40	24.91	37.53	48	
6	3	28	2.98	2.95	2.51	-3.09	3.13	49	
6	3	33	1.39	1.26	3.34	3.34	-0.29	50	
6	3	38	6.36	33.70	11.20	-6.72	-20.32	51	
6	3	43	-5.78	19.52	28.56	-3.10	-59.09	52	
6	7	3	4.60	2.80	0.13	1.37	2.11	53	
6	7	8	-25.94	-7.32	-11.79	-56.12	-48.75	54	
6	7	13	-13.10	-56.67	2.18	34.28	35.62	55	
6	7	18	5.29	39.34	3.54	23.43	31.83	56	
6	7	23	0.89	3.28	2.29	-1.68	-3.47	57	
6	7	28	2.80	4.14	4.39	-1.50	-0.73	58	
6	7	33	8.67	7.17	3.89	2.67	0.15	59	
6	7	38	-15.96	-35.56	-26.95	-55.55	-53.45	60	
6	7	43	-17.07	-22.94	7.42	66.79	0.14	61	
6	11	3	34.10	32.45	-5.54	-35.64	-23.57	62	
6	11	8	-25.46	-46.75	14.39	39.56	43.56	63	
6	11	13	11.50	39.31	3.75	11.74	19.26	64	
6	11	18	0.56	-0.35	3.09	0.65	2.60	65	
6	11	23	5.07	11.46	8.46	0.02	-1.76	66	
6	11	28	3.60	3.16	-0.07	-0.74	1.71	67	
6	11	33	6.53	6.24	5.45	-0.63	-0.12	68	
6	11	38	11.56	28.13	49.18	-11.57	78.67	69	
6	11	43	-38.76	-4.83	-29.85	58.68	36.13	70	
6	15	3	18.14	-8.63	26.82	-25.27	16.97	71	
6	15	8	12.62	37.22	-7.14	24.95	31.99	72	
6	15	13	4.02	0.46	6.19	3.63	1.60	73	
6	15	18	11.02	46.62	2.79	-32.50	-53.14	74	
6	15	23	-20.88	-31.56	-24.42	-18.45	-94.89	75	
6	15	28	35.08	-0.07	34.81	32.95	-23.14	76	
6	15	33	4.15	2.07	1.84	0.46	-1.65	77	
6	15	38	18.47	19.06	-4.24	-36.56	-25.40	78	
6	15	43	15.87	11.10	6.53	43.42	22.60	79	
6	19	3	3.26	3.16	3.55	-1.06	1.56	80	
6	19	8	2.89	-0.42	3.95	1.95	1.94	81	
6	19	13	19.64	47.46	3.64	-38.59	-44.28	82	
6	19	18	-17.15	-70.78	-8.07	-9.77	-4.52	83	
6	19	23	27.54	9.73	-1.78	-5.43	100.44	84	
6	19	28	34.80	13.87	3.52	60.12	8.93	85	
6	19	33	10.19	18.12	3.19	-9.83	-5.89	86	
6	19	38	-11.73	-24.52	23.17	6.08	3.32	87	
6	19	43	7.39	9.67	0.71	2.23	8.64	88	
6	23	3	3.35	3.71	3.50	-1.02	-2.10	89	
6	23	8	22.97	39.90	1.89	-24.46	-34.28	90	
6	23	13	-21.16	-73.83	4.25	-8.06	-0.13	91	
6	23	18	17.21	46.21	5.75	41.40	48.95	92	
6	23	23	10.51	11.36	8.88	-39.75	-28.51	93	
6	23	28	23.83	18.86	3.02	31.55	5.90	94	
6	23	33	-16.84	-20.61	-2.01	-32.61	-39.54	95	
6	23	38	15.66	18.89	0.32	25.77	20.22	96	
6	23	43	2.47	1.99	1.24	-0.83	-2.94	97	
6	27	3	1.35	2.03	2.94	1.72	2.28	98	
6	27	8	-26.08	-37.63	-4.30	-53.56	5.96	99	
6	27	13	15.24	37.55	4.02	38.91	43.62	100	
6	27	18	8.73	13.66	0.27	-4.18	-6.86	101	
6	27	23	-21.69	-29.13	12.75	7.41	3.32	102	
6	27	28	0.54	24.96	-2.11	-32.06	-53.51	103	
6	27	33	-0.70	-2.46	10.07	40.15	37.35	104	
6	27	38	6.37	5.76	5.18	4.06	-1.12	105	
6	27	43	4.45	4.97	5.47	-0.79	0.48	106	
6	31	3	7.23	2.83	4.30	-0.56	3.12	107	
6	31	8	-35.27	9.80	-6.29	-10.36	-28.44	108	
6	31	13	19.49	23.70	18.11	8.97	-33.20	109	
6	31	18	3.57	-7.70	20.82	-12.24	-39.68	110	
6	31	23	18.93	41.83	-1.11	-11.39	-26.30	111	
6	31	28	-19.97	-40.56	5.16	31.93	39.66	112	
6	31	33	10.79	14.42	3.02	5.99	7.30	113	
6	31	38	4.97	4.24	-1.00	3.32	4.41	114	
6	31	43	1.66	2.67	-0.19	-2.29	0.33	115	
6	35	3	5.49	3.82	1.68	1.72	-4.64	116	
6	35	8	-42.60	-12.12	-17.21	-38.01	2.16	117	
6	35	13	0.50	-30.51	5.61	21.52	-2.11	118	
6	35	18	10.68	51.23	-0.98	-24.89	-6.53	119	
6	35	23	-11.94	-59.70	-2.79	31.44	19.22	120	
6	35	28	12.11	25.12	-5.21	20.67	16.10	121	
6	35	33	25.94	27.55	-8.55	-28.89	-16.98	122	
6	35	38	-19.75	-39.85	8.45	44.58	-74.83	123	
6	35	43	0.81	0.58	4.30	1.50	-3.19	124	
6	39	3	5.78	3.27	1.62	1.72	-1.93	125	
6	39	8	-28.44	13.06	-6.61	-71.14	-1.59	126	
6	39	13	13.77	25.46	-1.65	-13.15	-55.45	127	
6	39	18	-13.54	-68.50	-4.45	24.26	19.50	128	
6	39	23	26.46	39.58	6.57	24.67	26.05	129	
6	39	28	4.27	2.02	4.99	1.32	2.16	130	
6	39	33	29.47	-10.80	24.15	-33.78	19.08	131	
6	39	38	0.99	33.49	-10.47	35.16	59.98	132	
6	39	43	6.33	19.13	0.42	-23.89	-22.48	133	
6	43	3	1.12	2.26	2.70	1.19	-0.63	134	
6	43	8	-8.46	-27.76	-12.14	-87.65	35.00	135	
6	43	13	-4.29	-35.57	-4.18	39.24	68.34	136	
6	43	18	17.76	45.40	9.79	27.86	36.95	137	
6	43	23	6.66	3.70	3.72	1.50	2.71	138	
6	43	28	3.75	3.40	3.85	4.81	1.63	139	
6	43	33	2.45	2.14	3.65	-1.25	1.88	140	
6	43	38	2.50	4.92	3.18	2.54	3.40	141	
6	43	43	-52.01	-31.40	-3.65	-12.60	-6.12	142	
