143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.68	5.15	2.82	0.76	0.57	44	
6	3	8	3.51	1.79	3.35	-0.78	-1.92	45	
6	3	13	4.41	2.90	3.91	2.08	0.95	46	
6	3	18	25.14	14.76	5.01	-14.63	-2.84	47	
6	3	23	-53.79	-0.22	-28.88	33.68	-40.99	48	
6	3	28	-9.60	-79.39	-9.46	6.63	20.32	49	
6	3	33	19.50	46.26	3.12	23.56	28.27	50	
6	3	38	5.60	35.31	-0.16	-46.95	-66.60	51	
6	3	43	21.95	-15.24	28.24	60.61	-26.05	52	
6	7	3	3.84	2.69	3.73	0.23	-0.94	53	
6	7	8	4.16	4.38	4.12	0.44	1.11	54	
6	7	13	7.33	5.65	4.01	0.11	-0.95	55	
6	7	18	11.66	0.67	11.99	-9.73	2.92	56	
6	7	23	-24.50	12.91	9.06	5.74	111.58	57	
6	7	28	11.89	27.16	0.04	17.47	12.89	58	
6	7	33	3.73	24.83	-8.93	-45.92	-51.59	59	
6	7	38	-6.74	-49.64	5.99	21.31	60.61	60	
6	7	43	12.44	14.87	-13.17	78.11	16.55	61	
6	11	3	4.56	4.19	3.37	0.80	-0.66	62	
6	11	8	4.27	2.55	4.49	0.84	1.49	63	
6	11	13	3.23	3.88	3.27	-0.37	-1.03	64	
6	11	18	3.86	5.46	4.67	-1.41	0.52	65	
6	11	23	4.61	2.67	2.66	-0.26	-2.34	66	
6	11	28	18.72	40.29	5.06	-32.54	-37.59	67	
6	11	33	-17.42	-50.33	16.86	47.96	41.12	68	
6	11	38	7.82	21.02	-0.02	12.37	16.28	69	
6	11	43	-1.88	24.47	6.94	23.63	-0.11	70	
6	15	3	2.94	4.07	3.31	-1.34	1.53	71	
6	15	8	4.35	6.26	2.26	0.86	-0.42	72	
6	15	13	4.05	3.79	4.37	0.05	-0.09	73	
6	15	18	2.84	-2.04	3.71	-0.23	2.36	74	
6	15	23	20.08	47.89	1.15	-39.03	-32.59	75	
6	15	28	-17.18	-64.00	6.41	18.28	19.28	76	
6	15	33	-13.67	49.53	-22.16	11.15	-71.91	77	
6	15	38	10.48	24.88	14.27	-37.45	-116.65	78	
6	15	43	-28.34	-68.82	-13.43	70.84	-32.56	79	
6	19	3	4.75	2.97	6.16	2.92	1.60	80	
6	19	8	5.84	4.42	5.57	-1.06	-0.51	81	
6	19	13	0.72	0.12	1.59	1.38	1.14	82	
6	19	18	16.23	41.39	-2.40	-23.17	-29.04	83	
6	19	23	-27.51	-72.30	9.43	6.01	3.71	84	
6	19	28	17.98	33.07	4.29	14.66	20.06	85	
6	19	33	-11.39	-25.43	2.81	-57.64	70.72	86	
6	19	38	-7.30	-26.92	-6.55	36.97	105.64	87	
6	19	43	13.77	47.51	-3.44	46.64	35.64	88	
6	23	3	6.59	5.25	3.82	1.43	0.04	89	
6	23	8	2.64	2.72	2.81	2.02	1.00	90	
6	23	13	15.15	31.04	0.97	-10.38	-14.07	91	
6	23	18	-29.17	-76.89	9.32	-15.48	-23.35	92	
6	23	23	19.16	38.95	1.58	30.67	29.10	93	
6	23	28	3.05	4.37	2.94	1.16	1.68	94	
6	23	33	5.76	10.76	15.40	-4.22	7.02	95	
6	23	38	12.10	19.47	8.57	2.11	2.64	96	
6	23	43	2.46	2.56	2.10	13.15	-0.92	97	
6	27	3	5.59	5.17	5.57	-0.18	-3.55	98	
6	27	8	8.27	7.16	3.56	1.98	0.72	99	
6	27	13	-25.86	-43.63	1.12	-55.18	-52.07	100	
6	27	18	22.81	44.17	0.53	42.13	47.36	101	
6	27	23	3.65	4.77	5.78	2.17	0.57	102	
6	27	28	3.09	3.62	2.35	-1.03	1.25	103	
6	27	33	4.78	1.42	4.17	-0.74	2.42	104	
6	27	38	7.37	4.55	5.58	-0.33	1.35	105	
6	27	43	-1.34	0.10	1.76	12.87	2.69	106	
6	31	3	0.69	1.13	4.70	2.61	0.77	107	
6	31	8	20.62	38.70	-5.97	-70.18	-60.45	108	
6	31	13	11.81	11.65	7.08	67.16	60.27	109	
6	31	18	3.73	4.05	1.68	0.60	2.02	110	
6	31	23	3.08	3.44	3.24	-2.85	2.49	111	
6	31	28	3.94	3.08	4.52	1.03	-0.89	112	
6	31	33	6.15	5.17	3.89	0.73	0.40	113	
6	31	38	7.50	5.09	4.26	-0.37	-1.04	114	
6	31	43	1.51	3.96	4.02	14.30	-0.62	115	
6	35	3	22.73	32.88	-2.00	-14.68	-12.08	116	
6	35	8	-57.94	-91.53	15.76	30.25	14.92	117	
6	35	13	11.37	21.48	3.33	4.76	5.72	118	
6	35	18	1.45	0.82	2.09	-1.30	1.15	119	
6	35	23	5.17	3.34	5.02	-0.32	-1.67	120	
6	35	28	1.92	3.19	2.65	2.29	-0.43	121	
6	35	33	4.67	4.29	3.95	-0.85	0.71	122	
6	35	38	7.44	4.73	3.84	-2.48	1.26	123	
6	35	43	1.00	3.42	3.04	14.45	-1.73	124	
6	39	3	14.15	16.32	-4.89	-96.38	-47.18	125	
6	39	8	36.54	41.63	-1.21	66.85	39.99	126	
6	39	13	4.39	4.40	6.33	-0.24	0.09	127	
6	39	18	6.15	3.95	4.86	2.14	-2.57	128	
6	39	23	4.16	7.34	5.55	-2.15	-1.91	129	
6	39	28	2.88	4.20	5.46	0.76	-0.42	130	
6	39	33	4.17	3.07	4.29	-0.14	-1.44	131	
6	39	38	6.34	5.81	5.74	-2.86	-2.66	132	
6	39	43	-2.09	2.11	1.87	10.20	-0.99	133	
6	43	3	-66.11	-21.40	16.25	-65.20	-44.48	134	
6	43	8	-1.69	23.29	34.50	17.82	-82.62	135	
6	43	13	4.50	22.03	26.19	-1.58	-18.46	136	
6	43	18	4.24	26.46	25.25	0.42	-21.39	137	
6	43	23	5.08	18.50	21.66	1.51	-7.94	138	
6	43	28	2.79	14.30	18.80	1.66	-8.93	139	
6	43	33	3.81	12.89	9.21	-2.02	-6.38	140	
6	43	38	6.20	3.38	7.57	-3.26	1.49	141	
6	43	43	-4.98	-2.92	1.57	21.78	1.73	142	
