143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.63	1.79	1.91	-0.05	-0.95	44	
6	3	8	17.46	-5.44	22.06	-29.13	15.80	45	
6	3	13	-11.48	-7.10	-2.53	9.02	85.40	46	
6	3	18	10.49	32.21	-3.15	12.30	18.70	47	
6	3	23	0.08	0.96	1.28	5.65	-2.77	48	
6	3	28	-22.44	6.33	18.22	-5.79	40.38	49	
6	3	33	6.48	31.57	4.39	-16.13	-24.40	50	
6	3	38	14.00	5.82	25.62	4.71	-14.27	51	
6	3	43	4.03	0.24	5.71	6.66	-3.35	52	
6	7	3	3.98	5.37	3.48	2.56	-0.99	53	
6	7	8	3.06	2.63	5.46	-2.65	-0.43	54	
6	7	13	0.92	3.63	2.10	-0.42	-0.79	55	
6	7	18	2.82	2.37	3.14	-2.30	-0.33	56	
6	7	23	3.30	2.62	0.55	3.07	2.51	57	
6	7	28	15.89	13.52	4.18	-9.05	0.17	58	
6	7	33	-22.49	-48.04	-3.10	-41.11	-46.61	59	
6	7	38	13.49	-2.81	14.50	73.87	-29.89	60	
6	7	43	8.37	6.00	10.99	7.63	-1.54	61	
6	11	3	4.14	4.04	2.28	-3.76	0.50	62	
6	11	8	3.09	2.83	3.58	-0.07	-1.18	63	
6	11	13	0.58	1.04	1.17	0.18	0.22	64	
6	11	18	0.09	1.61	2.84	-0.95	-2.22	65	
6	11	23	1.85	2.40	2.84	0.64	-1.84	66	
6	11	28	33.92	2.37	10.38	-31.88	-0.35	67	
6	11	33	-4.05	-7.56	-29.54	6.12	50.96	68	
6	11	38	-42.30	-6.17	-22.66	52.24	-10.59	69	
6	11	43	7.45	12.05	-1.51	11.93	1.87	70	
6	15	3	4.15	2.03	3.67	-3.03	1.79	71	
6	15	8	1.36	1.48	2.34	0.98	-0.05	72	
6	15	13	1.02	13.03	5.45	-6.44	-10.37	73	
6	15	18	1.92	6.87	1.20	-2.33	-7.13	74	
6	15	23	4.47	3.65	9.28	5.21	-7.52	75	
6	15	28	5.75	1.89	6.08	-7.27	-2.00	76	
6	15	33	10.19	9.64	19.57	-6.75	11.22	77	
6	15	38	-75.62	-25.46	-20.02	39.40	8.11	78	
6	15	43	6.90	-1.46	-0.91	13.63	2.37	79	
6	19	3	5.23	3.88	3.28	-3.01	0.35	80	
6	19	8	6.24	27.93	0.03	-8.48	-21.67	81	
6	19	13	-49.26	-52.34	7.88	25.02	-43.99	82	
6	19	18	24.05	26.08	-14.84	-55.04	-25.80	83	
6	19	23	26.59	2.97	6.86	29.70	-4.94	84	
6	19	28	2.78	1.29	3.04	-2.12	-2.73	85	
6	19	33	9.40	5.25	5.85	2.78	3.88	86	
6	19	38	-60.05	-19.47	-8.01	67.99	5.99	87	
6	19	43	0.36	-8.80	5.30	15.68	-10.11	88	
6	23	3	1.96	-0.70	4.13	0.25	0.66	89	
6	23	8	-20.21	-15.67	-8.90	-82.32	-57.09	90	
6	23	13	22.27	13.73	-3.10	94.20	30.51	91	
6	23	18	-3.77	4.39	5.05	-99.79	-20.61	92	
6	23	23	30.85	11.69	10.21	19.14	-2.83	93	
6	23	28	3.31	0.11	2.30	3.80	0.46	94	
6	23	33	39.34	35.26	1.85	-31.13	-16.98	95	
6	23	38	19.11	13.67	-2.48	71.00	23.33	96	
6	23	43	4.67	6.08	11.34	15.90	-4.16	97	
6	27	3	9.67	7.49	2.34	-0.64	-1.17	98	
6	27	8	-63.03	-44.22	1.18	-2.83	24.70	99	
6	27	13	18.10	29.91	-3.99	12.12	12.85	100	
6	27	18	-38.80	-50.58	12.69	-38.74	-4.62	101	
6	27	23	33.75	5.15	29.50	48.34	-14.54	102	
6	27	28	7.88	10.20	2.68	5.25	3.91	103	
6	27	33	-21.19	-31.61	17.04	-63.27	-45.51	104	
6	27	38	25.88	23.30	0.52	9.20	16.04	105	
6	27	43	11.83	15.89	1.95	18.63	6.63	106	
6	31	3	13.04	6.65	4.93	-8.74	-1.40	107	
6	31	8	-69.35	-8.82	-11.92	52.21	0.06	108	
6	31	13	32.45	33.12	-5.56	-48.52	-23.59	109	
6	31	18	37.74	9.55	17.36	68.44	41.68	110	
6	31	23	-15.04	13.93	-43.32	18.04	-39.64	111	
6	31	28	4.29	-25.62	-2.40	-21.26	-85.34	112	
6	31	33	-5.10	-7.60	-7.36	73.66	59.29	113	
6	31	38	9.49	6.05	3.96	-6.30	1.79	114	
6	31	43	6.96	4.28	2.27	9.71	-0.22	115	
6	35	3	9.61	3.07	4.28	-5.73	0.60	116	
6	35	8	-53.25	4.70	-35.98	-1.76	0.95	117	
6	35	13	-21.73	-50.19	26.27	-49.44	-51.18	118	
6	35	18	32.01	29.82	-2.66	22.39	12.86	119	
6	35	23	-6.53	-10.60	4.49	-48.60	59.50	120	
6	35	28	-2.17	13.71	1.28	52.07	75.84	121	
6	35	33	7.84	16.25	1.63	3.41	2.43	122	
6	35	38	4.16	1.42	1.88	-4.81	-4.52	123	
6	35	43	5.36	-2.01	0.34	14.55	-3.48	124	
6	39	3	7.68	5.08	6.14	-3.84	1.00	125	
