143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	-28.39	-4.73	6.64	-6.03	15.04	44	
6	3	8	9.31	24.99	15.11	-9.20	-12.67	45	
6	3	13	-4.66	-36.10	8.39	-15.80	-22.82	46	
6	3	18	9.94	25.16	-4.64	16.64	8.69	47	
6	3	23	-38.63	12.68	-16.17	-27.15	-26.68	48	
6	3	28	0.80	-37.48	0.55	-16.02	-51.79	49	
6	3	33	3.33	19.52	-1.92	37.55	37.90	50	
6	3	38	6.55	22.95	-8.30	-27.55	-25.28	51	
6	3	43	10.40	4.80	6.92	5.58	-2.76	52	
6	7	3	-4.38	-19.94	-19.68	-40.66	13.92	53	
6	7	8	-3.43	-40.96	-21.42	9.23	31.12	54	
6	7	13	10.20	31.51	4.87	14.01	22.16	55	
6	7	18	4.45	2.15	2.09	-9.90	3.75	56	
6	7	23	1.60	-8.18	32.85	-26.06	43.67	57	
6	7	28	8.82	36.59	11.08	26.65	41.07	58	
6	7	33	-4.05	3.53	0.37	0.49	0.96	59	
6	7	38	-36.34	-19.27	-0.94	-24.44	2.38	60	
6	7	43	2.96	5.58	5.77	3.09	-0.76	61	
6	11	3	4.68	5.87	9.52	-1.49	3.48	62	
6	11	8	6.24	8.74	6.88	-1.18	3.38	63	
6	11	13	5.82	12.60	3.62	-7.36	-8.94	64	
6	11	18	5.33	10.95	15.01	-0.54	-18.32	65	
6	11	23	11.64	6.06	6.03	-7.15	2.69	66	
6	11	28	10.34	3.97	3.50	7.52	3.05	67	
6	11	33	-4.41	0.79	2.69	1.89	-0.21	68	
6	11	38	-33.85	-12.78	4.71	13.61	7.05	69	
6	11	43	1.98	4.10	2.59	4.45	4.95	70	
6	15	3	4.51	1.80	5.11	2.99	0.17	71	
6	15	8	4.87	4.69	1.59	-4.62	-1.86	72	
6	15	13	6.43	23.01	10.96	-19.25	-22.02	73	
6	15	18	-12.85	12.91	13.28	-2.26	-53.98	74	
6	15	23	14.37	8.09	28.53	22.45	-24.13	75	
6	15	28	6.26	4.38	5.46	0.77	2.77	76	
6	15	33	6.39	16.34	-0.42	-14.57	-11.20	77	
6	15	38	-2.67	11.48	6.33	50.03	-20.58	78	
6	15	43	4.56	6.03	14.55	5.32	-6.83	79	
6	19	3	4.21	4.10	2.52	4.85	-2.11	80	
6	19	8	22.75	37.83	-0.16	-34.02	-28.05	81	
6	19	13	-6.91	-39.83	-0.36	-15.67	-23.68	82	
6	19	18	5.68	-22.11	-18.09	1.00	29.97	83	
6	19	23	-12.60	-5.89	-9.95	67.30	-33.08	84	
6	19	28	10.09	7.05	9.14	5.19	-6.60	85	
6	19	33	-19.45	-17.59	1.10	-23.69	-6.43	86	
6	19	38	-17.36	0.01	-18.05	-36.60	-4.83	87	
6	19	43	10.42	-18.85	-4.16	63.81	-7.68	88	
6	23	3	5.03	12.35	-0.75	-6.71	-6.08	89	
6	23	8	-28.72	-48.39	9.78	-45.04	-35.23	90	
6	23	13	11.96	32.83	8.14	22.86	62.04	91	
6	23	18	13.11	27.41	27.18	5.59	15.38	92	
6	23	23	-40.28	2.89	-17.07	-0.09	51.75	93	
6	23	28	13.45	23.60	-3.06	-12.58	-20.23	94	
6	23	33	8.05	-1.51	2.75	27.10	15.40	95	
6	23	38	0.62	5.07	-10.20	-38.97	11.66	96	
6	23	43	21.04	18.81	9.21	55.23	-12.16	97	
6	27	3	28.20	28.24	3.11	-55.77	-30.31	98	
6	27	8	11.38	23.53	3.62	59.67	58.32	99	
6	27	13	7.23	6.63	11.24	-4.31	7.22	100	
6	27	18	2.54	3.77	-1.53	-4.42	6.39	101	
6	27	23	-1.48	6.00	0.02	-0.29	4.24	102	
6	27	28	-26.28	-46.90	15.11	0.84	-2.62	103	
6	27	33	2.08	10.71	3.60	5.71	3.63	104	
6	27	38	-3.31	-19.69	18.70	-33.24	22.20	105	
6	27	43	-4.26	0.15	-15.35	25.93	6.84	106	
6	31	3	-36.71	-28.82	7.50	-27.14	7.76	107	
6	31	8	8.79	20.06	-8.67	-2.96	-19.67	108	
6	31	13	10.01	1.76	12.77	8.18	-6.23	109	
6	31	18	9.47	9.41	7.50	-7.89	-0.74	110	
6	31	23	-2.83	-15.08	5.62	-35.50	-45.88	111	
6	31	28	19.56	23.81	-3.34	35.22	21.98	112	
6	31	33	2.70	8.25	1.41	-12.71	-8.66	113	
6	31	38	13.72	9.27	6.24	9.37	12.96	114	
6	31	43	-3.54	5.96	-4.74	-9.82	19.74	115	
6	35	3	-34.23	-7.60	-36.42	-32.13	6.92	116	
6	35	8	-1.42	-24.49	13.40	12.06	5.17	117	
6	35	13	5.53	16.49	-10.52	-0.10	-11.92	118	
6	35	18	8.20	3.30	6.04	-41.49	-68.15	119	
6	35	23	11.08	11.00	6.02	52.27	50.89	120	
6	35	28	8.00	10.67	5.03	0.25	4.11	121	
6	35	33	-14.94	-7.62	-0.18	5.89	6.06	122	
6	35	38	5.47	3.03	3.66	0.55	-2.11	123	
6	35	43	3.08	4.33	9.22	-5.23	1.65	124	
6	39	3	0.77	11.34	19.00	-13.13	8.89	125	
6	39	8	-0.81	28.15	0.33	-12.66	-61.04	126	
6	39	13	4.25	-34.32	-1.02	-21.68	-53.81	127	
6	39	18	-6.44	-26.65	2.15	37.27	50.20	128	
6	39	23	11.79	14.85	9.69	14.37	-0.70	129	
6	39	28	6.76	15.36	6.43	-6.48	-6.58	130	
6	39	33	-6.09	17.92	24.05	4.43	-22.01	131	
6	39	38	5.47	9.58	4.61	-7.61	-13.38	132	
6	39	43	-1.80	6.56	4.31	1.70	-18.99	133	
6	43	3	3.15	3.10	7.33	-4.69	4.27	134	
6	43	8	-17.29	-17.73	-1.55	-35.28	76.26	135	
6	43	13	-2.11	2.79	-6.42	19.42	80.13	136	
6	43	18	9.64	21.46	3.33	5.15	15.76	137	
6	43	23	13.44	28.52	-4.53	-13.57	-15.10	138	
6	43	28	2.79	-23.94	2.69	-34.50	-64.99	139	
6	43	33	1.39	-27.87	-29.28	8.00	-6.97	140	
6	43	38	3.93	-3.62	23.02	38.75	-48.71	141	
6	43	43	2.47	6.48	11.62	0.61	15.64	142	
