143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	1.73	2.67	-1.29	3.65	-2.91	44	
6	3	8	1.60	2.03	3.54	0.72	-0.67	45	
6	3	13	2.12	2.86	2.86	0.03	-0.00	46	
6	3	18	4.13	2.60	3.22	1.80	-0.40	47	
6	3	23	3.00	4.80	3.99	0.43	-2.36	48	
6	3	28	3.29	4.58	4.24	0.72	-1.21	49	
6	3	33	3.47	3.79	5.34	-1.70	-1.41	50	
6	3	38	9.29	13.06	3.18	-0.01	1.81	51	
6	3	43	-54.56	-43.67	6.28	-10.55	-11.91	52	
6	7	3	2.37	2.65	3.02	-0.61	-1.18	53	
6	7	8	3.10	3.09	2.79	1.41	1.05	54	
6	7	13	1.79	2.20	3.24	0.39	-0.28	55	
6	7	18	4.77	6.20	3.61	-2.33	-2.75	56	
6	7	23	1.97	1.47	1.75	1.18	-1.25	57	
6	7	28	3.22	1.21	1.65	1.77	1.56	58	
6	7	33	1.40	1.75	1.31	0.98	2.08	59	
6	7	38	17.29	18.91	2.90	-46.75	-28.68	60	
6	7	43	2.62	30.46	-13.89	-1.22	28.15	61	
6	11	3	3.50	3.87	4.00	-1.41	-1.37	62	
6	11	8	4.40	3.38	3.69	-0.14	-1.15	63	
6	11	13	1.82	1.51	0.54	0.05	0.71	64	
6	11	18	2.36	-0.78	4.43	-2.49	2.67	65	
6	11	23	4.74	5.56	1.69	2.23	4.39	66	
6	11	28	4.32	2.64	3.11	1.51	-0.94	67	
6	11	33	4.94	8.53	2.54	2.11	-0.48	68	
6	11	38	-41.14	-44.37	11.56	10.62	7.23	69	
6	11	43	-2.36	7.09	3.98	-56.84	4.25	70	
6	15	3	3.89	2.73	3.29	-1.16	3.29	71	
6	15	8	3.76	3.60	4.83	2.09	1.01	72	
6	15	13	3.73	4.63	2.86	-1.23	-0.63	73	
6	15	18	17.21	31.23	1.18	-38.23	-41.75	74	
6	15	23	-1.88	-29.60	-9.81	50.72	-24.60	75	
6	15	28	3.28	1.81	3.49	1.47	2.48	76	
6	15	33	24.15	23.12	1.24	-41.47	-26.11	77	
6	15	38	18.06	21.30	-3.35	45.27	25.47	78	
6	15	43	-0.06	-6.48	0.22	-49.56	4.06	79	
6	19	3	3.20	2.84	2.76	0.98	-1.21	80	
6	19	8	-1.07	-1.13	1.01	2.23	0.31	81	
6	19	13	11.93	18.87	5.01	-5.92	-6.39	82	
6	19	18	-35.21	-36.06	10.96	19.93	20.69	83	
6	19	23	-26.07	12.88	-4.10	-3.27	5.44	84	
6	19	28	5.87	13.35	0.52	0.49	-1.95	85	
6	19	33	-43.18	-46.65	9.86	-0.45	-2.65	86	
6	19	38	5.69	4.41	0.22	3.53	-2.42	87	
6	19	43	13.97	11.73	9.51	-33.49	-1.77	88	
6	23	3	3.08	3.35	2.01	-0.92	-0.60	89	
6	23	8	2.21	2.14	4.11	4.88	-0.02	90	
6	23	13	-15.84	-17.43	4.80	-52.01	-29.69	91	
6	23	18	22.72	34.42	-4.96	25.44	21.97	92	
6	23	23	-13.43	-7.42	15.33	21.42	0.72	93	
6	23	28	6.13	2.09	-1.56	-47.74	-29.17	94	
6	23	33	18.14	31.45	-3.38	40.56	29.70	95	
6	23	38	3.32	4.58	4.04	1.45	-1.19	96	
6	23	43	22.10	2.80	5.80	-44.84	6.34	97	
6	27	3	0.36	0.13	3.09	1.40	-3.09	98	
6	27	8	12.90	12.44	-1.16	-8.81	-7.58	99	
6	27	13	-23.31	-15.22	-0.03	27.07	41.00	100	
6	27	18	19.01	22.46	3.06	-41.72	-23.30	101	
6	27	23	32.28	47.06	1.52	6.93	-1.96	102	
6	27	28	-7.57	-21.19	21.94	23.50	20.02	103	
6	27	33	2.43	2.79	2.25	0.01	-0.49	104	
6	27	38	0.60	2.81	1.71	-2.38	2.32	105	
6	27	43	24.94	9.36	7.05	-41.30	-2.78	106	
6	31	3	2.20	4.04	3.28	-0.45	3.89	107	
6	31	8	-0.92	3.87	4.68	-23.60	-7.18	108	
6	31	13	16.96	31.80	-2.03	3.86	0.79	109	
6	31	18	-28.51	-42.82	8.83	9.69	-0.58	110	
6	31	23	-29.76	-56.07	2.07	-16.17	-15.84	111	
6	31	28	19.85	23.43	-0.92	15.91	14.63	112	
6	31	33	7.31	4.25	4.43	-0.69	1.32	113	
6	31	38	-18.46	-3.16	3.31	0.61	-36.20	114	
6	31	43	30.74	13.92	15.17	-36.41	0.08	115	
6	35	3	1.30	2.16	-1.12	0.86	-0.13	116	
6	35	8	-25.75	5.25	-9.98	-36.02	-10.40	117	
6	35	13	-24.99	-61.28	-4.22	-33.76	-37.00	118	
6	35	18	24.29	42.09	-4.25	-15.58	-19.27	119	
6	35	23	18.47	25.80	1.66	47.39	31.56	120	
6	35	28	0.38	1.50	2.88	-0.87	-2.30	121	
