143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.73	4.33	4.55	-0.69	0.38	44	
6	3	8	3.59	3.34	4.34	-0.24	0.94	45	
6	3	13	2.96	3.32	4.00	1.44	-1.15	46	
6	3	18	2.43	2.82	2.46	1.08	-0.19	47	
6	3	23	3.54	3.32	3.08	-3.44	0.52	48	
6	3	28	4.38	4.25	1.64	0.49	-1.50	49	
6	3	33	3.11	5.87	3.63	-0.22	-3.76	50	
6	3	38	3.01	4.17	5.73	0.85	-2.65	51	
6	3	43	5.54	6.78	4.37	1.82	-3.02	52	
6	7	3	3.15	2.33	4.14	-0.10	0.33	53	
6	7	8	3.90	3.70	3.72	-0.09	0.16	54	
6	7	13	3.18	4.58	3.36	1.34	2.03	55	
6	7	18	2.56	3.90	3.23	-1.82	0.54	56	
6	7	23	4.53	3.16	4.39	-2.16	0.66	57	
6	7	28	3.75	3.45	4.77	-0.14	0.03	58	
6	7	33	5.89	17.85	1.00	-7.09	-4.33	59	
6	7	38	-8.67	40.57	53.22	5.41	-71.69	60	
6	7	43	3.66	2.11	4.08	-1.56	-0.65	61	
6	11	3	2.70	4.12	2.57	1.09	-1.73	62	
6	11	8	3.26	3.77	2.82	-0.37	-0.76	63	
6	11	13	3.93	2.68	3.56	-0.73	-1.39	64	
6	11	18	4.11	3.71	3.32	-1.67	-0.13	65	
6	11	23	2.70	4.80	2.94	-0.23	-0.97	66	
6	11	28	17.53	68.30	-2.17	-50.22	-65.55	67	
6	11	33	1.79	-65.52	-18.85	-37.30	-111.69	68	
6	11	38	-24.43	-35.34	-65.79	6.79	-0.82	69	
6	11	43	36.00	4.75	17.96	19.23	-0.69	70	
6	15	3	3.46	3.42	2.83	-0.03	1.51	71	
6	15	8	3.85	2.72	3.98	0.25	0.32	72	
6	15	13	4.01	4.30	4.00	0.40	-0.18	73	
6	15	18	3.79	2.72	2.96	-1.83	-0.84	74	
6	15	23	23.74	59.14	-1.12	-51.98	-57.35	75	
