143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.65	3.70	1.93	-2.58	-2.37	44	
6	3	8	3.18	-4.30	59.59	-34.76	46.93	45	
6	3	13	0.99	59.63	52.27	11.24	108.90	46	
6	3	18	2.81	59.80	31.71	14.36	52.63	47	
6	3	23	3.13	12.84	4.00	3.08	3.90	48	
6	3	28	4.54	5.62	5.69	0.44	-0.85	49	
6	3	33	4.50	35.63	12.12	-6.48	-18.38	50	
6	3	38	3.10	4.57	15.04	6.04	-6.49	51	
6	3	43	-2.30	-2.21	1.62	-18.88	-2.14	52	
6	7	3	5.85	1.41	5.73	-0.99	1.26	53	
6	7	8	4.90	6.68	6.79	-3.48	8.07	54	
6	7	13	4.30	2.25	0.12	1.59	4.02	55	
6	7	18	4.75	1.33	1.40	-3.41	-1.10	56	
6	7	23	12.82	72.67	-4.42	-43.43	-68.80	57	
6	7	28	8.65	-31.47	51.66	58.73	-60.98	58	
6	7	33	7.14	-42.35	15.95	-61.12	43.28	59	
6	7	38	-38.34	-15.63	-40.53	70.45	-65.04	60	
6	7	43	-1.12	-1.20	1.89	-20.84	6.40	61	
6	11	3	2.36	2.61	2.50	0.12	-2.31	62	
6	11	8	4.84	3.05	5.46	-0.55	-1.20	63	
6	11	13	3.97	4.15	1.85	-2.17	0.63	64	
6	11	18	12.18	62.00	13.69	-20.46	-38.33	65	
6	11	23	-49.06	-63.41	15.25	-58.78	-42.91	66	
6	11	28	46.15	56.88	-9.36	73.34	52.25	67	
6	11	33	0.32	5.43	2.18	4.00	-1.63	68	
6	11	38	-118.87	-30.87	-24.78	-26.00	-22.53	69	
6	11	43	8.94	5.76	3.15	-20.30	2.28	70	
6	15	3	0.93	-0.05	4.23	3.99	1.85	71	
6	15	8	-20.04	33.53	-23.79	-56.45	-119.53	72	
6	15	13	4.79	-53.43	-22.99	-14.51	-126.98	73	
6	15	18	-14.60	-125.00	-39.20	13.87	58.30	74	
6	15	23	0.96	15.97	-42.97	-62.44	101.83	75	
6	15	28	18.93	3.90	-30.55	36.03	-131.67	76	
6	15	33	15.57	-21.40	5.77	-32.35	-139.81	77	
6	15	38	-22.78	-35.97	-15.82	90.82	94.91	78	
6	15	43	7.06	-5.66	4.29	-13.58	-0.60	79	
6	19	3	3.14	3.88	1.01	-0.98	-1.82	80	
6	19	8	-16.79	17.86	55.67	-16.72	101.28	81	
6	19	13	0.30	69.17	35.03	15.48	72.11	82	
6	19	18	3.70	14.51	3.95	-0.24	-4.52	83	
6	19	23	12.41	2.99	30.98	-11.11	13.11	84	
6	19	28	-1.42	34.26	52.83	-14.85	118.89	85	
6	19	33	-3.81	53.83	35.06	18.22	123.74	86	
6	19	38	12.28	19.62	3.02	5.33	4.74	87	
6	19	43	12.87	10.09	5.93	-10.91	1.42	88	
6	23	3	2.90	1.10	2.68	-2.09	0.58	89	
6	23	8	3.22	68.86	13.88	-26.37	-61.38	90	
6	23	13	-2.39	26.85	61.43	14.78	-97.90	91	
6	23	18	5.85	1.51	0.31	-1.40	4.63	92	
6	23	23	2.89	0.81	-0.89	4.30	-2.83	93	
6	23	28	2.71	3.90	5.30	4.72	-3.28	94	
6	23	33	4.16	4.26	5.99	3.06	-3.11	95	
6	23	38	3.68	3.45	2.11	-0.30	3.45	96	
6	23	43	14.01	6.97	5.94	-17.96	2.04	97	
6	27	3	3.24	4.94	0.48	-1.19	-0.31	98	
6	27	8	-15.28	-27.77	29.52	-29.16	96.72	99	
6	27	13	-50.75	17.81	-69.94	-37.33	26.04	100	
6	27	18	37.39	4.10	23.70	20.58	-8.15	101	
6	27	23	1.40	4.17	4.01	-4.10	2.28	102	
6	27	28	2.34	2.89	-0.89	0.69	1.88	103	
6	27	33	3.78	2.49	2.37	2.67	-1.29	104	
6	27	38	4.69	0.73	0.94	-0.04	-4.84	105	
6	27	43	12.34	4.46	1.71	-13.38	-4.58	106	
6	31	3	4.67	4.30	5.42	-3.68	0.39	107	
6	31	8	-0.25	2.06	3.49	3.08	2.28	108	
6	31	13	-52.24	-7.95	-14.55	-129.63	3.51	109	
6	31	18	66.53	5.28	28.30	63.60	-2.63	110	
6	31	23	2.73	-0.08	1.74	1.78	2.48	111	
6	31	28	1.78	2.67	2.13	-2.90	0.44	112	
6	31	33	4.19	6.67	4.44	0.46	0.43	113	
6	31	38	3.54	2.56	5.04	2.28	-0.61	114	
6	31	43	12.17	4.76	5.94	-11.38	3.57	115	
6	35	3	3.05	3.38	3.57	-0.82	3.40	116	
6	35	8	2.68	5.46	3.36	-0.96	2.05	117	
6	35	13	-42.21	-6.90	-9.68	-140.13	1.52	118	
6	35	18	68.35	13.72	21.02	96.09	-4.10	119	
6	35	23	2.38	6.06	4.87	0.51	2.77	120	
6	35	28	2.01	3.71	3.25	0.57	6.90	121	
6	35	33	2.04	3.41	3.01	1.33	7.10	122	
6	35	38	2.30	4.08	2.76	3.42	4.64	123	
6	35	43	9.08	3.21	5.61	-12.41	1.95	124	
6	39	3	4.30	4.45	2.09	-2.64	-0.02	125	
6	39	8	2.12	2.32	2.38	-1.90	0.71	126	
6	39	13	-38.16	-6.79	-10.97	-140.15	3.13	127	
6	39	18	25.70	22.03	20.51	115.28	-73.53	128	
6	39	23	3.23	3.76	8.07	1.67	0.17	129	
6	39	28	4.89	3.03	5.63	-0.07	1.08	130	
6	39	33	1.99	3.39	3.04	2.14	1.74	131	
6	39	38	4.52	5.43	2.25	-1.34	-3.45	132	
6	39	43	11.82	27.79	10.78	-10.72	-13.76	133	
6	43	3	2.95	2.52	3.84	-1.23	0.03	134	
6	43	8	2.37	3.12	2.32	-1.34	-1.98	135	
6	43	13	-0.60	-42.94	39.01	-92.25	83.28	136	
6	43	18	-23.20	-30.93	-87.35	2.18	36.26	137	
6	43	23	52.18	2.21	6.62	50.92	-3.11	138	
6	43	28	4.48	3.90	2.85	0.16	-2.94	139	
6	43	33	3.25	3.11	4.32	0.35	-2.15	140	
6	43	38	8.96	4.50	2.78	-4.36	-0.39	141	
6	43	43	-10.25	-77.22	-48.85	-87.04	12.30	142	
