143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	1.55	2.87	3.79	-0.43	-0.40	44	
6	3	8	-0.09	3.23	16.83	-6.80	22.05	45	
6	3	13	2.75	16.31	18.24	-5.14	29.06	46	
6	3	18	11.73	19.07	5.13	-13.36	15.63	47	
6	3	23	-11.44	-20.53	-5.87	-14.38	38.07	48	
6	3	28	5.61	-5.04	-5.59	6.46	46.59	49	
6	3	33	9.85	24.31	5.50	8.01	31.24	50	
6	3	38	5.96	27.98	6.65	-3.78	-29.82	51	
6	3	43	5.72	4.29	25.22	12.85	-23.41	52	
6	7	3	3.86	2.20	3.54	-1.01	1.39	53	
6	7	8	4.96	1.68	1.84	-0.14	-4.53	54	
6	7	13	3.05	1.02	0.63	0.08	-2.92	55	
6	7	18	3.52	-3.19	8.14	-5.67	4.14	56	
6	7	23	7.72	17.80	11.73	2.56	20.84	57	
6	7	28	9.44	22.95	15.59	-6.77	-7.91	58	
6	7	33	-2.57	-6.29	2.93	-22.45	-33.13	59	
6	7	38	4.03	-17.64	-13.76	-22.71	0.40	60	
6	7	43	-5.50	-11.57	-9.55	55.11	-11.41	61	
6	11	3	3.74	4.35	3.67	2.75	-1.58	62	
6	11	8	1.78	3.43	3.39	0.39	-1.22	63	
6	11	13	2.05	1.29	4.06	-0.87	-0.88	64	
6	11	18	3.71	4.31	1.93	2.08	0.99	65	
6	11	23	8.13	18.75	-1.29	-21.92	-33.02	66	
6	11	28	-1.58	-17.04	4.58	-1.25	-28.63	67	
6	11	33	-5.21	-9.29	0.35	17.65	37.17	68	
6	11	38	15.60	15.73	12.97	-18.06	35.89	69	
6	11	43	-13.41	5.78	-2.67	32.79	3.83	70	
6	15	3	1.41	4.64	1.64	-2.38	0.31	71	
6	15	8	2.77	2.38	4.05	-2.08	0.55	72	
6	15	13	3.58	5.46	3.09	2.43	3.08	73	
6	15	18	6.72	20.25	1.98	-22.89	-26.65	74	
6	15	23	-7.72	-28.44	6.29	-17.41	-8.81	75	
6	15	28	4.37	7.12	1.06	30.57	34.89	76	
6	15	33	6.56	10.23	2.17	7.32	7.58	77	
6	15	38	14.28	5.72	6.44	-24.21	-6.68	78	
6	15	43	-8.13	0.36	1.01	29.51	12.26	79	
6	19	3	1.64	0.55	4.86	-3.15	2.30	80	
6	19	8	7.00	16.16	-3.07	-12.38	-10.75	81	
6	19	13	2.17	10.55	6.62	-8.93	-55.91	82	
6	19	18	0.25	-25.25	10.16	-7.93	-9.49	83	
6	19	23	5.04	10.08	2.90	29.86	36.15	84	
6	19	28	6.63	13.45	7.05	2.68	4.51	85	
6	19	33	8.64	9.09	2.40	2.41	-6.33	86	
6	19	38	-0.55	-4.98	1.49	-25.29	-19.52	87	
6	19	43	5.90	6.15	1.61	27.63	11.86	88	
6	23	3	2.69	6.73	2.46	1.52	-3.60	89	
6	23	8	6.87	7.23	2.21	-48.88	-29.27	90	
6	23	13	-8.10	-14.54	-9.03	-1.92	-9.26	91	
6	23	18	15.13	5.61	9.30	43.95	18.76	92	
6	23	23	8.28	7.51	4.73	4.70	3.02	93	
6	23	28	4.63	8.44	0.74	-0.07	1.45	94	
6	23	33	3.93	0.38	7.87	-16.45	-19.80	95	
6	23	38	-1.78	-5.48	6.36	11.73	13.93	96	
6	23	43	4.26	8.22	-0.90	9.09	7.93	97	
6	27	3	11.43	9.38	-0.60	-18.75	-7.36	98	
6	27	8	-14.02	-11.50	0.55	-31.31	-20.52	99	
6	27	13	-1.87	6.21	1.95	-3.95	5.46	100	
6	27	18	22.10	11.37	9.41	37.43	-4.01	101	
6	27	23	5.40	15.07	3.34	-3.62	-15.34	102	
6	27	28	4.17	-4.08	2.30	-19.02	-29.52	103	
6	27	33	-1.59	-9.46	-2.54	15.36	9.15	104	
6	27	38	3.51	8.66	3.84	10.39	14.38	105	
6	27	43	3.09	5.34	4.31	-0.54	2.28	106	
6	31	3	10.70	-1.62	10.46	-15.96	8.17	107	
6	31	8	-5.80	-9.74	0.80	-14.46	56.14	108	
6	31	13	-1.64	7.37	-13.65	-24.39	21.10	109	
6	31	18	18.57	10.34	-4.89	19.61	-19.87	110	
6	31	23	3.45	-16.77	3.19	-2.98	-15.00	111	
6	31	28	-0.89	-6.52	-0.05	18.91	21.54	112	
6	31	33	3.23	11.60	1.32	8.84	14.20	113	
6	31	38	3.84	3.69	3.54	-0.61	-0.61	114	
6	31	43	3.73	2.98	2.88	0.09	0.44	115	
6	35	3	3.54	3.44	3.94	-0.41	1.41	116	
6	35	8	3.15	8.88	14.52	7.16	7.22	117	
6	35	13	-5.03	-1.41	7.28	-41.45	30.78	118	
6	35	18	10.94	1.32	3.81	6.89	29.76	119	
6	35	23	4.08	10.41	3.71	14.42	27.75	120	
6	35	28	2.93	13.08	4.57	9.41	6.06	121	
6	35	33	3.21	2.40	4.25	-1.77	-1.85	122	
6	35	38	3.62	3.47	2.95	1.00	-0.61	123	
6	35	43	3.67	3.97	3.98	-0.11	-1.79	124	
6	39	3	4.45	3.18	3.76	-0.44	0.30	125	
6	39	8	1.65	2.38	-1.08	5.60	1.11	126	
6	39	13	3.90	0.11	11.50	-13.14	7.55	127	
6	39	18	6.18	8.28	5.14	6.56	7.19	128	
6	39	23	2.95	4.31	3.86	3.12	4.02	129	
6	39	28	1.04	3.05	1.64	1.92	4.32	130	
6	39	33	3.63	5.69	4.44	1.05	2.12	131	
6	39	38	2.77	3.45	2.46	-3.34	0.32	132	
6	39	43	3.25	3.22	3.11	0.23	-1.53	133	
6	43	3	3.13	3.58	2.93	-0.89	-1.07	134	
6	43	8	4.92	5.41	5.02	2.95	-4.38	135	
6	43	13	4.54	5.15	4.57	-3.49	-2.49	136	
6	43	18	3.69	2.95	4.87	2.16	-3.25	137	
6	43	23	3.67	3.42	2.08	2.89	-0.52	138	
6	43	28	0.64	2.70	1.99	-1.86	-5.62	139	
6	43	33	3.45	1.19	3.29	0.54	-2.94	140	
6	43	38	3.68	4.17	2.73	-1.74	-2.75	141	
6	43	43	2.90	1.17	4.44	1.63	0.63	142	
