143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	5.27	5.03	2.72	0.31	-1.86	44	
6	3	8	4.15	8.19	3.45	-7.71	-9.19	45	
6	3	13	3.54	0.32	5.33	-15.65	-14.74	46	
6	3	18	4.70	-2.98	7.44	14.20	15.36	47	
6	3	23	4.78	7.11	1.02	8.98	4.11	48	
6	3	28	4.02	5.96	6.02	0.08	0.01	49	
6	3	33	3.83	3.57	5.90	2.07	3.68	50	
6	3	38	6.92	5.78	3.58	-0.02	3.85	51	
6	3	43	-0.17	9.28	-1.91	-11.83	-17.89	52	
6	7	3	5.36	7.08	4.57	-4.65	-7.73	53	
6	7	8	3.31	3.60	1.66	-18.27	-14.70	54	
6	7	13	-1.56	-9.81	6.80	10.04	1.80	55	
6	7	18	10.90	11.89	0.90	13.94	13.71	56	
6	7	23	3.69	12.91	1.76	-8.59	-5.65	57	
6	7	28	1.08	0.78	8.57	5.28	-15.47	58	
6	7	33	4.75	4.79	3.59	5.05	-1.90	59	
6	7	38	10.47	14.02	5.75	-9.02	-12.03	60	
6	7	43	-4.00	3.48	1.13	-30.63	-27.54	61	
6	11	3	2.74	4.57	0.85	-12.12	-20.65	62	
6	11	8	1.13	-9.24	6.49	-2.61	-1.44	63	
6	11	13	0.65	5.31	0.96	26.72	19.09	64	
6	11	18	5.45	11.24	2.93	-11.06	-1.24	65	
6	11	23	1.30	9.74	-2.33	-34.06	-29.90	66	
6	11	28	-3.04	-10.33	9.14	36.88	-16.07	67	
6	11	33	11.15	14.87	2.04	-10.45	-4.90	68	
6	11	38	7.21	11.43	-1.02	-34.68	-42.48	69	
6	11	43	-7.14	-16.58	7.91	-4.99	-27.52	70	
6	15	3	-1.26	-7.18	0.19	-9.40	-0.16	71	
6	15	8	2.69	-0.38	4.68	24.36	14.77	72	
6	15	13	6.89	14.92	0.56	0.89	6.73	73	
6	15	18	7.47	7.68	4.88	-18.10	-20.96	74	
6	15	23	-5.55	-10.41	-0.37	-39.89	-13.15	75	
6	15	28	1.29	5.07	-3.16	55.02	-4.97	76	
6	15	33	12.15	15.84	8.63	-34.61	-33.85	77	
6	15	38	-2.20	-13.84	2.01	-35.90	-25.15	78	
6	15	43	-6.36	-15.73	-3.98	40.75	19.74	79	
6	19	3	3.37	-1.07	6.87	9.97	18.22	80	
6	19	8	4.27	11.51	0.13	14.21	9.61	81	
6	19	13	8.05	6.40	4.96	-12.44	-5.71	82	
6	19	18	-4.57	0.79	-2.51	-29.55	-18.61	83	
6	19	23	-1.96	-11.39	3.58	-8.06	17.23	84	
6	19	28	8.23	21.23	-8.14	11.17	-5.02	85	
6	19	33	0.49	-5.12	2.16	-35.63	-40.27	86	
6	19	38	-4.81	-19.81	8.04	17.61	13.20	87	
6	19	43	5.59	11.79	-0.82	36.15	40.94	88	
6	23	3	7.14	10.91	5.71	9.31	6.46	89	
6	23	8	2.05	3.62	3.81	4.49	-0.62	90	
6	23	13	10.05	5.16	1.54	-26.28	-5.45	91	
6	23	18	-16.15	-20.49	-0.61	1.44	13.78	92	
6	23	23	14.73	28.23	11.09	-13.87	16.27	93	
6	23	28	1.02	5.34	0.43	-32.33	-26.66	94	
6	23	33	-9.47	-24.63	0.28	1.34	6.76	95	
6	23	38	4.37	3.45	1.15	41.33	43.31	96	
6	23	43	7.99	9.68	-2.41	7.31	17.84	97	
6	27	3	2.90	4.18	1.38	1.33	-0.79	98	
6	27	8	4.86	4.44	3.83	3.45	1.19	99	
6	27	13	5.29	-0.31	7.00	-15.88	2.39	100	
6	27	18	5.50	15.03	4.50	8.78	14.27	101	
6	27	23	7.49	12.53	2.72	-48.73	-38.51	102	
6	27	28	-7.71	-18.32	5.91	-6.08	-10.19	103	
6	27	33	-0.01	-3.91	7.02	41.50	41.48	104	
6	27	38	8.45	14.59	2.35	25.44	25.16	105	
6	27	43	4.49	9.29	4.26	-8.74	0.12	106	
6	31	3	2.27	2.24	3.03	-1.37	3.32	107	
6	31	8	4.95	4.76	5.30	4.26	0.05	108	
