143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.80	3.44	2.76	0.42	0.68	44	
6	3	8	2.79	2.93	2.73	-0.15	-1.27	45	
6	3	13	13.58	20.39	2.97	-24.43	-18.68	46	
6	3	18	-14.90	-34.44	2.02	-8.47	1.98	47	
6	3	23	8.84	20.20	-0.81	27.17	33.56	48	
6	3	28	10.48	22.78	1.41	-9.12	-12.99	49	
6	3	33	-6.26	-3.53	-2.17	-25.02	-59.06	50	
6	3	38	2.82	-10.63	11.28	35.15	-25.08	51	
6	3	43	3.93	3.66	2.39	2.54	-0.94	52	
6	7	3	4.15	3.70	3.36	-0.56	-0.19	53	
6	7	8	10.70	14.12	-0.79	-11.28	-7.86	54	
6	7	13	-6.99	-27.23	1.77	-28.61	-22.91	55	
6	7	18	10.50	9.56	1.99	44.30	34.64	56	
6	7	23	2.84	9.54	-0.60	0.26	2.31	57	
6	7	28	0.78	0.69	5.94	-48.16	-33.85	58	
6	7	33	5.64	-14.55	-2.48	0.25	28.29	59	
6	7	38	-2.50	1.72	-3.45	52.09	-1.43	60	
6	7	43	3.47	1.51	4.35	4.86	0.79	61	
6	11	3	4.88	7.06	4.80	-0.36	-3.28	62	
6	11	8	15.17	2.01	2.47	-38.90	-14.37	63	
6	11	13	-1.18	-0.98	4.67	30.12	33.04	64	
6	11	18	5.40	8.74	-1.01	5.17	5.75	65	
6	11	23	10.26	16.17	1.27	-38.47	-37.12	66	
6	11	28	-13.67	-18.73	5.03	11.17	0.55	67	
6	11	33	17.86	28.45	12.78	-17.50	-10.18	68	
6	11	38	-0.17	2.93	2.37	43.57	12.36	69	
6	11	43	5.68	5.81	3.05	4.88	0.04	70	
6	15	3	3.55	2.35	4.34	-1.02	2.86	71	
6	15	8	0.11	-0.58	12.32	-11.86	21.81	72	
6	15	13	4.25	10.93	1.81	11.52	10.35	73	
6	15	18	13.39	24.20	0.25	-17.69	-20.24	74	
6	15	23	-15.07	-29.81	7.21	-14.44	-6.61	75	
6	15	28	-0.18	20.20	-10.12	-7.90	-7.58	76	
6	15	33	-6.24	-28.81	1.43	8.42	2.36	77	
6	15	38	7.57	12.83	-6.05	23.08	13.38	78	
6	15	43	5.73	3.17	3.33	2.66	0.07	79	
6	19	3	2.29	2.45	1.90	-2.57	-1.11	80	
