143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	18.81	17.66	-1.40	16.26	4.68	44	
6	3	8	2.86	3.08	2.81	-0.13	-2.86	45	
6	3	13	2.51	2.62	2.87	-0.66	-3.08	46	
6	3	18	3.46	2.32	3.51	0.14	-2.15	47	
6	3	23	-2.45	5.15	4.78	0.44	-4.70	48	
6	3	28	-4.13	13.91	-23.25	-52.11	-48.53	49	
6	3	33	-2.44	3.96	15.21	37.02	-86.77	50	
6	3	38	7.31	1.91	27.56	7.74	-14.07	51	
6	3	43	2.68	2.21	2.44	-0.03	-0.34	52	
6	7	3	1.51	3.71	2.94	0.36	-0.18	53	
6	7	8	1.82	3.32	3.19	0.62	-0.75	54	
6	7	13	3.49	4.00	4.00	1.06	-0.23	55	
6	7	18	2.79	3.65	3.71	-0.30	-0.54	56	
6	7	23	-0.45	1.13	6.01	-5.38	7.03	57	
6	7	28	-0.55	-16.79	25.70	-30.36	58.14	58	
6	7	33	3.30	-1.96	-27.37	-27.13	89.83	59	
6	7	38	-18.37	-10.37	-41.15	49.19	-52.11	60	
6	7	43	10.10	0.66	9.71	6.64	1.20	61	
6	11	3	2.74	2.74	2.74	-0.00	-0.00	62	
6	11	8	2.91	2.60	2.21	-0.10	-0.34	63	
6	11	13	1.55	8.80	5.67	-2.86	-7.93	64	
6	11	18	2.65	2.99	3.64	2.44	0.72	65	
6	11	23	-8.07	-8.69	-8.32	-3.86	-3.28	66	
6	11	28	3.57	1.50	-4.45	-0.43	-3.42	67	
6	11	33	17.36	29.25	14.08	-20.54	-34.88	68	
6	11	38	-35.78	-32.52	3.75	19.39	35.57	69	
6	11	43	15.26	12.76	4.81	9.01	-3.52	70	
6	15	3	3.11	3.31	2.54	-0.85	0.18	71	
6	15	8	8.43	33.30	7.12	-19.03	-37.91	72	
6	15	13	-30.46	-25.04	-2.97	7.77	-61.69	73	
6	15	18	11.49	2.82	5.13	3.13	0.63	74	
6	15	23	-1.92	20.89	4.03	-5.04	-15.32	75	
6	15	28	5.99	23.77	9.59	-31.32	-61.28	76	
6	15	33	-12.89	-60.33	-6.44	4.98	0.51	77	
6	15	38	13.94	30.49	2.55	33.10	27.38	78	
6	15	43	1.70	3.75	3.67	-0.23	2.06	79	
6	19	3	17.81	27.04	-5.22	-34.07	-25.42	80	
6	19	8	-5.42	-23.81	1.97	-23.22	-34.34	81	
6	19	13	-12.78	23.59	9.36	46.91	-2.61	82	
6	19	18	11.29	34.60	25.74	-4.52	-73.68	83	
6	19	23	-11.32	-31.79	5.53	-22.37	-54.07	84	
6	19	28	-3.01	-32.42	-3.80	25.31	56.30	85	
6	19	33	13.72	35.10	7.32	18.34	27.08	86	
6	19	38	3.54	4.39	1.64	1.55	3.86	87	
6	19	43	3.02	2.64	2.72	-0.27	2.43	88	
6	23	3	11.88	6.62	-5.39	-84.06	-9.87	89	
6	23	8	6.17	-23.84	23.71	38.04	40.59	90	
6	23	13	-7.31	-24.44	-35.02	-14.74	61.59	91	
6	23	18	-6.11	-37.53	-27.99	14.04	65.47	92	
6	23	23	-1.14	16.71	-2.56	30.01	73.56	93	
6	23	28	8.80	16.56	3.39	9.26	7.49	94	
6	23	33	2.48	3.20	2.88	2.12	0.90	95	
6	23	38	2.93	2.43	1.72	1.49	-1.38	96	
6	23	43	2.66	2.83	2.12	-0.43	-1.30	97	
6	27	3	13.55	1.55	2.63	-87.91	5.94	98	
6	27	8	-12.35	9.07	-3.19	78.85	-26.75	99	
6	27	13	3.93	10.23	15.77	-2.59	13.66	100	
6	27	18	3.35	15.43	9.75	3.18	6.02	101	
6	27	23	-3.22	1.71	0.89	0.69	-13.58	102	
6	27	28	3.08	3.12	4.11	0.48	-0.80	103	
6	27	33	1.47	2.16	2.69	1.35	0.24	104	
6	27	38	2.02	2.44	2.78	-0.96	0.48	105	
6	27	43	2.61	2.53	2.57	-0.64	1.01	106	
6	31	3	28.03	-4.52	16.46	-70.07	21.85	107	
6	31	8	-28.23	5.93	-24.50	29.05	-13.87	108	
6	31	13	25.10	1.73	22.13	22.08	-10.17	109	
6	31	18	2.04	1.02	2.06	-2.11	-0.56	110	
6	31	23	0.13	8.15	9.61	1.80	5.99	111	
6	31	28	3.09	3.70	4.36	2.68	1.57	112	
6	31	33	1.56	2.13	1.81	1.38	1.88	113	
6	31	38	1.71	1.90	2.17	-0.00	0.81	114	
6	31	43	2.65	2.73	3.18	-0.34	-0.03	115	
6	35	3	16.65	-0.26	21.27	-10.48	7.49	116	
6	35	8	-23.91	5.98	-33.70	-38.72	29.24	117	
6	35	13	9.57	4.36	10.23	69.74	-56.11	118	
6	35	18	6.51	3.12	2.02	1.18	0.38	119	
6	35	23	-2.16	-2.88	-5.77	2.72	5.69	120	
6	35	28	3.58	3.24	1.83	1.42	0.48	121	
6	35	33	2.60	2.08	1.76	0.61	-0.92	122	
6	35	38	3.11	2.23	2.72	0.79	-0.91	123	
6	35	43	2.82	2.82	2.82	-0.00	-0.00	124	
6	39	3	1.25	2.62	2.42	3.51	0.49	125	
6	39	8	13.67	-3.29	37.42	-46.21	52.03	126	
6	39	13	-20.38	-5.93	-64.62	-7.52	26.63	127	
6	39	18	20.79	-5.47	25.86	44.60	-42.56	128	
6	39	23	-2.43	-2.37	0.48	0.72	-6.40	129	
6	39	28	3.00	4.22	3.98	-1.85	0.08	130	
6	39	33	2.64	3.11	3.02	0.96	1.04	131	
6	39	38	3.07	3.24	3.13	0.19	1.07	132	
6	39	43	2.70	2.84	2.68	-0.21	0.55	133	
6	43	3	2.25	2.24	1.66	1.71	-0.44	134	
6	43	8	4.49	1.20	2.00	-0.93	-2.03	135	
6	43	13	5.61	8.09	34.57	-11.48	31.64	136	
6	43	18	-1.76	26.64	-2.92	14.30	42.03	137	
6	43	23	1.91	5.73	7.38	2.88	-1.71	138	
6	43	28	4.68	5.04	5.17	2.95	-1.16	139	
6	43	33	2.71	2.87	2.89	0.71	-0.78	140	
6	43	38	3.62	2.81	3.13	-0.23	-0.94	141	
6	43	43	3.11	1.83	1.60	-0.69	-0.30	142	
