143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	1.29	2.44	2.52	1.67	0.57	44	
6	3	8	3.33	3.79	2.91	3.16	-2.22	45	
6	3	13	5.18	3.58	4.26	2.68	-1.52	46	
6	3	18	2.66	4.24	4.26	-0.47	-1.46	47	
6	3	23	4.48	5.64	5.59	-1.88	-1.11	48	
6	3	28	4.43	5.68	3.39	0.37	-3.03	49	
6	3	33	4.75	4.13	3.21	-0.02	1.74	50	
6	3	38	-2.46	20.68	15.02	-0.14	-29.07	51	
6	3	43	0.85	2.48	8.18	-1.47	-1.12	52	
6	7	3	2.71	3.79	3.34	1.47	4.79	53	
6	7	8	2.36	4.52	2.14	0.46	1.16	54	
6	7	13	5.43	3.71	4.38	3.72	0.53	55	
6	7	18	3.49	3.56	3.05	-2.87	2.31	56	
6	7	23	3.15	1.88	3.77	0.61	0.84	57	
6	7	28	1.24	0.77	3.63	-0.13	8.45	58	
6	7	33	9.84	23.04	-0.60	-39.23	-34.79	59	
6	7	38	-5.17	-34.59	-18.52	-2.03	-8.32	60	
6	7	43	9.30	-8.20	7.12	42.72	-21.65	61	
6	11	3	4.97	5.20	4.63	0.34	3.24	62	
6	11	8	1.78	2.68	2.08	-2.75	-0.21	63	
6	11	13	4.79	5.18	2.64	3.98	-0.77	64	
6	11	18	9.41	18.35	8.18	-4.87	-3.44	65	
6	11	23	-4.53	13.19	14.40	-5.59	-38.24	66	
6	11	28	17.32	18.71	4.17	-3.30	-9.44	67	
6	11	33	-28.44	-45.08	4.49	-20.45	-6.68	68	
6	11	38	22.20	23.29	15.33	28.77	42.32	69	
6	11	43	-16.29	8.02	-4.38	26.54	8.56	70	
6	15	3	4.62	4.53	4.57	-0.05	-0.94	71	
6	15	8	3.96	5.49	6.80	0.51	2.30	72	
6	15	13	4.68	4.58	5.21	-1.48	0.08	73	
6	15	18	-5.08	-2.36	-6.23	-46.95	-49.22	74	
6	15	23	-6.01	-24.78	-16.84	34.63	35.58	75	
6	15	28	3.96	5.62	3.13	-56.43	-51.72	76	
6	15	33	16.76	20.65	4.43	51.47	38.03	77	
6	15	38	12.02	8.57	4.26	6.69	1.76	78	
6	15	43	-33.59	-14.31	-1.93	20.93	-11.17	79	
6	19	3	3.50	4.44	4.39	-0.02	-2.65	80	
6	19	8	2.29	2.84	4.69	-1.07	-0.36	81	
6	19	13	31.17	33.71	-3.93	-35.49	-14.90	82	
6	19	18	-15.74	-23.30	41.06	46.31	22.27	83	
6	19	23	37.36	58.88	8.89	-34.97	-18.19	84	
6	19	28	-28.78	-44.80	15.08	36.68	27.16	85	
6	19	33	5.06	5.45	0.98	0.20	14.39	86	
6	19	38	16.99	33.81	-0.09	-44.59	-46.53	87	
6	19	43	0.54	-3.41	3.27	61.93	9.48	88	
6	23	3	4.94	2.71	3.24	0.48	-3.58	89	
6	23	8	5.99	7.03	4.61	5.07	-1.18	90	
6	23	13	-5.58	-14.77	7.38	-75.12	-58.47	91	
6	23	18	3.40	6.40	-37.32	24.24	-36.26	92	
6	23	23	7.07	-43.08	-2.45	-27.14	-47.85	93	
6	23	28	19.67	37.71	13.72	72.60	-29.35	94	
6	23	33	9.14	29.47	14.79	-19.51	-71.07	95	
6	23	38	-27.73	-58.09	20.08	12.23	-5.62	96	
6	23	43	25.19	27.40	-10.64	11.49	24.15	97	
6	27	3	6.36	3.76	6.11	3.22	1.91	98	
6	27	8	35.95	30.50	0.60	-36.59	-15.70	99	
6	27	13	-10.43	-45.38	15.17	32.13	45.82	100	
6	27	18	1.52	20.10	-20.82	-35.39	33.32	101	
6	27	23	2.10	-13.93	-14.66	2.40	2.44	102	
6	27	28	0.87	3.72	-10.97	8.58	-18.49	103	
6	27	33	-4.56	-44.07	-0.17	12.69	-0.21	104	
6	27	38	7.35	25.50	-16.26	61.86	56.78	105	
6	27	43	3.79	-2.83	9.39	-8.80	-15.67	106	
6	31	3	-0.31	1.94	3.41	7.30	-4.07	107	
6	31	8	16.81	-0.97	-1.27	-83.80	-0.55	108	
6	31	13	44.19	55.37	7.24	56.24	16.75	109	
6	31	18	-35.50	-40.92	20.04	-27.99	-27.45	110	
6	31	23	26.33	35.36	39.47	2.94	66.67	111	
6	31	28	-3.85	7.96	10.99	-17.14	97.93	112	
6	31	33	10.51	48.15	6.09	35.54	61.08	113	
6	31	38	3.20	5.07	4.94	-1.31	-6.39	114	
6	31	43	-2.73	1.21	-0.79	-1.05	15.08	115	
6	35	3	3.83	6.05	2.37	3.47	4.45	116	
6	35	8	16.59	8.89	4.13	-74.67	-5.89	117	
6	35	13	19.48	-14.15	5.48	-4.84	-59.15	118	
6	35	18	1.82	7.36	2.08	52.09	56.63	119	
6	35	23	4.88	1.32	0.77	-2.89	-8.31	120	
6	35	28	6.55	0.48	1.51	-4.14	-7.94	121	
6	35	33	6.13	-0.06	4.15	-0.54	-3.79	122	
6	35	38	2.07	2.95	2.29	3.20	1.66	123	
6	35	43	7.92	5.95	4.45	-2.06	-0.58	124	
6	39	3	3.42	4.61	3.64	0.94	4.23	125	
6	39	8	27.61	-7.93	28.59	-50.62	25.18	126	
6	39	13	-20.22	-16.41	-18.57	58.51	74.98	127	
6	39	18	6.08	17.62	1.53	3.74	6.09	128	
6	39	23	4.38	4.97	5.69	2.81	2.70	129	
6	39	28	5.08	2.91	5.01	0.01	-0.94	130	
