143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.08	2.71	3.50	-1.03	-1.54	44	
6	3	8	22.97	11.80	7.02	-45.69	-7.87	45	
6	3	13	-7.33	-21.64	-9.68	7.28	10.17	46	
6	3	18	2.45	-0.46	0.55	37.82	51.33	47	
6	3	23	5.67	17.47	-1.14	8.76	7.72	48	
6	3	28	3.73	5.23	4.30	5.21	2.21	49	
6	3	33	2.37	-0.55	2.87	-0.16	2.03	50	
6	3	38	2.48	0.01	-2.14	0.29	4.68	51	
6	3	43	3.41	3.42	2.39	-3.53	-2.45	52	
6	7	3	1.02	2.01	1.95	2.29	0.63	53	
6	7	8	7.00	-12.04	8.21	-36.08	10.79	54	
6	7	13	-1.06	10.41	-8.95	27.84	53.27	55	
6	7	18	7.30	13.97	4.39	7.46	4.68	56	
6	7	23	4.56	2.96	7.75	-3.51	0.45	57	
6	7	28	3.38	2.83	-1.02	-1.25	-4.28	58	
6	7	33	1.99	27.24	8.13	-0.64	-26.40	59	
6	7	38	2.51	27.47	30.33	-1.52	-43.56	60	
6	7	43	4.60	8.67	24.62	4.48	-12.31	61	
6	11	3	2.86	3.65	4.05	-0.23	-0.61	62	
6	11	8	-0.18	4.06	8.25	0.82	6.74	63	
6	11	13	4.64	6.17	8.23	-5.76	-3.47	64	
6	11	18	2.38	-0.23	1.77	3.74	0.70	65	
6	11	23	0.90	1.24	0.59	-1.03	3.16	66	
6	11	28	7.74	6.09	5.90	-3.76	3.16	67	
6	11	33	-4.51	-15.40	-28.52	-66.62	-19.42	68	
6	11	38	-4.06	-30.15	-33.37	6.50	-37.62	69	
6	11	43	13.40	9.79	-5.12	28.94	-58.79	70	
6	15	3	2.80	3.11	3.19	0.25	1.99	71	
6	15	8	3.64	3.79	3.29	0.03	0.34	72	
6	15	13	2.96	3.07	0.53	0.01	1.00	73	
6	15	18	5.70	3.64	2.78	-2.39	-2.92	74	
6	15	23	5.12	1.13	-2.85	-2.20	6.44	75	
6	15	28	5.14	3.98	2.82	-2.12	-4.11	76	
6	15	33	4.09	-11.66	28.57	-25.09	50.86	77	
6	15	38	-2.22	22.46	-12.41	-41.38	43.15	78	
6	15	43	0.44	-2.00	-0.68	-0.65	6.95	79	
6	19	3	3.14	3.66	3.13	-0.29	-0.54	80	
6	19	8	3.89	3.57	3.56	-0.40	-1.24	81	
6	19	13	5.10	16.99	2.13	-9.78	-22.65	82	
6	19	18	2.15	-0.22	17.62	12.53	-25.73	83	
6	19	23	5.26	16.63	18.60	-6.54	-30.99	84	
6	19	28	8.19	2.07	7.60	0.46	3.90	85	
6	19	33	9.15	24.10	-1.64	-4.68	-23.65	86	
6	19	38	-7.71	-24.92	25.40	-31.41	-2.00	87	
6	19	43	-7.38	-18.82	-21.94	-19.41	47.62	88	
6	23	3	5.62	3.21	2.67	-1.59	1.70	89	
6	23	8	10.76	11.34	1.25	-6.90	-6.41	90	
6	23	13	-6.82	-18.67	12.68	-5.07	-6.80	91	
6	23	18	20.20	22.43	-6.26	9.80	21.84	92	
6	23	23	-28.00	-17.72	-13.40	4.26	-40.16	93	
6	23	28	25.26	25.08	18.24	5.00	-30.87	94	
6	23	33	-2.84	-21.10	11.94	-12.37	-26.89	95	
