143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	0.01	-11.67	-15.28	2.68	23.08	44	
6	3	8	1.83	-16.60	-10.98	-0.41	28.80	45	
6	3	13	2.71	-9.99	-13.34	-1.99	29.15	46	
6	3	18	3.14	-17.83	-11.95	0.19	33.56	47	
6	3	23	3.66	-17.59	-17.96	-0.41	19.58	48	
6	3	28	13.32	-16.84	-17.31	-12.96	18.22	49	
6	3	33	20.07	-16.65	-8.27	34.94	15.06	50	
6	3	38	3.51	-28.24	-23.52	0.60	22.03	51	
6	3	43	3.55	-27.84	-29.57	0.10	25.76	52	
6	7	3	3.77	6.33	6.18	-2.43	3.51	53	
6	7	8	3.88	5.05	5.77	2.64	-0.69	54	
6	7	13	3.49	3.84	7.17	0.46	4.38	55	
6	7	18	2.62	3.89	2.99	-1.60	2.29	56	
6	7	23	4.64	4.95	5.07	-1.05	3.76	57	
6	7	28	23.52	9.43	7.59	-16.31	-1.14	58	
6	7	33	29.70	14.95	11.99	51.89	0.69	59	
6	7	38	3.10	7.86	3.38	-2.90	2.92	60	
6	7	43	-11.83	9.35	3.49	-14.57	-44.59	61	
6	11	3	3.38	1.86	4.14	-1.31	0.49	62	
6	11	8	3.24	3.50	1.86	3.28	2.16	63	
6	11	13	4.88	4.26	4.11	1.28	-0.72	64	
6	11	18	4.12	4.26	2.66	-0.46	-0.86	65	
6	11	23	5.11	3.73	5.07	1.06	0.19	66	
6	11	28	16.89	4.62	9.09	-15.77	-0.30	67	
6	11	33	25.66	10.63	8.68	47.60	0.58	68	
6	11	38	12.47	22.36	0.23	-26.84	-29.56	69	
6	11	43	-22.64	-25.75	0.76	30.14	16.86	70	
6	15	3	2.62	3.50	2.63	-0.14	-0.19	71	
6	15	8	3.01	3.42	2.79	1.03	-1.46	72	
6	15	13	3.26	3.16	2.34	-0.68	-1.02	73	
6	15	18	4.26	4.51	3.40	-0.51	-1.66	74	
6	15	23	3.57	21.09	6.30	-6.35	-18.33	75	
