143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.60	4.21	4.21	-0.00	-1.50	44	
6	3	8	4.23	4.35	4.48	-0.98	-1.22	45	
6	3	13	3.94	4.79	4.63	-1.63	-1.51	46	
6	3	18	3.81	3.71	4.58	-1.40	-1.39	47	
6	3	23	3.47	2.82	1.17	1.01	-0.63	48	
6	3	28	4.33	3.61	4.36	-0.14	-2.23	49	
6	3	33	3.89	2.97	2.86	1.96	1.04	50	
6	3	38	10.13	4.38	4.82	-3.06	-3.70	51	
6	3	43	-0.03	3.69	3.51	17.96	-0.52	52	
6	7	3	3.71	4.46	3.94	-0.22	1.45	53	
6	7	8	4.43	4.71	4.83	-0.89	0.16	54	
6	7	13	3.37	4.16	4.88	-1.59	0.62	55	
6	7	18	4.56	4.89	2.16	-3.38	1.21	56	
6	7	23	2.74	2.22	4.11	4.30	-1.90	57	
6	7	28	2.36	2.46	4.40	-0.05	2.69	58	
6	7	33	7.25	13.12	5.20	-1.24	-2.10	59	
6	7	38	9.88	5.53	8.85	-1.85	-2.99	60	
6	7	43	-0.50	1.29	1.58	18.26	-1.55	61	
6	11	3	3.85	3.98	3.63	-1.83	-1.16	62	
6	11	8	3.03	2.93	2.85	-1.41	-1.70	63	
6	11	13	2.33	1.04	4.80	0.10	-0.37	64	
6	11	18	4.86	5.00	4.65	-1.17	0.23	65	
6	11	23	3.12	6.59	2.05	-0.75	0.30	66	
6	11	28	5.06	2.83	2.97	2.99	1.23	67	
6	11	33	-3.67	4.23	2.26	-29.81	-33.25	68	
6	11	38	27.83	10.74	10.03	13.74	3.05	69	
6	11	43	3.26	2.60	2.16	17.31	3.17	70	
6	15	3	4.08	3.30	3.03	-1.76	-1.50	71	
6	15	8	1.65	3.56	3.10	1.10	-1.00	72	
6	15	13	3.31	29.79	9.29	-3.32	-20.22	73	
6	15	18	-4.61	13.54	32.28	3.34	-46.39	74	
6	15	23	7.31	4.37	8.71	-1.62	2.22	75	
6	15	28	16.80	31.22	0.91	-31.98	-34.93	76	
6	15	33	-23.53	-38.65	4.38	38.67	11.99	77	
6	15	38	9.40	6.90	1.41	-9.73	5.54	78	
6	15	43	5.16	6.40	2.87	13.39	1.99	79	
6	19	3	4.73	3.41	4.08	-2.92	-1.04	80	
6	19	8	16.99	31.84	2.30	-23.11	-21.41	81	
6	19	13	-12.07	-51.25	-16.99	-29.35	-41.05	82	
6	19	18	-18.83	-32.63	-29.72	48.74	11.44	83	
6	19	23	21.13	28.32	1.20	-13.65	-27.18	84	
6	19	28	-0.66	-40.02	3.37	-18.03	-3.20	85	
6	19	33	-2.85	35.16	-6.15	47.40	-41.34	86	
6	19	38	-3.21	14.30	25.98	-5.07	-65.20	87	
6	19	43	7.82	-0.80	8.20	13.78	-0.35	88	
6	23	3	8.87	7.85	6.03	-3.50	3.39	89	
6	23	8	-17.76	-23.14	-1.88	-50.13	-33.23	90	
6	23	13	23.08	51.71	25.03	13.93	25.31	91	
6	23	18	4.07	44.56	11.42	7.92	-8.24	92	
6	23	23	-10.66	-47.71	5.86	0.39	1.00	93	
6	23	28	12.81	21.11	17.64	26.66	37.16	94	
6	23	33	0.91	16.75	-3.20	-41.12	64.49	95	
6	23	38	-13.34	-22.66	-17.79	29.04	35.64	96	
6	23	43	15.56	7.44	3.16	24.46	-5.33	97	
6	27	3	11.67	4.83	7.93	-1.50	-3.25	98	
6	27	8	-13.51	-8.35	-0.06	-18.85	58.77	99	
6	27	13	-8.28	-21.28	-17.28	-20.12	-13.61	100	
6	27	18	1.34	-31.85	-9.61	17.21	45.08	101	
6	27	23	12.83	28.33	-0.11	23.35	26.47	102	
6	27	28	4.41	12.15	-0.00	5.43	-3.25	103	
6	27	33	-7.27	-19.08	9.24	-40.75	-29.17	104	
6	27	38	22.31	23.61	1.29	21.99	30.54	105	
6	27	43	0.16	2.56	6.07	19.36	-1.45	106	
6	31	3	4.26	3.89	4.05	3.13	0.47	107	
6	31	8	4.72	1.89	7.23	-0.33	3.22	108	
6	31	13	-8.14	18.25	20.43	-1.56	47.42	109	
6	31	18	8.16	14.46	6.93	5.50	8.36	110	
6	31	23	4.33	1.96	5.78	-0.16	0.48	111	
6	31	28	7.26	15.27	1.00	-34.56	-30.19	112	
6	31	33	2.03	1.40	10.32	33.51	31.62	113	
6	31	38	16.83	12.11	10.82	-8.68	-0.10	114	
6	31	43	2.15	7.05	4.04	17.24	4.54	115	
6	35	3	3.49	4.61	4.65	1.08	1.29	116	
6	35	8	4.00	5.08	2.09	0.49	-1.60	117	
6	35	13	2.79	2.38	3.34	-1.78	1.62	118	
6	35	18	3.61	0.36	2.40	1.88	-0.13	119	
6	35	23	13.59	28.29	-1.59	-24.51	-22.05	120	
6	35	28	-14.52	-34.17	14.27	20.55	7.45	121	
6	35	33	9.68	13.92	2.90	7.16	9.02	122	
6	35	38	12.15	4.13	4.34	-7.12	0.85	123	
6	35	43	3.28	2.56	2.52	15.26	2.30	124	
6	39	3	3.65	3.74	3.38	-0.34	0.02	125	
6	39	8	4.43	3.66	3.69	-0.82	-0.05	126	
6	39	13	5.03	3.44	4.36	0.16	1.08	127	
6	39	18	3.06	4.16	3.55	4.41	-0.89	128	
6	39	23	-8.71	-19.17	-13.75	-66.15	-9.58	129	
6	39	28	21.09	16.98	-1.00	53.13	19.12	130	
6	39	33	4.71	2.84	3.22	-0.33	0.70	131	
6	39	38	12.57	4.84	4.37	-8.63	0.70	132	
6	39	43	5.85	5.08	4.70	16.26	-0.05	133	
6	43	3	3.35	4.81	5.16	0.01	-2.38	134	
6	43	8	3.96	4.46	4.73	-1.08	-1.32	135	
6	43	13	4.40	5.31	4.17	1.00	-0.54	136	
6	43	18	3.00	3.47	1.46	0.45	-1.22	137	
6	43	23	-3.65	-1.60	24.08	-9.77	33.26	138	
6	43	28	7.00	13.93	1.76	6.26	8.59	139	
6	43	33	4.77	4.08	3.99	-0.11	-1.98	140	
6	43	38	13.76	7.33	5.04	-9.86	-1.30	141	
6	43	43	5.52	1.95	3.65	16.29	-2.61	142	
