143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.21	2.80	2.81	1.12	-2.07	44	
6	3	8	3.19	2.71	4.04	-0.87	0.35	45	
6	3	13	2.86	6.23	0.47	2.44	0.46	46	
6	3	18	3.95	5.28	7.45	-1.96	-5.55	47	
6	3	23	-0.26	-2.70	0.73	-2.93	3.54	48	
6	3	28	4.95	3.71	1.39	-2.41	1.42	49	
6	3	33	1.70	0.42	-0.00	1.24	0.97	50	
6	3	38	5.09	3.05	2.36	-1.87	1.00	51	
6	3	43	2.55	2.47	0.39	4.07	0.23	52	
6	7	3	2.72	3.13	1.83	-0.53	-0.18	53	
6	7	8	2.70	2.65	2.94	1.16	-2.22	54	
6	7	13	3.51	3.07	3.03	-3.31	-2.31	55	
6	7	18	6.10	6.19	0.55	-1.00	3.59	56	
6	7	23	-4.95	12.12	10.88	-2.20	-31.86	57	
6	7	28	5.70	3.01	7.56	-0.13	-4.68	58	
6	7	33	3.01	5.12	6.77	-1.00	-1.34	59	
6	7	38	4.27	4.56	4.55	-2.32	-1.63	60	
6	7	43	4.42	4.38	4.49	1.71	0.97	61	
6	11	3	5.19	2.72	3.16	-2.29	0.45	62	
6	11	8	3.59	1.93	1.58	2.55	-0.29	63	
6	11	13	2.24	-1.47	3.44	2.54	2.08	64	
6	11	18	7.14	10.15	2.45	-23.58	-25.78	65	
6	11	23	-7.66	-19.04	-6.49	19.42	30.79	66	
6	11	28	9.74	6.25	4.48	5.32	7.30	67	
6	11	33	1.87	3.70	2.07	0.50	1.52	68	
6	11	38	2.38	0.88	2.35	-0.26	-0.01	69	
6	11	43	4.18	3.09	3.04	1.28	0.77	70	
6	15	3	5.40	4.62	3.53	-1.12	-0.90	71	
6	15	8	5.54	1.92	7.01	2.72	2.04	72	
6	15	13	15.61	24.66	3.94	-10.71	-13.77	73	
6	15	18	-19.93	-34.26	0.54	12.67	1.57	74	
6	15	23	9.96	18.30	6.51	1.19	-0.25	75	
6	15	28	4.86	1.09	2.49	-1.02	-5.55	76	
6	15	33	2.50	0.86	2.74	3.51	1.54	77	
6	15	38	2.17	2.79	2.78	1.06	0.60	78	
6	15	43	3.00	2.77	3.43	0.95	0.69	79	
6	19	3	5.16	2.62	3.89	-3.44	-1.83	80	
6	19	8	6.74	9.90	-1.52	4.45	-4.88	81	
6	19	13	-8.77	-23.60	5.41	-27.62	-15.91	82	
6	19	18	16.86	29.00	8.44	26.01	19.54	83	
