143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	4.85	5.44	6.42	2.82	0.00	44	
6	3	8	11.07	41.53	4.67	-24.99	-47.36	45	
6	3	13	-2.11	-26.37	7.35	-49.97	-79.78	46	
6	3	18	-9.24	-37.54	9.32	24.27	28.11	47	
6	3	23	7.39	17.30	5.35	44.34	91.32	48	
6	3	28	10.42	28.93	7.05	3.66	4.70	49	
6	3	33	5.13	14.35	3.67	-0.55	-3.03	50	
6	3	38	0.07	17.18	19.92	2.85	-29.60	51	
6	3	43	3.33	3.70	6.46	4.20	2.98	52	
6	7	3	8.72	30.63	0.95	-46.51	-80.52	53	
6	7	8	-2.58	-42.38	2.25	-18.94	-51.72	54	
6	7	13	-12.19	-23.81	-2.59	8.49	20.61	55	
6	7	18	11.63	21.61	3.29	65.34	61.71	56	
6	7	23	7.24	11.45	1.93	1.20	-3.78	57	
6	7	28	-1.71	1.45	7.68	3.03	6.29	58	
6	7	33	6.30	24.58	-13.84	-69.30	-48.12	59	
6	7	38	-10.97	-15.53	-16.46	11.59	-67.33	60	
6	7	43	22.05	-8.68	23.24	45.74	-25.32	61	
6	11	3	-5.62	-28.79	-4.17	-13.80	-10.42	62	
6	11	8	-0.49	-31.62	-1.47	29.82	55.93	63	
6	11	13	4.34	27.80	6.25	38.07	79.25	64	
6	11	18	10.29	19.10	4.94	8.30	7.27	65	
6	11	23	2.00	2.63	5.56	0.81	0.02	66	
6	11	28	10.74	7.43	1.74	-7.73	0.28	67	
6	11	33	-21.11	-22.82	-5.96	-74.82	-28.85	68	
6	11	38	-0.71	-0.47	-0.70	3.77	0.72	69	
6	11	43	27.87	2.67	3.74	84.32	2.28	70	
6	15	3	-5.26	-29.14	5.24	43.76	75.09	71	
6	15	8	10.71	62.70	-2.75	10.56	28.32	72	
6	15	13	9.06	9.79	24.00	7.74	-19.13	73	
6	15	18	6.17	4.44	4.36	3.96	-2.82	74	
6	15	23	3.20	7.15	1.56	-3.45	0.61	75	
6	15	28	8.75	1.63	8.11	-6.61	-0.22	76	
6	15	33	-4.26	-0.24	-10.03	-77.42	46.18	77	
6	15	38	-16.37	-11.22	0.29	15.24	-3.73	78	
6	15	43	36.31	25.44	3.13	54.33	11.90	79	
6	19	3	15.83	41.50	7.67	20.94	23.31	80	
6	19	8	-14.61	-6.95	-17.96	-74.51	-57.35	81	
6	19	13	16.39	-16.97	0.24	68.18	-4.35	82	
6	19	18	3.96	18.56	1.69	-11.37	-12.15	83	
6	19	23	6.25	-1.55	11.78	-0.71	-5.89	84	
6	19	28	-1.12	2.89	2.56	6.19	1.33	85	
6	19	33	23.44	21.25	17.26	-91.19	-4.57	86	
6	19	38	-16.93	-23.95	-4.67	53.04	53.46	87	
6	19	43	14.91	13.22	-0.10	14.66	2.25	88	
6	23	3	30.08	36.27	1.02	-40.39	-33.18	89	
6	23	8	-34.70	-45.08	13.79	-1.91	-8.59	90	
6	23	13	27.71	36.51	-3.73	33.86	20.72	91	
6	23	18	-14.28	-0.67	5.91	-38.43	-52.71	92	
6	23	23	24.39	5.31	7.51	28.42	-1.70	93	
6	23	28	8.18	5.98	2.62	0.35	0.84	94	
6	23	33	-19.79	-27.19	12.73	-57.93	-14.03	95	
6	23	38	23.90	37.98	8.38	47.89	39.61	96	
6	23	43	1.14	5.24	5.63	0.30	2.88	97	
6	27	3	5.74	-13.61	-8.85	-83.27	-20.48	98	
6	27	8	-21.00	2.64	-1.85	66.39	13.21	99	
6	27	13	24.29	26.63	6.80	-55.89	-68.73	100	
6	27	18	-20.50	-49.98	13.16	54.88	24.04	101	
6	27	23	10.52	15.76	-0.15	5.35	7.91	102	
6	27	28	25.73	22.46	-0.96	-30.63	-24.05	103	
6	27	33	-11.34	-21.19	14.35	45.91	30.37	104	
6	27	38	5.61	8.93	1.55	-0.26	3.45	105	
6	27	43	3.28	2.32	4.73	2.26	1.94	106	
6	31	3	13.23	-1.31	23.91	-35.97	51.84	107	
6	31	8	-21.90	12.48	-30.92	-18.17	-12.78	108	
6	31	13	-10.45	-32.39	-11.32	-8.39	-5.01	109	
6	31	18	18.39	20.56	3.95	88.07	27.36	110	
6	31	23	16.60	31.86	5.41	-16.44	-17.01	111	
6	31	28	-4.38	-27.48	20.64	-24.69	-27.88	112	
6	31	33	17.18	27.19	-5.91	31.96	23.21	113	
6	31	38	2.54	4.04	2.91	4.53	-0.71	114	
6	31	43	4.52	5.16	2.36	4.26	1.19	115	
6	35	3	22.28	14.14	10.82	-11.03	-3.47	116	
6	35	8	-51.37	-31.70	7.75	-8.15	26.10	117	
6	35	13	11.31	36.10	-1.30	-66.44	29.35	118	
6	35	18	19.36	31.05	12.68	59.63	-45.66	119	
6	35	23	-17.16	-29.66	2.84	-49.12	-51.14	120	
6	35	28	8.02	7.88	-3.24	53.10	45.37	121	
6	35	33	4.78	2.65	2.99	1.08	2.66	122	
6	35	38	2.43	1.16	5.64	-4.67	3.00	123	
6	35	43	4.63	4.59	5.44	-1.65	0.20	124	
6	39	3	22.38	3.68	7.34	-23.70	-1.91	125	
6	39	8	-17.08	0.44	-4.66	40.28	49.21	126	
6	39	13	5.58	8.41	7.19	-101.17	-7.20	127	
6	39	18	-0.95	-11.95	-22.54	11.75	-29.15	128	
6	39	23	-2.79	-17.84	4.11	56.11	59.08	129	
6	39	28	9.10	18.28	4.90	7.43	1.78	130	
6	39	33	4.24	4.49	4.64	-1.09	-1.83	131	
6	39	38	4.16	4.54	4.30	0.77	-0.85	132	
6	39	43	4.41	4.08	3.40	-0.04	-0.95	133	
6	43	3	6.95	2.91	7.96	-3.50	4.45	134	
6	43	8	20.76	24.45	-3.31	-20.78	-1.18	135	
6	43	13	-11.07	-36.09	-4.15	-59.75	-30.19	136	
6	43	18	-5.59	1.66	-1.94	22.15	-1.41	137	
6	43	23	13.07	6.67	15.79	51.71	-33.18	138	
6	43	28	3.55	3.75	3.24	-2.43	4.77	139	
