143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	5.54	4.41	2.96	-3.34	-0.89	44	
6	3	8	9.23	12.03	0.08	-3.23	-3.21	45	
6	3	13	-46.47	-3.90	7.89	21.57	-7.23	46	
6	3	18	9.03	-0.46	20.27	7.44	-13.84	47	
6	3	23	1.65	2.92	1.67	0.86	3.41	48	
6	3	28	2.50	2.18	3.33	-2.68	-0.14	49	
6	3	33	3.89	4.46	4.30	2.82	1.45	50	
6	3	38	5.06	4.75	2.74	-2.45	2.32	51	
6	3	43	-7.84	0.82	2.31	-10.88	-9.59	52	
6	7	3	1.72	3.22	3.00	-3.91	0.71	53	
6	7	8	11.22	0.76	6.54	-7.55	2.78	54	
6	7	13	-9.41	-26.60	-21.96	-11.35	69.96	55	
6	7	18	22.85	14.54	-14.95	39.87	16.48	56	
6	7	23	3.02	1.96	2.09	-2.59	-2.36	57	
6	7	28	4.15	1.26	2.46	2.21	-2.62	58	
6	7	33	9.50	30.27	2.36	-12.79	-22.26	59	
6	7	38	-6.00	-11.32	-4.40	-25.19	-87.79	60	
6	7	43	7.73	-9.55	25.63	37.94	-24.13	61	
6	11	3	2.14	3.35	4.32	-3.57	2.18	62	
6	11	8	3.05	3.81	3.06	-1.21	2.71	63	
6	11	13	4.22	4.21	3.69	0.36	-5.99	64	
6	11	18	0.35	2.04	3.07	-1.09	0.77	65	
6	11	23	2.72	1.34	4.10	-3.12	0.57	66	
6	11	28	11.74	29.99	-4.28	-19.68	-21.37	67	
6	11	33	-13.56	-47.18	2.94	-23.84	-34.62	68	
6	11	38	8.28	21.70	11.68	24.65	45.62	69	
6	11	43	-33.43	-12.46	-18.85	54.70	-2.75	70	
6	15	3	2.21	3.44	5.01	-1.09	-0.75	71	
6	15	8	5.00	4.95	4.15	-4.77	-1.35	72	
6	15	13	4.36	3.58	3.61	2.31	-2.73	73	
6	15	18	1.65	4.46	5.08	-0.30	-1.85	74	
6	15	23	12.96	36.07	-1.90	-24.72	-21.49	75	
6	15	28	-15.05	-48.26	-4.30	-23.65	-32.86	76	
6	15	33	19.81	52.18	10.94	24.85	29.79	77	
6	15	38	-13.13	-42.29	1.82	7.83	3.25	78	
6	15	43	-11.83	4.25	-1.05	36.25	13.34	79	
6	19	3	2.35	2.89	2.29	0.10	3.90	80	
6	19	8	4.40	2.67	4.53	-4.55	2.98	81	
6	19	13	3.98	3.93	2.71	1.21	2.14	82	
6	19	18	14.31	37.07	0.08	-23.53	-35.14	83	
6	19	23	-14.66	-66.62	-2.04	-15.89	-28.88	84	
6	19	28	21.83	67.29	4.83	17.06	28.58	85	
6	19	33	-23.04	-67.17	-1.80	3.36	0.39	86	
6	19	38	40.54	54.56	2.71	-40.52	-3.80	87	
6	19	43	7.44	12.77	-4.87	24.16	14.79	88	
6	23	3	5.60	5.40	4.37	-2.72	-2.86	89	
