143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.32	4.35	3.28	2.26	-0.00	44	
6	3	8	9.95	14.00	2.12	-27.95	-12.25	45	
6	3	13	13.02	9.46	3.21	14.54	6.66	46	
6	3	18	-15.61	-9.04	4.39	-33.27	-14.30	47	
6	3	23	11.62	32.20	12.59	29.51	-2.40	48	
6	3	28	6.52	17.00	7.79	-30.71	-43.64	49	
6	3	33	-5.71	-16.03	-1.58	30.40	20.45	50	
6	3	38	11.20	5.73	7.70	1.42	1.74	51	
6	3	43	-17.53	-1.09	-7.05	-14.15	-0.62	52	
6	7	3	3.05	4.01	2.82	-2.25	-1.53	53	
6	7	8	1.00	11.43	-0.94	-38.44	-9.04	54	
6	7	13	18.67	11.87	11.80	-7.05	-40.37	55	
6	7	18	-2.63	-17.73	-6.78	-8.06	1.55	56	
6	7	23	3.03	-34.26	-20.33	11.68	-2.37	57	
6	7	28	-1.34	-17.21	-8.20	15.63	46.99	58	
6	7	33	14.16	22.00	-2.92	2.49	5.77	59	
6	7	38	-3.22	16.82	26.48	11.02	-46.85	60	
6	7	43	-16.50	-5.23	2.02	-20.20	-2.90	61	
6	11	3	2.93	3.30	3.62	-0.86	3.98	62	
6	11	8	17.74	-8.46	15.64	-44.21	25.04	63	
6	11	13	0.49	-29.26	-21.37	9.68	31.26	64	
6	11	18	10.97	20.33	10.14	25.25	31.91	65	
6	11	23	2.04	30.42	13.97	3.21	18.39	66	
6	11	28	2.89	5.89	6.31	-1.51	-0.88	67	
6	11	33	22.43	8.41	-4.89	-42.40	-5.32	68	
6	11	38	-19.25	-15.00	-27.28	7.43	-10.54	69	
6	11	43	-1.48	1.25	0.75	-6.31	-6.39	70	
6	15	3	5.02	2.72	3.74	-1.05	-1.30	71	
6	15	8	5.81	4.24	6.43	2.42	-1.84	72	
6	15	13	1.56	9.70	7.35	-1.23	2.78	73	
6	15	18	1.83	2.74	2.61	0.45	0.71	74	
6	15	23	2.67	2.96	3.73	-0.96	-0.30	75	
6	15	28	4.05	4.88	2.70	-3.31	1.05	76	
6	15	33	7.03	1.75	19.70	-4.13	12.36	77	
6	15	38	-0.06	25.79	11.78	-38.28	50.17	78	
6	15	43	-2.03	6.05	1.85	-13.48	1.91	79	
6	19	3	4.63	3.55	3.90	-0.88	0.09	80	
6	19	8	3.82	3.62	1.71	1.47	0.99	81	
6	19	13	4.03	3.88	5.22	-1.01	1.11	82	
6	19	18	11.74	12.48	2.14	-5.36	-5.84	83	
6	19	23	-15.46	-10.61	1.14	16.74	-40.88	84	
6	19	28	3.94	2.82	5.56	-0.95	-1.43	85	
6	19	33	3.40	0.40	2.07	1.80	-0.51	86	
6	19	38	0.54	4.14	3.31	-32.58	-9.68	87	
6	19	43	-6.43	-1.29	4.12	-15.84	0.03	88	
6	23	3	5.21	4.14	3.49	1.54	0.50	89	
6	23	8	4.71	3.51	5.59	-0.96	-0.75	90	
6	23	13	1.53	3.55	2.23	-1.50	-3.05	91	
6	23	18	8.53	9.93	-3.25	-30.09	-17.67	92	
6	23	23	5.27	10.44	3.77	24.81	17.72	93	
6	23	28	-1.32	2.51	13.49	12.01	-27.71	94	
6	23	33	2.98	2.15	2.13	3.49	-2.53	95	
6	23	38	-15.44	-12.53	10.74	-22.09	-11.03	96	
6	23	43	-9.15	-1.70	-8.94	-11.47	6.11	97	
6	27	3	3.89	4.71	3.55	-1.00	-1.06	98	
6	27	8	4.85	6.86	3.34	-1.36	-0.30	99	
6	27	13	1.49	3.53	2.16	-0.30	-5.62	100	
6	27	18	-20.16	-24.29	7.10	-15.02	-7.67	101	
6	27	23	10.42	20.15	-4.67	-24.58	-11.86	102	
6	27	28	-1.98	-6.12	-7.99	29.56	22.60	103	
6	27	33	15.68	16.91	-0.54	-12.56	-11.57	104	
6	27	38	-11.41	-14.36	3.08	23.99	5.96	105	
6	27	43	-10.53	2.59	0.11	-21.71	-1.28	106	
6	31	3	1.82	1.46	2.27	-2.16	-0.97	107	
6	31	8	10.15	12.92	5.55	-12.15	-9.37	108	
6	31	13	11.48	11.41	1.30	-17.36	-24.36	109	
6	31	18	-3.66	-3.96	0.17	33.89	11.15	110	
6	31	23	-14.29	-13.59	12.37	-16.12	3.00	111	
6	31	28	13.32	14.05	1.86	8.18	9.79	112	
6	31	33	3.18	4.95	5.83	-31.50	-21.74	113	
6	31	38	17.63	16.38	0.65	36.81	18.21	114	
6	31	43	-20.98	-1.60	-1.43	-15.61	-1.98	115	
6	35	3	5.48	4.95	5.04	0.22	-1.36	116	
6	35	8	-1.18	1.03	-4.74	-30.18	-23.01	117	
6	35	13	-3.52	-7.57	11.59	6.36	-3.82	118	
6	35	18	23.97	32.59	5.46	-3.35	2.24	119	
6	35	23	-12.79	-8.97	4.46	31.73	3.50	120	
6	35	28	9.72	18.25	1.53	-23.42	-25.83	121	
6	35	33	-16.57	-27.23	3.88	6.19	5.00	122	
6	35	38	9.50	10.45	2.44	14.51	0.83	123	
6	35	43	-24.87	-3.33	-4.90	-25.44	-4.94	124	
6	39	3	2.02	4.36	3.76	-0.03	1.31	125	
6	39	8	1.70	-2.72	21.72	-15.08	38.77	126	
6	39	13	-12.60	14.23	-15.82	-14.78	4.87	127	
6	39	18	8.33	-18.13	-4.76	-10.18	-26.04	128	
6	39	23	2.78	14.70	-3.95	25.80	-28.31	129	
6	39	28	-6.46	-23.97	7.41	-11.42	-8.75	130	
6	39	33	8.18	20.92	3.11	28.53	27.62	131	
6	39	38	5.06	3.86	4.68	-4.81	2.06	132	
6	39	43	-26.51	-4.19	-8.47	-30.32	0.87	133	
6	43	3	2.56	2.72	2.35	-1.20	1.18	134	
6	43	8	4.65	5.40	1.94	1.61	-4.75	135	
6	43	13	-12.20	-15.96	2.93	-27.87	41.76	136	
6	43	18	16.31	22.00	18.45	17.19	42.84	137	
6	43	23	-7.26	-9.28	-19.39	-12.44	60.57	138	
6	43	28	5.02	4.99	-8.09	30.17	37.92	139	
