143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.55	2.41	3.68	0.77	0.81	44	
6	3	8	3.06	2.11	2.84	-1.62	0.79	45	
6	3	13	2.81	3.30	2.23	0.97	-1.59	46	
6	3	18	35.29	18.23	14.97	-64.63	-6.04	47	
6	3	23	38.63	16.28	9.43	47.88	-1.29	48	
6	3	28	-10.19	-37.34	-20.40	-7.09	21.59	49	
6	3	33	7.10	-18.61	-25.93	-2.03	36.61	50	
6	3	38	-10.56	-5.41	-17.53	29.17	-41.21	51	
6	3	43	2.82	1.97	2.58	-0.04	0.37	52	
6	7	3	1.40	11.43	8.51	0.31	-12.63	53	
6	7	8	3.06	9.51	9.54	0.26	-10.37	54	
6	7	13	0.43	15.67	15.35	0.16	-20.09	55	
6	7	18	22.36	-0.20	34.93	-42.48	8.94	56	
6	7	23	32.45	20.90	22.24	45.33	-19.06	57	
6	7	28	3.77	12.68	12.23	0.28	-18.73	58	
6	7	33	3.44	10.10	13.08	-0.05	-17.05	59	
6	7	38	10.95	24.32	23.51	-45.92	7.21	60	
6	7	43	23.67	9.14	22.43	17.34	-24.27	61	
6	11	3	1.65	-1.87	0.57	-1.22	23.88	62	
6	11	8	4.26	0.78	0.74	-3.17	18.77	63	
6	11	13	-48.40	-32.95	-17.80	-3.03	-4.00	64	
6	11	18	6.40	8.65	9.62	-3.09	20.23	65	
6	11	23	0.31	17.34	-5.97	11.15	36.61	66	
6	11	28	4.59	6.51	7.29	3.63	22.63	67	
6	11	33	1.84	5.92	5.67	0.80	23.25	68	
6	11	38	-6.23	0.48	4.53	-42.02	0.05	69	
6	11	43	18.58	13.90	5.45	19.39	30.13	70	
6	15	3	-1.17	7.94	36.98	16.05	-38.13	71	
6	15	8	12.09	17.22	0.68	-10.43	-9.57	72	
6	15	13	-15.24	8.01	-14.31	12.23	-16.95	73	
6	15	18	24.13	-10.28	24.85	30.31	-13.63	74	
6	15	23	4.14	4.55	2.66	0.91	2.54	75	
6	15	28	3.13	6.09	1.57	0.78	0.26	76	
6	15	33	12.47	18.35	3.26	-11.27	-12.63	77	
6	15	38	-22.09	-28.71	6.76	29.09	11.57	78	
6	15	43	3.56	5.25	4.04	0.17	0.28	79	
6	19	3	-31.52	-9.32	-30.36	34.43	-0.90	80	
6	19	8	-13.61	-18.75	3.58	-35.57	-35.98	81	
6	19	13	26.52	41.24	15.28	-30.43	20.74	82	
6	19	18	29.65	22.10	-4.40	35.04	11.22	83	
6	19	23	4.01	1.78	5.35	0.51	-1.68	84	
6	19	28	4.00	7.24	2.24	-5.02	0.42	85	
6	19	33	-12.55	-24.31	0.29	-32.43	-25.68	86	
6	19	38	18.31	24.33	-4.33	29.86	20.70	87	
6	19	43	2.17	1.28	1.58	-1.80	-0.19	88	
6	23	3	9.19	45.57	11.88	-29.32	0.48	89	
6	23	8	-1.27	-9.88	0.95	42.00	34.57	90	
6	23	13	-29.95	-37.85	10.34	5.33	11.91	91	
6	23	18	5.34	15.64	2.80	-3.13	-3.75	92	
6	23	23	5.73	3.16	6.44	2.20	-2.40	93	
6	23	28	5.38	18.47	8.80	-41.56	-47.65	94	
6	23	33	0.72	-5.49	0.84	45.21	28.02	95	
6	23	38	3.15	3.71	1.91	-0.28	1.97	96	
6	23	43	1.84	2.84	2.56	0.13	-0.04	97	
6	27	3	-20.75	-48.21	3.74	18.74	8.52	98	
6	27	8	26.84	13.61	3.27	-12.12	4.40	99	
6	27	13	18.56	21.32	-2.35	24.66	14.42	100	
6	27	18	0.66	-1.31	10.83	-7.01	9.05	101	
6	27	23	12.39	29.91	1.26	-37.49	-50.76	102	
6	27	28	-18.00	-39.02	6.07	36.53	32.55	103	
6	27	33	7.54	13.78	0.88	5.75	4.39	104	
6	27	38	3.01	4.50	3.71	-0.99	-1.92	105	
6	27	43	2.41	4.49	3.60	-1.25	0.06	106	
6	31	3	5.41	38.71	2.88	10.14	16.37	107	
6	31	8	-0.73	11.93	0.26	-31.04	-60.01	108	
6	31	13	22.37	-5.40	27.24	24.42	-18.62	109	
6	31	18	5.89	23.53	-4.40	-38.06	-45.22	110	
6	31	23	-13.66	-39.51	4.15	10.64	9.80	111	
6	31	28	17.72	28.26	-1.47	22.60	17.07	112	
6	31	33	2.31	2.72	3.44	-0.11	-0.88	113	
6	31	38	1.50	1.37	1.52	-1.23	1.47	114	
6	31	43	2.65	2.73	1.76	-1.10	-0.03	115	
6	35	3	-7.98	-7.16	-12.41	-55.72	-30.13	116	
6	35	8	20.30	9.88	2.95	16.93	53.72	117	
6	35	13	32.32	33.70	-4.68	23.57	-34.33	118	
6	35	18	-14.05	-34.78	3.66	1.18	2.66	119	
6	35	23	12.28	33.73	-4.18	35.93	37.95	120	
6	35	28	1.34	2.29	2.28	2.11	-0.97	121	
6	35	33	2.30	2.96	2.62	2.27	0.24	122	
6	35	38	2.31	3.03	2.60	-1.95	-1.64	123	
6	35	43	2.14	1.26	1.74	-1.66	-0.96	124	
6	39	3	-73.29	-19.49	-19.08	-3.35	-4.80	125	
6	39	8	11.47	10.35	14.67	-49.74	-40.79	126	
6	39	13	-4.64	-21.56	1.34	7.11	4.32	127	
6	39	18	10.54	33.02	0.06	33.22	40.38	128	
6	39	23	2.88	4.70	2.01	1.17	1.01	129	
6	39	28	2.03	1.10	1.16	-1.06	1.45	130	
6	39	33	4.76	3.24	2.18	0.78	-0.88	131	
6	39	38	2.31	2.42	2.16	-1.77	-3.91	132	
6	39	43	2.53	1.99	3.58	0.29	-2.18	133	
6	43	3	-28.16	-25.59	-31.19	-46.70	33.61	134	
6	43	8	-1.83	-39.15	-16.62	9.59	39.56	135	
6	43	13	7.92	32.12	-1.77	33.39	40.74	136	
6	43	18	-9.94	24.91	-26.30	-43.19	-59.67	137	
6	43	23	18.96	-2.41	20.35	15.11	-8.98	138	
6	43	28	2.42	1.66	1.59	-0.41	-0.26	139	
6	43	33	3.56	2.32	2.96	-0.58	-0.09	140	
6	43	38	2.85	1.88	3.07	-1.10	1.02	141	
6	43	43	1.42	1.50	-0.33	-1.95	1.36	142	
