143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	0.30	4.15	7.16	73.44	43.03	44	
6	3	8	-4.62	-15.97	7.47	-57.97	-58.96	45	
6	3	13	7.99	17.95	-6.93	59.77	58.86	46	
6	3	18	2.68	5.04	-1.32	1.17	-0.04	47	
6	3	23	4.25	11.48	-1.57	-7.73	-3.07	48	
6	3	28	4.21	20.05	-1.04	-44.20	-72.48	49	
6	3	33	-9.40	-26.79	-37.28	10.20	-70.91	50	
6	3	38	-9.99	-12.24	20.20	41.10	-85.55	51	
6	3	43	2.33	7.56	5.69	-7.53	3.56	52	
6	7	3	32.37	21.58	0.35	-6.15	-56.96	53	
6	7	8	-9.29	-21.14	4.47	58.60	53.49	54	
6	7	13	7.43	10.32	5.32	1.35	2.82	55	
6	7	18	4.40	6.71	4.48	-2.40	-3.05	56	
6	7	23	11.64	19.05	1.89	-56.29	-56.21	57	
6	7	28	-5.66	-13.80	-0.40	-9.17	-8.57	58	
6	7	33	-1.68	-2.01	-2.41	-2.85	-4.20	59	
6	7	38	-28.58	-5.65	-14.27	30.64	-4.46	60	
6	7	43	9.64	-1.80	1.33	-9.71	3.22	61	
6	11	3	-9.45	-31.04	1.69	45.36	55.22	62	
6	11	8	11.30	23.57	-0.93	13.53	13.22	63	
6	11	13	3.39	2.27	3.17	-0.24	0.79	64	
6	11	18	13.32	34.41	-3.12	-37.94	-34.74	65	
6	11	23	-19.28	-39.35	2.10	-14.28	-11.26	66	
6	11	28	4.21	-15.01	4.34	30.89	80.44	67	
6	11	33	9.90	17.87	-21.14	-43.54	71.82	68	
6	11	38	-32.21	-4.22	-11.07	31.15	5.06	69	
6	11	43	9.44	10.21	4.54	-6.94	-2.90	70	
6	15	3	4.76	29.20	2.37	9.79	20.65	71	
6	15	8	3.26	4.28	3.74	-0.81	2.02	72	
6	15	13	13.18	22.80	-3.29	-17.46	-16.93	73	
6	15	18	-19.05	-41.08	5.23	-36.63	-36.38	74	
6	15	23	2.37	3.12	3.09	55.51	66.37	75	
6	15	28	5.29	13.87	1.47	2.48	1.88	76	
6	15	33	10.67	-8.04	27.82	-28.09	14.56	77	
6	15	38	-62.12	1.41	-19.81	-17.45	3.09	78	
6	15	43	10.53	-0.45	10.27	-7.77	3.86	79	
6	19	3	2.62	3.76	3.88	-0.83	1.26	80	
6	19	8	3.65	5.62	2.12	-2.94	-2.43	81	
6	19	13	0.85	1.29	3.51	-69.18	-53.58	82	
6	19	18	-1.35	-8.94	6.00	63.48	61.64	83	
6	19	23	3.96	12.19	1.03	5.43	2.83	84	
6	19	28	4.80	4.44	4.28	-0.52	-0.70	85	
6	19	33	18.78	34.75	-2.47	-44.61	-45.80	86	
6	19	38	-43.29	-45.85	5.52	37.51	17.34	87	
6	19	43	-0.66	6.34	-7.20	-11.33	-11.21	88	
6	23	3	3.14	1.26	6.23	-0.24	-1.87	89	
6	23	8	24.52	36.86	-1.77	-45.32	-28.05	90	
6	23	13	-30.08	-50.87	12.80	33.68	26.34	91	
6	23	18	13.65	22.84	2.01	12.89	10.18	92	
6	23	23	3.20	2.65	5.80	2.37	-0.67	93	
6	23	28	13.03	34.91	2.48	-23.30	-27.99	94	
6	23	33	-16.87	-36.67	9.65	-32.98	-32.68	95	
6	23	38	16.99	20.31	-5.97	65.89	43.85	96	
6	23	43	-1.84	-1.03	10.09	-1.10	4.81	97	
6	27	3	3.47	7.43	1.65	2.64	0.09	98	
6	27	8	-33.70	-46.55	7.55	-56.05	-25.25	99	
6	27	13	18.98	39.28	-5.82	42.35	40.33	100	
6	27	18	3.71	2.86	1.52	2.08	0.97	101	
6	27	23	15.25	38.25	4.01	-17.69	-24.52	102	
6	27	28	-12.28	-35.54	2.59	-40.95	-43.35	103	
6	27	33	-12.34	-32.88	0.10	45.97	51.84	104	
6	27	38	12.42	12.61	-1.13	7.84	6.18	105	
6	27	43	-6.85	-3.04	-7.13	-2.56	-4.84	106	
6	31	3	31.26	27.65	-2.59	-33.07	-15.86	107	
6	31	8	-31.89	-21.22	15.37	79.34	16.70	108	
6	31	13	-0.84	4.32	2.09	-0.97	0.67	109	
6	31	18	11.21	27.62	0.90	-22.15	-22.37	110	
6	31	23	-10.65	-28.94	1.59	-41.30	-44.74	111	
6	31	28	-14.73	-36.06	0.70	25.28	32.92	112	
6	31	33	18.56	33.49	0.86	29.64	23.44	113	
6	31	38	2.36	2.39	3.27	-1.28	-0.77	114	
6	31	43	0.58	8.47	6.63	-1.42	1.87	115	
6	35	3	24.29	11.83	-3.60	-90.19	-18.19	116	
6	35	8	5.39	2.55	-10.04	91.59	15.77	117	
6	35	13	11.77	31.07	5.78	-14.56	-21.83	118	
6	35	18	-6.82	-23.98	4.08	-40.38	-52.38	119	
6	35	23	-11.07	-33.50	6.79	24.41	25.31	120	
6	35	28	12.73	36.95	-1.67	40.74	43.06	121	
6	35	33	2.94	3.89	2.85	1.85	0.06	122	
6	35	38	1.07	2.74	2.11	-0.02	-0.11	123	
6	35	43	-17.44	-14.63	-11.58	-8.59	5.63	124	
6	39	3	11.57	5.92	6.66	-97.63	-7.00	125	
6	39	8	24.61	34.64	-6.62	35.81	-57.53	126	
