143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	4.32	4.97	4.22	-5.42	-0.91	44	
6	3	8	2.08	1.27	7.20	-5.69	1.95	45	
6	3	13	-0.16	2.66	-2.70	-3.58	1.07	46	
6	3	18	5.74	6.78	7.28	0.36	-1.86	47	
6	3	23	2.50	-0.68	3.11	-8.03	11.76	48	
6	3	28	-0.34	-20.01	9.90	-41.66	32.87	49	
6	3	33	13.26	42.39	-2.47	49.83	41.72	50	
6	3	38	-18.61	23.39	15.19	-18.52	-73.66	51	
6	3	43	10.19	-1.57	8.42	6.83	-1.06	52	
6	7	3	4.48	3.53	5.03	-6.43	-0.06	53	
6	7	8	1.25	3.87	3.03	0.70	-0.09	54	
6	7	13	9.18	22.70	6.15	-12.23	-4.10	55	
6	7	18	-31.40	-19.51	5.53	16.21	-53.19	56	
6	7	23	5.17	4.96	5.99	1.52	-1.31	57	
6	7	28	2.51	6.67	12.13	1.19	18.93	58	
6	7	33	3.81	6.48	-7.65	-51.04	-47.06	59	
6	7	38	-26.79	-21.31	1.77	29.04	-1.40	60	
6	7	43	20.79	-0.72	7.91	25.19	-6.58	61	
6	11	3	-1.62	-1.99	1.38	-0.80	3.49	62	
6	11	8	1.95	33.10	3.78	-23.41	-27.30	63	
6	11	13	-7.99	-28.64	8.67	-32.12	-57.93	64	
6	11	18	-4.48	0.48	-11.97	58.50	56.51	65	
6	11	23	2.84	0.22	1.77	5.31	5.22	66	
6	11	28	12.90	37.69	-8.94	-61.46	-58.20	67	
6	11	33	-16.46	-46.76	-1.13	3.53	-14.57	68	
6	11	38	2.14	10.45	-1.87	49.01	78.18	69	
6	11	43	7.83	17.10	5.37	2.82	5.57	70	
6	15	3	22.24	37.70	-12.88	-42.50	-37.80	71	
6	15	8	-8.82	-37.55	3.43	-26.45	-47.58	72	
6	15	13	-17.76	-19.74	8.80	71.75	37.19	73	
6	15	18	5.11	7.16	-1.49	2.39	11.67	74	
6	15	23	25.35	40.16	2.78	-31.58	-30.21	75	
6	15	28	-18.98	-53.33	6.42	-27.61	-14.69	76	
6	15	33	6.43	21.29	-5.22	64.25	72.73	77	
6	15	38	3.10	4.71	1.64	-2.94	-3.72	78	
6	15	43	0.79	4.51	2.38	2.11	-1.08	79	
6	19	3	28.98	-7.05	20.96	-64.78	27.36	80	
6	19	8	-6.61	-8.72	-20.49	-0.76	18.14	81	
6	19	13	-4.46	12.25	3.95	83.96	-11.12	82	
6	19	18	13.08	25.69	-4.89	-16.58	-14.97	83	
6	19	23	-17.31	-36.51	5.50	-55.23	-61.50	84	
6	19	28	2.80	3.32	2.10	72.20	69.24	85	
6	19	33	1.23	6.28	4.69	0.20	-4.80	86	
6	19	38	3.42	4.46	3.49	-2.74	-3.68	87	
6	19	43	3.88	3.02	1.88	-0.99	2.19	88	
6	23	3	11.14	2.83	17.69	-5.31	5.26	89	
6	23	8	1.49	17.69	32.59	-9.47	70.18	90	
6	23	13	-28.74	36.99	-37.45	-3.55	15.58	91	
6	23	18	7.39	-11.13	9.70	-66.54	-68.99	92	
6	23	23	-21.84	-33.84	9.57	64.20	53.64	93	
6	23	28	10.97	22.04	-0.51	2.29	3.09	94	
6	23	33	1.52	2.21	5.11	5.48	2.30	95	
6	23	38	0.53	21.50	10.04	-4.22	-11.39	96	
6	23	43	4.28	32.02	12.55	-25.34	-45.46	97	
6	27	3	2.23	2.79	1.14	-2.54	1.99	98	
6	27	8	1.64	2.23	0.70	0.59	-0.98	99	
6	27	13	-9.15	7.44	-6.81	-92.42	-13.01	100	
6	27	18	-7.34	-39.52	11.54	35.48	30.85	101	
6	27	23	20.30	48.18	-1.84	32.79	33.90	102	
6	27	28	3.81	0.70	6.69	0.12	-2.14	103	
6	27	33	10.18	16.49	-1.02	-9.85	-3.32	104	
6	27	38	0.48	-17.32	-1.16	-32.68	-23.82	105	
6	27	43	-27.86	-45.49	-10.61	8.12	-21.48	106	
6	31	3	3.45	2.55	4.06	-2.97	0.30	107	
6	31	8	8.64	11.89	0.07	-1.41	-1.32	108	
6	31	13	-35.89	-42.05	20.04	-47.18	-17.92	109	
6	31	18	21.52	41.17	-3.28	53.49	46.29	110	
6	31	23	5.64	2.02	5.24	-3.40	-0.01	111	
6	31	28	3.88	4.79	0.90	-0.41	-1.93	112	
6	31	33	20.89	12.11	-10.21	-55.54	-20.44	113	
6	31	38	4.08	-11.20	-5.67	-7.44	-38.48	114	
6	31	43	-37.53	-23.21	6.41	77.33	21.26	115	
6	35	3	3.55	2.54	3.55	-0.24	-0.13	116	
6	35	8	27.80	4.32	3.28	-30.52	-6.16	117	
6	35	13	-43.20	-25.20	-7.89	53.26	17.88	118	
6	35	18	2.84	2.65	3.48	-3.76	1.58	119	
6	35	23	2.38	1.39	1.70	0.09	-3.02	120	
6	35	28	5.50	4.61	4.98	-2.13	1.44	121	
6	35	33	27.78	-8.52	15.72	-55.56	19.12	122	
6	35	38	5.97	-17.71	-24.52	-4.60	47.96	123	
6	35	43	-5.08	5.20	-8.04	91.63	15.69	124	
6	39	3	3.64	4.09	3.14	-0.64	1.37	125	
6	39	8	7.44	0.71	12.06	-9.15	5.33	126	
6	39	13	-1.10	32.76	4.68	21.15	43.48	127	
6	39	18	2.36	4.07	3.03	-0.75	-1.25	128	
6	39	23	6.12	9.10	5.86	-2.71	0.78	129	
6	39	28	4.32	3.54	3.40	-4.50	-3.71	130	
6	39	33	3.21	4.22	9.60	0.33	-1.94	131	
6	39	38	26.31	34.69	17.18	-50.31	6.28	132	
6	39	43	23.48	18.88	2.00	69.39	24.07	133	
6	43	3	3.08	3.05	3.28	-0.02	0.02	134	
6	43	8	0.77	3.26	1.72	-3.53	3.37	135	
6	43	13	3.24	10.65	4.98	-0.25	-4.60	136	
6	43	18	-4.42	25.52	4.72	-41.04	-72.16	137	
6	43	23	12.73	-8.75	18.03	29.08	-25.49	138	
6	43	28	-1.96	2.97	5.34	-0.31	-0.36	139	
6	43	33	3.73	7.49	4.25	-3.93	6.06	140	
6	43	38	-16.03	-20.18	12.45	-49.40	-38.28	141	
6	43	43	33.48	26.08	3.05	23.19	4.82	142	
