143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.61	10.57	11.59	-5.31	34.38	44	
6	3	8	-1.92	9.27	13.95	7.16	41.99	45	
6	3	13	0.01	13.57	11.98	0.40	44.93	46	
6	3	18	-2.14	10.28	2.98	1.57	39.23	47	
6	3	23	7.68	14.31	17.81	-2.46	29.11	48	
6	3	28	0.85	10.31	10.92	-1.08	41.07	49	
6	3	33	2.16	3.50	10.15	-10.24	43.00	50	
6	3	38	3.50	8.64	5.72	2.90	38.47	51	
6	3	43	-0.59	0.74	2.88	-1.55	42.43	52	
6	7	3	5.66	5.86	1.70	-12.95	-4.95	53	
6	7	8	7.98	4.44	4.31	13.93	1.29	54	
6	7	13	4.43	5.01	5.89	-1.14	2.11	55	
6	7	18	4.18	4.39	4.54	1.84	-1.38	56	
6	7	23	2.20	5.64	5.19	0.39	0.99	57	
6	7	28	4.53	4.42	5.10	-1.35	1.03	58	
6	7	33	4.32	5.19	4.47	-0.98	1.59	59	
6	7	38	3.57	5.47	3.62	-4.04	2.00	60	
6	7	43	2.62	3.33	3.54	1.89	2.39	61	
6	11	3	-2.04	-1.23	4.64	-9.95	1.86	62	
6	11	8	8.31	8.63	1.71	5.48	1.91	63	
6	11	13	3.55	8.37	2.16	-3.32	-4.13	64	
6	11	18	-3.89	6.54	4.69	-4.70	-27.81	65	
6	11	23	4.51	-0.06	6.46	7.84	-5.14	66	
6	11	28	3.25	3.32	3.79	0.31	-1.49	67	
6	11	33	2.72	3.11	3.72	-1.81	0.05	68	
6	11	38	6.41	11.03	5.74	-6.36	-4.14	69	
6	11	43	2.05	3.74	10.25	8.46	-9.17	70	
6	15	3	-3.75	-2.28	3.16	3.99	0.33	71	
6	15	8	5.13	6.03	4.16	-3.42	-1.05	72	
6	15	13	1.48	4.41	0.04	-25.29	-22.77	73	
6	15	18	-4.35	-14.18	-0.49	12.39	13.56	74	
6	15	23	7.28	9.55	2.69	9.18	4.22	75	
6	15	28	4.09	4.38	5.13	0.54	-0.77	76	
6	15	33	6.07	7.81	3.87	-3.85	-1.48	77	
6	15	38	5.77	16.45	1.90	-36.22	-32.45	78	
6	15	43	6.59	-11.64	-1.02	39.24	-4.52	79	
6	19	3	-0.15	1.38	0.41	8.34	4.91	80	
6	19	8	15.06	9.98	2.65	-15.00	-4.36	81	
6	19	13	-14.74	-11.97	-1.62	-4.32	-10.13	82	
6	19	18	11.33	10.85	9.45	18.47	5.83	83	
6	19	23	5.28	4.32	4.63	2.11	0.74	84	
6	19	28	4.85	6.99	3.78	-0.48	-1.50	85	
6	19	33	10.72	20.38	0.48	-27.21	-29.89	86	
6	19	38	-13.26	-37.71	5.30	-1.88	3.19	87	
6	19	43	16.92	17.94	0.50	24.06	16.14	88	
6	23	3	4.32	4.58	2.83	3.10	1.00	89	
6	23	8	14.29	4.79	2.18	-21.77	-2.63	90	
6	23	13	-6.91	0.82	0.74	-0.09	1.95	91	
6	23	18	12.72	3.36	4.81	21.70	1.55	92	
6	23	23	3.39	6.37	2.63	-0.37	-3.47	93	
6	23	28	7.06	14.78	-0.72	-24.67	-26.15	94	
6	23	33	-9.84	-39.88	1.18	-3.78	-0.18	95	
6	23	38	3.52	17.90	0.23	26.49	32.55	96	
6	23	43	6.60	4.70	3.86	4.17	3.46	97	
6	27	3	3.47	4.37	3.00	1.23	1.60	98	
6	27	8	11.45	1.22	9.75	-16.73	7.07	99	
6	27	13	-15.11	-0.96	-4.19	-6.13	9.27	100	
6	27	18	13.52	12.20	0.11	14.30	-2.65	101	
6	27	23	5.53	12.06	5.25	-13.86	-25.80	102	
6	27	28	-7.01	-23.28	5.14	0.12	4.59	103	
6	27	33	5.42	20.88	3.50	13.46	22.35	104	
6	27	38	-2.06	9.26	9.26	-0.11	-13.96	105	
6	27	43	5.24	4.77	4.09	1.35	-3.48	106	
6	31	3	4.04	3.62	2.99	-0.48	1.04	107	
6	31	8	8.61	5.21	5.22	-6.48	0.32	108	
6	31	13	-20.12	7.29	-4.79	-19.48	-13.67	109	
6	31	18	13.59	6.67	4.97	-5.49	-34.46	110	
6	31	23	-6.13	-23.87	0.40	11.34	5.44	111	
6	31	28	6.51	13.23	4.46	12.81	18.05	112	
6	31	33	11.95	15.00	0.75	-13.87	-7.19	113	
6	31	38	-14.47	-20.64	-3.49	21.35	1.80	114	
6	31	43	4.95	4.53	4.14	3.89	-0.84	115	
6	35	3	4.41	3.98	4.25	-1.29	0.49	116	
6	35	8	11.63	10.12	1.63	-15.18	-4.60	117	
6	35	13	-20.40	-14.75	7.66	-9.95	-12.71	118	
6	35	18	4.29	-5.81	7.20	17.41	29.12	119	
6	35	23	2.32	15.63	2.68	13.28	20.32	120	
6	35	28	1.59	3.09	3.45	0.70	0.89	121	
6	35	33	8.34	-6.88	6.44	-24.19	11.10	122	
6	35	38	9.01	18.52	0.51	21.96	15.91	123	
6	35	43	4.25	6.07	5.21	1.07	0.11	124	
6	39	3	4.34	1.86	3.42	0.80	-0.93	125	
6	39	8	15.17	-1.12	6.58	-19.89	4.69	126	
6	39	13	-19.73	-14.17	-13.61	17.24	45.59	127	
6	39	18	11.33	15.21	0.77	12.96	12.29	128	
6	39	23	3.62	3.29	1.06	0.69	3.18	129	
6	39	28	1.58	1.72	1.39	2.75	1.21	130	
6	39	33	4.42	4.02	6.73	-1.81	3.56	131	
6	39	38	1.32	3.51	0.55	-0.05	0.83	132	
6	39	43	2.96	2.52	3.31	1.91	0.27	133	
6	43	3	4.87	4.53	5.21	3.42	-1.91	134	
6	43	8	3.15	2.06	6.59	-2.88	-0.77	135	
6	43	13	2.62	13.45	7.18	5.20	10.56	136	
6	43	18	2.62	5.27	5.92	-1.38	-2.23	137	
6	43	23	2.53	4.72	4.29	-1.77	-2.87	138	
6	43	28	4.60	7.80	7.04	-0.13	-1.86	139	
6	43	33	4.25	5.54	3.87	-1.09	-1.64	140	
6	43	38	2.72	4.55	5.49	-0.15	-0.89	141	
6	43	43	3.83	5.22	3.87	1.41	-0.77	142	
