143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	27.06	14.38	8.67	-15.79	-3.54	44	
6	3	8	-22.05	1.79	-20.42	-4.84	-1.94	45	
6	3	13	-2.54	-2.57	2.90	3.58	-27.09	46	
6	3	18	6.65	-7.07	1.86	-37.30	-46.92	47	
6	3	23	-7.85	-7.42	4.72	61.22	40.32	48	
6	3	28	9.80	13.85	3.35	1.08	11.18	49	
6	3	33	2.91	6.56	2.50	-15.04	-4.94	50	
6	3	38	5.82	3.40	-0.18	9.58	-0.04	51	
6	3	43	4.84	3.74	5.74	2.40	-0.66	52	
6	7	3	11.76	-1.80	9.63	-8.50	4.90	53	
6	7	8	0.29	13.87	-11.74	-57.28	18.41	54	
6	7	13	9.65	8.37	4.11	1.17	-21.57	55	
6	7	18	-12.97	-30.31	9.80	26.55	18.44	56	
6	7	23	15.66	20.04	-1.85	37.30	31.04	57	
6	7	28	7.96	13.91	-2.65	-8.82	-13.69	58	
6	7	33	-15.10	2.36	12.79	-6.67	-38.74	59	
6	7	38	11.60	11.74	19.19	5.95	-0.78	60	
6	7	43	1.88	5.61	1.08	-0.31	1.44	61	
6	11	3	2.52	1.57	2.11	5.22	-2.98	62	
6	11	8	11.86	-10.26	15.19	-60.34	28.96	63	
6	11	13	-3.03	-23.14	-12.11	8.45	57.37	64	
6	11	18	3.86	21.99	-10.12	43.25	55.06	65	
6	11	23	4.79	7.35	1.31	2.91	-1.50	66	
6	11	28	27.15	12.77	2.58	-48.62	-0.53	67	
6	11	33	-24.18	-14.69	-16.59	5.68	-49.16	68	
6	11	38	-5.64	-8.40	1.25	36.84	-70.99	69	
6	11	43	10.90	0.59	12.88	5.88	-5.42	70	
6	15	3	3.86	6.04	3.19	2.29	0.06	71	
6	15	8	0.08	0.79	12.27	-4.13	0.53	72	
6	15	13	-0.27	30.21	16.62	0.72	23.06	73	
6	15	18	5.34	9.49	4.24	-7.71	4.38	74	
6	15	23	5.76	6.37	3.71	4.12	-4.37	75	
6	15	28	36.35	7.87	15.28	-46.08	1.26	76	
6	15	33	-19.60	-7.25	-15.27	-11.18	9.34	77	
6	15	38	-11.28	-12.74	-20.93	28.39	1.50	78	
6	15	43	27.48	1.87	17.95	41.68	-9.87	79	
6	19	3	2.27	0.52	5.56	3.37	-2.04	80	
6	19	8	3.00	13.15	-1.32	-9.22	-3.51	81	
6	19	13	-17.23	-15.35	-1.13	0.61	-32.16	82	
6	19	18	12.08	9.28	4.23	-4.43	0.09	83	
6	19	23	-2.92	10.12	7.40	-10.27	-25.20	84	
6	19	28	29.32	-1.20	17.70	-20.40	10.50	85	
6	19	33	-6.57	-7.32	3.24	-4.19	90.22	86	
6	19	38	9.09	26.63	6.39	-2.56	70.04	87	
6	19	43	17.52	16.80	-8.73	32.95	16.82	88	
6	23	3	2.96	5.29	1.59	5.97	4.23	89	
6	23	8	1.27	11.17	-4.60	-46.01	-32.96	90	
6	23	13	-8.22	-21.35	2.69	46.82	13.71	91	
6	23	18	18.22	16.07	0.08	-30.31	-9.78	92	
6	23	23	-35.08	-31.88	2.08	21.01	-22.15	93	
6	23	28	8.55	9.43	6.08	4.41	-0.04	94	
6	23	33	6.51	33.06	12.93	-20.62	-36.51	95	
6	23	38	-18.31	-22.74	11.84	6.05	-43.98	96	
6	23	43	14.37	9.82	4.03	-0.90	1.62	97	
6	27	3	13.39	13.02	6.18	-4.88	-1.55	98	
6	27	8	-23.58	-23.69	-3.18	-42.02	-5.59	99	
6	27	13	27.00	29.74	3.04	46.66	19.75	100	
6	27	18	16.07	13.62	1.17	-67.85	-38.13	101	
6	27	23	-9.38	10.09	1.38	64.11	-9.84	102	
6	27	28	7.95	15.35	2.64	-25.56	-60.95	103	
6	27	33	-4.33	-15.90	-2.50	-26.61	-54.86	104	
6	27	38	-8.26	-13.60	-3.58	70.05	17.37	105	
6	27	43	14.87	22.00	8.28	-14.13	-9.23	106	
6	31	3	9.18	5.03	1.79	-15.98	0.65	107	
6	31	8	-34.08	-17.40	8.37	8.71	15.90	108	
6	31	13	22.91	34.89	0.57	-18.92	-18.96	109	
6	31	18	-16.31	-38.17	12.90	-28.19	-16.32	110	
6	31	23	-4.92	16.25	-32.02	-5.19	-4.46	111	
6	31	28	0.49	-14.11	3.61	-13.88	-38.27	112	
6	31	33	-11.41	-35.96	-1.01	23.88	33.50	113	
6	31	38	21.39	32.16	-2.88	43.78	30.81	114	
6	31	43	1.53	-4.99	3.65	-41.10	-37.62	115	
6	35	3	35.06	21.36	4.20	-35.93	-10.86	116	
6	35	8	-4.30	8.74	11.96	46.96	-24.90	117	
6	35	13	-2.81	-10.56	2.77	-56.04	-57.67	118	
6	35	18	8.13	-5.13	11.42	66.41	44.87	119	
6	35	23	-1.99	-9.71	2.51	-59.49	44.76	120	
6	35	28	-9.79	-22.13	-16.86	26.80	64.54	121	
6	35	33	10.76	31.52	3.63	36.36	49.56	122	
6	35	38	11.92	20.15	-1.16	-39.99	-31.43	123	
6	35	43	-10.64	-25.89	6.79	24.11	25.95	124	
6	39	3	34.35	12.36	9.23	-62.35	-3.39	125	
6	39	8	-6.32	1.46	-26.25	6.78	-32.43	126	
6	39	13	-19.61	-43.63	0.49	30.47	29.62	127	
6	39	18	17.87	25.90	-5.24	32.46	16.06	128	
6	39	23	5.37	7.61	24.33	-7.64	25.30	129	
6	39	28	1.54	22.39	8.12	1.59	30.99	130	
6	39	33	16.92	27.24	5.35	-21.51	-19.73	131	
6	39	38	-15.17	-36.82	5.06	1.87	0.05	132	
6	39	43	12.81	23.91	1.47	24.45	20.54	133	
6	43	3	15.56	-5.86	19.18	-34.92	14.23	134	
6	43	8	-12.50	-7.07	3.23	-6.17	77.41	135	
6	43	13	8.34	25.51	-6.48	27.47	47.14	136	
6	43	18	4.65	3.10	4.18	5.83	-1.13	137	
6	43	23	4.70	6.42	-0.48	-5.75	-3.09	138	
6	43	28	15.42	15.02	9.39	-12.95	-13.68	139	
6	43	33	-8.21	-24.90	6.06	-18.14	-16.72	140	
6	43	38	6.88	16.91	5.51	35.73	28.02	141	
6	43	43	3.11	1.11	0.06	-2.33	4.83	142	
