143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	8.45	7.40	3.61	2.45	2.00	44	
6	3	8	15.83	1.88	7.30	-24.81	0.43	45	
6	3	13	-27.20	-28.31	-6.02	-13.57	26.59	46	
6	3	18	-2.76	2.42	-4.95	41.25	63.51	47	
6	3	23	13.61	22.64	8.48	-0.76	-2.75	48	
6	3	28	3.64	2.07	3.75	0.22	-1.22	49	
6	3	33	1.44	-2.40	1.08	1.61	2.33	50	
6	3	38	1.33	1.47	0.41	-2.25	3.23	51	
6	3	43	2.00	2.26	2.36	3.37	-1.05	52	
6	7	3	5.64	3.90	3.88	-1.47	-1.16	53	
6	7	8	9.12	1.32	9.96	-7.73	5.93	54	
6	7	13	-6.41	15.28	10.34	7.42	51.11	55	
6	7	18	5.62	14.98	4.15	7.98	1.30	56	
6	7	23	-1.96	-3.93	-2.06	-4.29	1.38	57	
6	7	28	4.65	8.22	2.78	4.68	0.14	58	
6	7	33	-1.65	17.33	11.55	0.59	-25.89	59	
6	7	38	7.66	4.35	11.02	1.79	-0.70	60	
6	7	43	3.01	4.97	2.21	-1.41	2.25	61	
6	11	3	3.60	3.58	3.72	-1.37	2.60	62	
6	11	8	3.24	3.82	3.23	-1.09	-3.02	63	
6	11	13	5.09	4.12	4.35	4.59	-5.64	64	
6	11	18	2.41	5.11	3.40	-3.69	-1.88	65	
6	11	23	3.27	1.58	5.44	5.84	2.67	66	
6	11	28	6.39	21.80	-2.25	-31.28	-30.76	67	
6	11	33	-25.64	-24.44	-9.40	2.93	-43.56	68	
6	11	38	15.40	1.47	5.44	16.94	-5.51	69	
6	11	43	5.80	3.49	4.12	-3.03	-0.39	70	
6	15	3	2.83	2.88	5.36	1.95	-3.07	71	
6	15	8	0.99	2.10	2.54	-1.19	2.45	72	
6	15	13	2.29	-0.15	-1.77	-1.29	0.68	73	
6	15	18	6.70	4.50	6.29	0.87	6.38	74	
6	15	23	13.06	16.79	-0.34	-9.58	-5.37	75	
6	15	28	-9.09	-8.63	3.36	-54.49	-36.83	76	
6	15	33	-9.76	-22.85	1.80	54.35	34.18	77	
6	15	38	14.71	12.44	2.07	11.23	7.95	78	
6	15	43	5.00	3.39	2.94	-2.80	0.59	79	
6	19	3	1.05	3.38	1.06	3.70	0.25	80	
6	19	8	1.32	3.88	2.60	-2.05	-4.74	81	
6	19	13	2.14	-3.28	0.44	-1.36	-2.91	82	
6	19	18	7.42	14.08	5.43	-1.97	-6.87	83	
6	19	23	14.76	17.28	5.84	-51.30	-51.36	84	
6	19	28	-11.43	-34.32	14.62	26.39	27.69	85	
6	19	33	14.32	34.46	-2.27	42.26	41.39	86	
6	19	38	-0.03	2.87	3.25	-4.55	-0.75	87	
6	19	43	4.24	3.65	4.35	-3.42	1.07	88	
6	23	3	2.65	2.95	3.83	0.73	0.28	89	
6	23	8	1.64	0.58	3.35	0.91	7.84	90	
6	23	13	6.77	19.32	7.02	-2.28	-7.38	91	
6	23	18	2.35	14.60	-4.01	-48.35	-50.79	92	
6	23	23	-10.81	-35.68	1.02	-10.64	-15.43	93	
6	23	28	10.51	14.23	-1.35	64.42	38.64	94	
6	23	33	3.40	7.11	2.33	-10.48	-5.87	95	
