143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	1.01	0.89	2.72	1.74	-1.22	44	
6	3	8	-3.64	-2.51	-2.86	-87.81	-14.05	45	
6	3	13	4.57	-51.93	-3.82	-2.76	-22.10	46	
6	3	18	20.36	30.93	-1.04	37.55	38.13	47	
6	3	23	-21.01	-2.03	7.46	-6.58	75.08	48	
6	3	28	4.99	34.08	2.22	18.80	31.60	49	
6	3	33	4.23	1.42	4.16	0.82	-0.56	50	
6	3	38	1.15	32.28	18.58	-3.56	-22.46	51	
6	3	43	3.46	-0.77	14.88	6.28	-5.20	52	
6	7	3	2.53	4.04	2.49	0.08	0.80	53	
6	7	8	-3.05	-17.20	27.41	-33.76	37.95	54	
6	7	13	8.55	39.16	7.83	19.31	34.84	55	
6	7	18	4.48	3.44	1.62	1.02	0.72	56	
6	7	23	2.27	2.65	3.58	2.11	-1.43	57	
6	7	28	7.06	9.81	0.61	-4.04	-1.44	58	
6	7	33	-1.34	15.63	-2.27	-40.68	-80.32	59	
6	7	38	-3.70	-56.44	-36.10	-7.52	-15.64	60	
6	7	43	34.85	-6.12	20.12	68.23	-15.43	61	
6	11	3	2.91	2.51	3.43	-0.45	0.10	62	
6	11	8	2.13	3.07	3.37	-0.59	1.31	63	
6	11	13	2.01	3.60	3.61	-0.66	1.39	64	
6	11	18	1.69	0.94	2.42	-0.48	-1.37	65	
6	11	23	10.58	31.53	3.61	-14.93	-17.43	66	
6	11	28	0.50	-10.06	1.96	-47.53	-84.99	67	
6	11	33	-8.07	-29.12	2.25	47.83	61.56	68	
6	11	38	43.72	51.30	15.18	-44.12	20.21	69	
6	11	43	43.81	17.99	8.40	79.50	10.34	70	
6	15	3	2.91	2.95	2.51	0.90	0.78	71	
6	15	8	1.35	3.05	4.22	0.03	-0.19	72	
6	15	13	4.94	3.58	5.12	-1.29	0.20	73	
6	15	18	14.66	40.52	0.58	-29.06	-26.63	74	
6	15	23	-9.84	-37.02	0.33	-39.38	-62.96	75	
6	15	28	-9.71	-22.97	2.24	54.49	68.85	76	
6	15	33	8.63	21.06	2.66	13.10	12.50	77	
6	15	38	-1.27	-4.32	8.07	-79.00	-21.67	78	
6	15	43	35.49	24.90	-5.01	39.00	8.60	79	
6	19	3	3.65	3.21	3.44	-0.92	-0.12	80	
6	19	8	1.76	2.44	-0.03	2.11	1.75	81	
6	19	13	11.62	22.06	-2.47	-15.55	-10.77	82	
6	19	18	-25.94	-62.05	4.69	-37.10	-42.56	83	
6	19	23	-0.97	4.94	-2.52	37.81	85.23	84	
6	19	28	11.42	24.01	3.63	9.04	12.80	85	
