143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	2.21	2.71	2.08	-2.17	0.76	44	
6	3	8	4.53	3.03	3.74	-1.87	0.46	45	
6	3	13	2.36	3.60	2.95	2.99	1.81	46	
6	3	18	3.40	2.74	2.98	1.56	-0.71	47	
6	3	23	3.20	2.90	3.03	0.48	1.19	48	
6	3	28	3.49	3.59	4.09	0.46	1.34	49	
6	3	33	4.40	4.27	3.66	-3.41	-2.36	50	
6	3	38	5.03	32.81	-3.29	-40.94	-51.21	51	
6	3	43	25.55	-1.34	16.76	21.93	-5.08	52	
6	7	3	3.50	3.34	3.87	-0.50	0.94	53	
6	7	8	3.33	3.39	3.50	-0.76	-0.03	54	
6	7	13	2.02	3.70	2.74	0.72	-0.52	55	
6	7	18	1.36	3.00	3.25	2.07	-0.18	56	
6	7	23	3.07	3.98	3.32	-0.53	-0.48	57	
6	7	28	4.69	4.83	2.62	-0.60	-0.52	58	
6	7	33	14.88	29.61	-2.95	-31.80	-28.30	59	
6	7	38	-23.13	-48.90	5.54	-22.18	-22.26	60	
6	7	43	35.11	14.79	3.09	33.27	1.32	61	
6	11	3	2.74	-1.29	1.29	-0.32	-0.70	62	
6	11	8	4.21	3.30	2.58	0.43	0.93	63	
6	11	13	2.68	3.68	4.91	-2.34	-0.23	64	
6	11	18	2.00	4.39	3.29	2.95	-0.93	65	
6	11	23	3.92	3.54	5.63	1.62	-0.29	66	
6	11	28	7.96	9.60	0.68	-7.15	-5.48	67	
6	11	33	-10.55	-18.34	7.95	-60.43	-49.50	68	
6	11	38	-1.96	-9.03	2.14	67.47	52.81	69	
6	11	43	5.45	8.55	-0.02	4.48	1.74	70	
6	15	3	4.74	11.09	11.13	-1.61	-6.00	71	
6	15	8	5.01	12.23	10.91	2.64	-5.45	72	
6	15	13	2.49	23.36	18.06	-0.67	-15.31	73	
6	15	18	5.26	26.98	30.20	1.35	-21.97	74	
6	15	23	3.32	22.42	20.56	-4.33	-23.70	75	
6	15	28	11.38	21.64	-0.40	-53.22	-69.69	76	
6	15	33	-26.80	-19.16	7.11	14.09	0.08	77	
6	15	38	22.75	63.10	26.40	23.65	-14.33	78	
6	15	43	3.17	26.91	31.06	-1.51	-36.22	79	
6	19	3	-2.57	-45.75	-49.28	2.23	-45.58	80	
6	19	8	1.19	-49.92	-45.08	-2.39	-45.65	81	
6	19	13	-1.54	-60.05	-41.57	4.38	-17.71	82	
6	19	18	3.65	-51.15	-59.54	-6.05	11.74	83	
6	19	23	0.09	-32.30	-62.14	-18.07	-28.00	84	
6	19	28	-9.09	-51.39	-2.50	3.45	-0.65	85	
6	19	33	2.58	-24.78	-36.70	9.93	76.71	86	
6	19	38	-12.88	-62.03	-34.08	12.65	3.24	87	
6	19	43	3.08	-48.17	-51.41	3.83	40.61	88	
6	23	3	4.85	31.06	33.96	-0.82	39.57	89	
6	23	8	3.04	32.80	29.95	-0.29	40.66	90	
6	23	13	1.25	26.94	18.82	3.04	35.65	91	
6	23	18	10.44	38.52	25.19	-7.70	2.19	92	
6	23	23	-30.12	-20.06	27.68	-49.92	-14.81	93	
6	23	28	6.19	28.22	6.25	49.40	71.38	94	
6	23	33	12.56	18.63	11.67	-8.64	8.19	95	
6	23	38	-15.22	-0.26	4.98	67.75	23.67	96	
6	23	43	6.48	15.94	15.43	-1.30	5.86	97	
6	27	3	3.94	4.10	3.60	0.53	0.38	98	
6	27	8	2.36	2.67	3.81	-0.31	-0.42	99	
