143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	5.47	4.63	4.81	-1.09	-0.81	44	
6	3	8	2.72	4.49	2.17	1.46	0.21	45	
6	3	13	4.33	0.65	2.36	-3.94	2.72	46	
6	3	18	3.48	3.05	5.41	4.42	2.48	47	
6	3	23	5.82	7.94	6.39	-2.27	0.02	48	
6	3	28	4.78	6.28	3.60	-2.29	4.72	49	
6	3	33	0.78	-5.31	2.17	3.74	1.94	50	
6	3	38	4.95	3.92	-0.03	1.58	8.69	51	
6	3	43	5.06	3.99	2.62	2.60	3.66	52	
6	7	3	3.34	3.32	3.60	-0.77	-2.08	53	
6	7	8	4.12	3.38	2.94	-1.76	-1.08	54	
6	7	13	4.08	4.75	4.53	4.26	-3.65	55	
6	7	18	12.61	21.07	5.22	-8.85	-1.93	56	
6	7	23	-14.85	2.33	6.86	-4.12	-55.34	57	
6	7	28	16.83	-4.28	14.36	4.33	5.52	58	
6	7	33	11.20	16.97	4.96	15.77	11.92	59	
6	7	38	-4.93	24.97	10.62	-20.66	-44.14	60	
6	7	43	12.24	1.28	18.57	11.19	-10.07	61	
6	11	3	4.29	2.67	3.05	0.02	2.38	62	
6	11	8	3.84	1.68	4.13	1.14	2.43	63	
6	11	13	9.20	12.12	5.16	2.28	6.37	64	
6	11	18	-3.20	3.83	-3.57	-49.94	-62.42	65	
6	11	23	-10.61	-20.80	-18.99	12.45	10.87	66	
6	11	28	22.11	27.41	22.67	39.77	-35.78	67	
6	11	33	17.44	31.94	9.04	-45.24	-65.60	68	
6	11	38	-26.28	-26.44	-9.80	-21.16	-69.87	69	
6	11	43	30.21	-2.75	13.46	57.54	-10.02	70	
6	15	3	6.60	8.06	7.23	0.60	-2.10	71	
6	15	8	3.53	6.60	5.00	4.73	1.42	72	
6	15	13	16.57	27.35	-4.39	-52.55	-39.44	73	
6	15	18	-30.56	-44.33	12.63	16.01	11.59	74	
6	15	23	33.11	32.83	14.94	-17.94	44.09	75	
6	15	28	-12.10	-2.07	-41.36	-27.23	-65.99	76	
6	15	33	1.00	-28.80	-4.86	-22.79	-66.31	77	
6	15	38	-22.40	-27.84	2.84	30.84	18.29	78	
6	15	43	33.14	19.76	0.10	51.73	15.54	79	
6	19	3	6.67	5.05	4.08	-1.67	0.35	80	
6	19	8	19.11	11.81	-0.95	-13.52	-11.20	81	
6	19	13	-14.37	-33.25	8.29	-33.28	-38.66	82	
6	19	18	21.39	37.21	6.87	49.23	59.91	83	
6	19	23	27.11	5.35	17.67	-14.23	5.74	84	
6	19	28	-18.14	-25.45	-18.52	-58.50	50.54	85	
6	19	33	-10.30	-33.23	-11.46	13.08	65.87	86	
6	19	38	1.92	16.92	-4.15	55.07	94.32	87	
6	19	43	10.85	16.76	-2.88	2.47	3.15	88	
6	23	3	-1.04	-1.37	4.20	1.90	5.35	89	
6	23	8	21.63	9.40	6.38	-33.92	10.18	90	
6	23	13	-30.64	-23.54	-4.67	34.20	51.66	91	
6	23	18	5.16	6.64	-4.24	0.76	0.58	92	
6	23	23	0.78	1.93	4.81	0.54	-2.59	93	
6	23	28	2.90	12.68	34.29	-10.97	53.09	94	
6	23	33	-4.78	27.35	15.09	4.47	61.05	95	
6	23	38	5.59	20.32	3.13	2.40	-2.94	96	
6	23	43	1.68	1.89	6.35	-5.01	-5.46	97	
6	27	3	7.84	30.69	-6.03	-20.66	-22.69	98	
6	27	8	3.45	-4.47	37.82	9.19	-38.96	99	
6	27	13	2.32	26.92	5.44	10.91	28.18	100	
6	27	18	-2.36	2.34	6.28	-1.29	-0.26	101	
6	27	23	3.29	5.78	-2.33	4.08	1.91	102	
6	27	28	3.40	-1.54	-0.96	5.20	-12.80	103	
6	27	33	1.33	3.79	2.35	-0.89	-11.02	104	
6	27	38	-1.85	-0.69	5.53	-0.74	1.18	105	
6	27	43	-0.98	-1.88	4.41	-1.05	6.71	106	
6	31	3	8.94	4.62	-9.99	-91.03	-33.00	107	
6	31	8	-11.17	3.56	-21.71	40.60	-78.57	108	
6	31	13	15.88	2.96	40.38	46.75	-56.26	109	
6	31	18	2.16	4.21	7.37	-10.90	3.30	110	
6	31	23	4.47	2.06	6.02	-1.85	-0.77	111	
6	31	28	5.68	6.27	4.04	-0.91	-0.60	112	
6	31	33	1.69	-4.41	-1.47	1.11	7.39	113	
6	31	38	2.69	1.75	0.00	2.98	2.39	114	
6	31	43	-6.92	13.53	4.33	8.98	-19.30	115	
6	35	3	10.38	-11.47	6.44	-84.12	32.94	116	
6	35	8	-7.16	-3.90	-25.97	-15.94	25.72	117	
6	35	13	-8.59	-3.23	-32.10	56.58	-55.24	118	
6	35	18	20.71	-3.07	26.79	25.45	-27.98	119	
6	35	23	4.12	2.38	3.34	2.77	-1.70	120	
6	35	28	4.36	3.82	3.64	-0.96	0.08	121	
6	35	33	2.99	2.98	-0.83	-0.71	-8.48	122	
6	35	38	8.52	9.59	6.81	-1.48	-1.56	123	
6	35	43	-27.87	-1.39	-29.58	-45.03	-62.47	124	
6	39	3	8.20	-1.31	31.72	-18.05	28.03	125	
6	39	8	5.67	9.12	24.61	-33.53	103.84	126	
6	39	13	-2.18	1.02	-20.98	-15.73	87.71	127	
6	39	18	15.15	4.36	-11.56	61.53	12.19	128	
6	39	23	3.68	3.26	5.24	3.30	-0.54	129	
6	39	28	4.17	3.93	4.04	-0.82	-0.41	130	
6	39	33	2.46	1.23	4.04	-2.54	2.24	131	
6	39	38	9.47	3.43	5.52	-4.42	1.96	132	
6	39	43	-25.30	-30.45	-11.31	-56.29	45.83	133	
6	43	3	-0.07	1.63	-0.35	0.77	-7.03	134	
6	43	8	9.12	1.91	12.23	6.66	-3.94	135	
