143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.29	2.80	3.17	-0.39	0.17	44	
6	3	8	2.52	2.78	1.92	0.18	0.35	45	
6	3	13	4.51	4.14	3.65	-0.16	-0.97	46	
6	3	18	3.53	3.43	3.31	-0.91	-1.39	47	
6	3	23	6.58	42.41	11.94	-11.87	-37.74	48	
6	3	28	-1.69	14.09	6.84	-21.90	-90.85	49	
6	3	33	-4.35	-17.36	-27.07	2.58	-95.91	50	
6	3	38	8.43	-0.58	51.26	37.61	-53.16	51	
6	3	43	8.85	7.04	2.89	-5.38	-0.03	52	
6	7	3	2.82	2.86	2.85	0.13	0.12	53	
6	7	8	2.54	2.95	2.32	-1.52	0.70	54	
6	7	13	5.61	3.98	3.97	-1.72	-1.68	55	
6	7	18	14.20	43.00	0.66	-43.59	-58.35	56	
6	7	23	-2.44	-81.23	-12.73	4.49	37.38	57	
6	7	28	13.39	40.23	22.74	29.53	81.64	58	
6	7	33	13.50	33.93	48.49	-13.35	65.36	59	
6	7	38	-49.74	13.24	-82.50	-9.22	9.38	60	
6	7	43	20.25	3.27	14.54	-0.93	-3.59	61	
6	11	3	2.96	3.68	3.56	-0.92	0.15	62	
6	11	8	1.66	2.86	2.41	-2.24	-3.09	63	
6	11	13	20.85	41.09	-4.89	-47.90	-40.17	64	
6	11	18	-10.51	-42.34	6.69	37.51	58.35	65	
6	11	23	9.81	20.16	4.33	10.86	9.64	66	
6	11	28	2.01	2.73	4.47	0.96	1.45	67	
6	11	33	28.97	38.47	-13.24	-46.76	-23.92	68	
6	11	38	53.02	-6.54	35.15	-64.04	20.19	69	
6	11	43	63.44	5.90	25.70	44.73	-9.67	70	
6	15	3	2.82	0.68	2.54	2.53	0.81	71	
6	15	8	14.01	19.62	0.80	-11.87	-5.56	72	
6	15	13	-42.61	-74.33	19.66	14.63	9.19	73	
6	15	18	9.68	19.09	2.94	3.60	4.60	74	
6	15	23	3.31	4.64	3.26	0.60	-1.61	75	
6	15	28	2.40	2.24	2.25	-0.59	-1.44	76	
6	15	33	8.73	2.32	9.59	-101.15	-23.91	77	
6	15	38	95.30	36.14	24.06	-47.89	16.78	78	
6	15	43	69.68	18.24	23.78	72.33	-8.93	79	
6	19	3	4.43	3.47	1.58	-0.09	-0.41	80	
6	19	8	27.21	24.05	-5.24	-85.09	-34.35	81	
6	19	13	38.76	39.63	2.77	52.59	28.64	82	
6	19	18	2.04	2.28	1.59	-0.56	1.81	83	
6	19	23	2.52	1.27	1.35	0.09	1.45	84	
6	19	28	-0.10	2.03	0.93	2.73	0.72	85	
6	19	33	-81.21	-45.69	-3.53	-42.24	-9.76	86	
6	19	38	57.60	17.35	16.26	-60.78	1.60	87	
6	19	43	60.81	19.44	10.37	82.74	0.38	88	
6	23	3	0.66	2.06	4.23	0.82	2.06	89	
6	23	8	-56.68	-24.84	-7.54	-85.85	-12.87	90	
6	23	13	12.45	9.93	1.70	8.46	4.85	91	
6	23	18	4.85	4.36	5.06	1.32	2.04	92	
6	23	23	3.38	3.28	3.81	-0.79	1.22	93	
6	23	28	10.13	11.79	4.32	-4.49	-0.05	94	
6	23	33	-79.80	-44.12	3.05	57.70	5.87	95	
6	23	38	51.83	20.42	8.78	-76.72	-9.62	96	
6	23	43	69.57	29.20	9.24	52.61	9.24	97	
6	27	3	3.49	3.27	2.19	-0.79	-1.39	98	
6	27	8	-15.90	-19.37	-5.39	-80.30	45.53	99	
6	27	13	25.94	0.98	16.39	22.49	-7.71	100	
6	27	18	3.51	3.16	3.64	0.61	-0.13	101	
6	27	23	3.55	3.45	2.75	0.13	-0.92	102	
6	27	28	34.88	15.72	7.96	-21.99	-2.50	103	
6	27	33	-25.06	-5.29	1.99	110.49	10.21	104	
6	27	38	26.22	13.47	4.87	-97.84	-18.24	105	
6	27	43	51.64	22.93	7.79	17.96	1.72	106	
6	31	3	3.27	3.33	1.78	-0.62	-0.14	107	
6	31	8	4.07	3.35	15.98	-4.37	10.42	108	
6	31	13	5.68	11.89	0.27	2.09	6.89	109	
6	31	18	3.53	3.60	1.39	0.08	-1.85	110	
6	31	23	3.00	1.52	2.36	0.58	-1.06	111	
6	31	28	36.72	6.53	14.75	-23.67	0.84	112	
6	31	33	-38.39	0.75	-14.26	108.64	-18.97	113	
6	31	38	-56.84	-30.96	-3.42	-85.05	-16.37	114	
6	31	43	24.45	11.77	1.50	-12.69	1.28	115	
6	35	3	3.27	3.23	3.68	-0.43	0.50	116	
6	35	8	3.51	3.66	4.70	-0.30	0.38	117	
6	35	13	3.54	3.03	3.84	-1.17	1.11	118	
6	35	18	2.55	1.32	2.61	-0.35	2.88	119	
6	35	23	3.77	3.86	2.83	0.26	1.02	120	
6	35	28	7.30	1.55	10.37	-0.37	3.43	121	
6	35	33	-59.16	18.21	-81.71	-16.22	7.89	122	
6	35	38	-67.17	-63.15	20.77	37.42	0.64	123	
6	35	43	17.88	6.12	6.52	-19.99	3.34	124	
6	39	3	3.27	3.09	2.76	-0.79	0.84	125	
6	39	8	3.78	4.22	3.34	-0.44	0.58	126	
6	39	13	2.05	2.71	3.99	0.19	-0.33	127	
6	39	18	3.76	4.59	4.34	0.56	-0.03	128	
6	39	23	3.19	3.21	3.92	-0.91	0.37	129	
6	39	28	2.29	3.16	1.87	0.22	-0.54	130	
6	39	33	7.51	-2.39	54.30	-33.05	49.13	131	
6	39	38	2.92	48.88	-11.27	40.49	53.23	132	
6	39	43	19.22	5.00	5.68	-23.09	-0.39	133	
6	43	3	3.97	3.97	4.45	2.00	-0.96	134	
6	43	8	3.02	2.19	2.92	-1.81	-0.38	135	
6	43	13	3.01	2.66	1.09	-1.42	-1.17	136	
6	43	18	2.30	1.46	2.44	2.46	-2.52	137	
6	43	23	3.83	2.92	3.13	-0.37	-1.32	138	
6	43	28	3.27	2.27	3.74	0.93	-1.41	139	
6	43	33	3.37	2.71	0.59	-0.88	-0.19	140	
6	43	38	3.50	1.93	2.10	0.33	-2.44	141	
6	43	43	8.26	-2.77	8.35	-9.70	0.85	142	
