143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	5.86	27.09	4.98	11.27	15.37	44	
6	3	8	1.97	0.95	1.22	-0.47	-1.08	45	
6	3	13	0.15	6.92	9.90	0.53	5.37	46	
6	3	18	2.68	5.38	3.90	0.65	0.63	47	
6	3	23	2.20	1.52	2.55	-1.61	-2.92	48	
6	3	28	10.08	24.82	-7.53	-39.98	-40.96	49	
6	3	33	-3.19	-21.84	-5.55	-5.26	-12.18	50	
6	3	38	-3.16	-1.73	-6.59	7.19	-4.37	51	
6	3	43	27.51	-6.99	11.57	43.40	-13.53	52	
6	7	3	2.69	3.37	2.72	-1.58	0.47	53	
6	7	8	3.21	3.05	3.42	1.18	2.29	54	
6	7	13	1.24	2.67	3.66	-0.34	-0.75	55	
6	7	18	1.62	1.88	4.23	-1.81	-0.63	56	
6	7	23	12.87	34.46	3.55	-19.57	-25.48	57	
6	7	28	-12.92	-22.02	4.72	-18.34	-14.28	58	
6	7	33	-4.87	-29.67	-10.54	9.55	23.98	59	
6	7	38	-4.38	-1.11	-1.45	21.97	69.98	60	
6	7	43	8.74	44.34	6.44	3.27	-4.78	61	
6	11	3	3.01	1.61	3.96	-0.42	0.44	62	
6	11	8	3.82	3.21	1.56	0.14	-0.06	63	
6	11	13	2.82	2.70	2.37	0.03	2.66	64	
6	11	18	21.08	23.84	-2.70	-20.77	-11.30	65	
6	11	23	-2.13	-22.83	7.06	-13.23	-25.35	66	
6	11	28	-13.37	-30.62	3.34	22.89	27.24	67	
6	11	33	10.17	27.61	7.27	14.19	22.13	68	
6	11	38	9.55	31.76	1.72	-31.03	-42.40	69	
6	11	43	-25.14	-58.13	-9.29	7.14	-24.10	70	
6	15	3	2.46	2.75	3.12	1.59	1.55	71	
6	15	8	1.35	3.16	2.07	-1.96	-2.80	72	
6	15	13	4.00	6.43	1.76	-2.65	-4.10	73	
6	15	18	-3.21	-8.70	8.63	-47.80	-45.23	74	
6	15	23	-6.91	-29.89	-4.32	14.08	24.38	75	
6	15	28	18.91	37.29	0.33	29.65	30.15	76	
6	15	33	12.20	35.86	15.35	-20.26	-50.26	77	
6	15	38	-12.60	-29.93	-2.50	-12.93	-8.15	78	
6	15	43	9.94	16.28	-3.13	62.66	39.98	79	
6	19	3	2.52	2.52	0.61	-0.56	-1.71	80	
6	19	8	1.86	1.39	2.37	-0.26	1.06	81	
6	19	13	1.95	13.43	-4.10	-43.03	-47.24	82	
6	19	18	-19.53	-26.29	6.94	12.84	8.24	83	
6	19	23	17.25	68.48	3.68	-2.11	-6.06	84	
6	19	28	-4.71	-24.12	-12.77	-18.19	-68.30	85	
6	19	33	-6.13	-16.14	-4.37	-4.24	-12.80	86	
6	19	38	-15.52	-22.21	6.20	58.04	33.36	87	
6	19	43	4.03	16.78	-1.49	-1.95	-2.81	88	
6	23	3	2.16	3.75	3.81	-0.33	-1.94	89	
6	23	8	21.79	27.19	-6.07	-36.59	-22.21	90	
6	23	13	-11.04	-23.75	4.66	-6.27	-3.97	91	
6	23	18	24.64	49.21	-3.61	15.54	25.01	92	
6	23	23	-13.79	-34.60	-0.13	-20.69	-26.48	93	
6	23	28	0.41	4.44	1.68	-2.40	-0.89	94	
6	23	33	-4.86	-27.38	5.08	14.22	19.00	95	
6	23	38	20.65	22.31	-12.03	48.74	18.87	96	
6	23	43	-3.70	-1.55	6.31	-11.15	-8.20	97	
6	27	3	2.75	3.02	2.13	-0.58	0.31	98	
6	27	8	-6.57	-9.15	5.78	-60.92	-29.33	99	
6	27	13	-17.62	-16.96	-1.80	46.67	28.46	100	
6	27	18	28.03	1.95	26.19	-29.86	21.11	101	
6	27	23	-3.26	-3.67	-14.70	-2.88	3.75	102	
6	27	28	-1.55	-16.16	-4.15	0.03	6.00	103	
6	27	33	4.71	11.71	-9.08	68.14	28.64	104	
