143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	-15.56	-4.42	-1.84	-1.57	-2.34	44	
6	3	8	4.91	3.37	2.97	1.76	-2.35	45	
6	3	13	2.36	2.48	3.20	0.86	-1.23	46	
6	3	18	3.41	3.67	2.28	-0.25	0.12	47	
6	3	23	2.89	4.64	1.19	-0.29	0.08	48	
6	3	28	3.09	3.37	5.94	3.98	-3.95	49	
6	3	33	1.28	2.35	2.93	0.88	1.04	50	
6	3	38	2.79	1.88	4.31	-3.29	3.81	51	
6	3	43	1.03	0.73	0.69	2.62	-0.92	52	
6	7	3	-13.06	-3.00	-1.40	2.77	-0.31	53	
6	7	8	4.06	3.35	2.01	1.08	-0.61	54	
6	7	13	1.60	2.36	1.42	2.56	0.97	55	
6	7	18	3.66	3.18	4.51	-1.77	-1.97	56	
6	7	23	17.62	16.81	-1.24	-24.49	-14.73	57	
6	7	28	11.76	-11.21	11.63	39.33	-8.94	58	
6	7	33	1.51	3.79	2.44	-0.42	-1.38	59	
6	7	38	4.24	3.60	3.52	-1.40	-1.27	60	
6	7	43	3.33	3.99	2.54	0.65	-0.12	61	
6	11	3	-10.33	-2.71	-1.13	5.03	0.32	62	
6	11	8	2.97	1.72	2.56	0.54	1.37	63	
6	11	13	2.74	3.15	1.75	-0.06	-0.14	64	
6	11	18	2.79	1.77	0.55	-2.04	-1.16	65	
6	11	23	3.37	0.81	4.62	-40.44	-14.75	66	
6	11	28	23.67	15.04	-1.61	37.98	8.70	67	
6	11	33	1.13	2.22	1.79	0.41	-3.15	68	
6	11	38	3.10	2.15	3.30	-0.30	-2.07	69	
6	11	43	2.80	2.48	3.04	-0.12	-0.00	70	
6	15	3	-7.40	1.73	0.32	4.80	1.24	71	
6	15	8	3.17	0.36	2.86	1.22	0.89	72	
6	15	13	1.98	1.46	2.24	-1.48	-1.40	73	
6	15	18	10.73	14.80	4.10	-13.79	-11.08	74	
6	15	23	-12.32	-19.17	5.98	-4.83	2.18	75	
6	15	28	14.89	10.55	3.93	10.80	3.41	76	
6	15	33	1.36	2.22	1.12	-1.42	2.75	77	
6	15	38	1.78	3.22	3.07	1.15	-4.26	78	
6	15	43	1.80	1.12	3.07	1.67	-3.30	79	
6	19	3	-12.87	-4.87	-1.10	6.82	-1.90	80	
6	19	8	1.48	13.11	6.30	1.51	-13.61	81	
