143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	5.04	5.23	3.87	-1.09	-0.79	44	
6	3	8	4.24	3.39	4.36	-5.85	-0.99	45	
6	3	13	4.32	4.14	9.77	-7.79	7.96	46	
6	3	18	-0.44	8.35	1.72	0.08	-2.55	47	
6	3	23	-8.24	-4.14	-0.90	-54.39	-22.90	48	
6	3	28	23.87	7.32	5.41	28.45	7.34	49	
6	3	33	14.12	-4.65	4.74	-62.06	15.51	50	
6	3	38	-6.29	-5.09	-10.09	74.84	-9.35	51	
6	3	43	4.77	4.60	4.20	5.49	1.83	52	
6	7	3	3.90	4.66	3.96	-3.42	-0.90	53	
6	7	8	4.86	2.17	5.97	-0.98	2.78	54	
6	7	13	5.44	3.39	2.37	-5.26	2.67	55	
6	7	18	3.59	10.37	1.08	-8.17	-2.52	56	
6	7	23	-32.32	-10.63	-3.54	-27.51	-18.88	57	
6	7	28	19.03	7.17	11.05	21.01	0.71	58	
6	7	33	12.11	6.43	14.52	-26.31	10.27	59	
6	7	38	-12.76	2.08	-3.83	39.38	21.54	60	
6	7	43	8.74	6.02	4.19	4.55	0.09	61	
6	11	3	3.35	3.37	4.42	-2.89	-1.13	62	
6	11	8	4.63	6.52	3.16	1.92	-1.12	63	
6	11	13	9.03	12.05	3.93	-13.09	-6.37	64	
6	11	18	5.75	-5.29	6.82	-23.16	-17.24	65	
6	11	23	-7.50	2.39	-10.95	-35.05	16.85	66	
6	11	28	23.26	9.70	21.13	41.61	-35.51	67	
6	11	33	17.34	10.34	11.92	-29.31	-18.29	68	
6	11	38	6.01	9.69	-0.94	43.12	16.26	69	
6	11	43	-2.47	2.30	1.92	1.15	0.42	70	
6	15	3	3.22	4.06	4.39	-1.23	2.09	71	
6	15	8	4.62	3.30	5.24	-0.33	0.79	72	
6	15	13	16.72	12.07	-3.25	-42.23	-11.77	73	
6	15	18	-0.06	-13.09	10.89	28.20	7.54	74	
