143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	4.68	-0.02	3.30	-0.88	1.22	44	
6	3	8	5.18	4.40	1.35	-0.61	-5.43	45	
6	3	13	2.75	7.31	18.06	1.15	6.95	46	
6	3	18	3.61	8.08	1.45	1.04	1.97	47	
6	3	23	1.68	5.71	2.26	-0.92	1.74	48	
6	3	28	2.28	3.77	1.50	-2.68	0.97	49	
6	3	33	7.57	17.69	12.03	-5.13	-14.61	50	
6	3	38	2.48	4.74	20.46	8.43	-29.93	51	
6	3	43	4.69	4.91	3.30	1.12	-1.14	52	
6	7	3	4.71	1.45	1.42	-0.29	-3.16	53	
6	7	8	4.69	2.72	2.27	-0.65	0.73	54	
6	7	13	5.05	6.73	2.61	2.13	-0.90	55	
6	7	18	3.39	7.09	6.50	-2.54	-9.37	56	
6	7	23	3.26	-0.52	2.15	-1.77	-5.94	57	
6	7	28	7.55	13.66	-1.17	-11.73	-20.23	58	
6	7	33	-1.66	-24.36	-7.69	-32.06	-34.02	59	
6	7	38	3.03	-10.98	-4.74	57.33	0.97	60	
6	7	43	7.72	5.55	1.69	-3.89	4.10	61	
6	11	3	3.60	7.40	1.34	-2.35	0.57	62	
6	11	8	5.14	6.97	3.25	-1.98	-6.72	63	
6	11	13	1.83	20.80	-1.62	-26.34	-49.89	64	
6	11	18	-5.05	-19.07	-8.54	-3.42	-56.24	65	
6	11	23	12.96	12.98	15.91	11.84	-46.36	66	
6	11	28	-2.52	-25.95	12.75	-2.54	0.22	67	
6	11	33	14.31	27.27	9.72	-4.11	42.12	68	
6	11	38	-1.93	10.67	-1.32	31.86	7.56	69	
6	11	43	8.69	4.98	7.78	-1.31	-3.43	70	
6	15	3	4.54	1.27	3.24	-2.74	3.03	71	
6	15	8	8.25	11.93	0.23	-28.51	-23.76	72	
6	15	13	-7.18	-31.00	10.84	9.75	32.52	73	
6	15	18	20.87	45.53	15.61	-23.30	44.98	74	
6	15	23	-10.70	-17.01	-24.34	-11.46	-1.89	75	
6	15	28	9.11	26.58	8.22	43.92	-40.16	76	
6	15	33	-8.44	-15.97	14.60	-19.12	-51.62	77	
6	15	38	10.10	7.36	1.13	25.00	15.78	78	
6	15	43	6.65	4.11	3.90	-0.02	-1.25	79	
6	19	3	11.70	13.56	1.97	-10.03	-11.76	80	
6	19	8	-15.51	-22.69	10.89	-3.16	0.35	81	
6	19	13	12.81	29.29	-4.65	7.56	11.53	82	
6	19	18	-13.39	-34.78	-2.26	-36.46	-31.89	83	
6	19	23	20.38	7.15	13.80	19.15	56.82	84	
6	19	28	-1.66	-13.58	-20.01	-26.02	55.53	85	
6	19	33	-1.33	-3.33	-11.27	42.53	50.52	86	
6	19	38	7.78	10.50	4.68	4.19	2.76	87	
6	19	43	4.04	6.82	2.01	-2.19	-3.70	88	
6	23	3	20.78	21.99	-2.69	-54.29	-19.14	89	
6	23	8	2.14	-5.18	19.93	73.59	0.93	90	
6	23	13	0.35	-2.90	5.32	-38.24	-22.91	91	
6	23	18	-2.81	5.11	2.91	32.06	39.23	92	
6	23	23	8.93	7.06	8.94	-0.03	-1.57	93	
6	23	28	8.26	11.41	15.91	1.01	7.95	94	
6	23	33	2.72	10.02	4.66	2.46	4.91	95	
6	23	38	0.79	3.37	-0.23	-0.03	-3.10	96	
6	23	43	7.69	15.19	1.50	-15.44	-11.65	97	
6	27	3	7.54	-16.99	8.34	-64.92	17.12	98	
6	27	8	15.94	24.80	-24.21	44.48	3.06	99	
6	27	13	-12.20	-15.63	9.90	13.16	2.69	100	
6	27	18	8.93	12.32	4.66	5.20	4.51	101	
6	27	23	5.95	8.18	3.36	2.88	2.76	102	
6	27	28	3.57	2.19	2.35	-0.52	-2.54	103	
6	27	33	2.90	3.49	2.45	-1.68	-3.22	104	
6	27	38	5.86	0.50	4.97	3.91	8.89	105	
6	27	43	-5.59	-4.88	-3.08	-39.05	-22.65	106	
6	31	3	4.60	-1.37	12.09	-10.79	15.00	107	
6	31	8	-6.23	3.40	0.17	-24.17	-4.96	108	
6	31	13	13.56	12.42	1.68	29.28	29.52	109	
6	31	18	2.29	5.55	5.54	1.91	1.75	110	
6	31	23	0.98	2.68	2.13	0.22	-3.63	111	
6	31	28	2.13	3.08	3.90	-0.45	0.71	112	
6	31	33	2.07	4.32	3.60	-1.89	2.64	113	
6	31	38	16.27	9.84	1.23	-4.44	-3.95	114	
6	31	43	-29.93	1.08	8.76	-1.24	-24.49	115	
6	35	3	16.81	14.16	2.23	-17.40	-3.02	116	
6	35	8	-27.30	-2.39	0.63	-8.05	-26.33	117	
6	35	13	13.87	0.20	10.29	19.45	-10.06	118	
6	35	18	1.68	3.30	0.71	-2.74	-0.00	119	
6	35	23	1.41	1.45	3.49	3.41	-0.93	120	
6	35	28	1.89	3.21	3.40	0.05	-0.21	121	
6	35	33	2.36	2.33	2.89	-1.56	1.02	122	
6	35	38	23.40	4.93	10.57	-12.34	6.27	123	
6	35	43	-15.46	-20.74	-26.08	-25.91	45.03	124	
6	39	3	16.25	3.59	12.73	-12.18	-1.79	125	
6	39	8	-35.77	-30.55	-26.14	-20.77	24.63	126	
6	39	13	24.56	12.06	2.76	29.96	6.36	127	
6	39	18	2.14	3.95	4.86	1.61	0.08	128	
6	39	23	3.91	7.47	6.67	0.23	2.75	129	
