143
diam	c	r	EConv0	EConv1	EConv2	OConv0	OConv1
6	3	3	3.89	3.24	2.98	0.78	0.93	44	
6	3	8	3.16	2.56	2.88	1.52	-1.32	45	
6	3	13	3.77	3.04	3.48	-0.78	0.85	46	
6	3	18	4.39	3.73	2.92	-0.34	-0.96	47	
6	3	23	2.43	1.17	2.81	-1.11	1.46	48	
6	3	28	3.12	2.74	1.52	2.64	1.82	49	
6	3	33	4.26	4.80	3.83	0.18	-1.68	50	
6	3	38	0.89	1.71	5.81	2.90	-4.42	51	
6	3	43	3.57	2.99	3.83	-0.09	-1.33	52	
6	7	3	4.47	3.70	3.82	0.96	0.64	53	
6	7	8	3.01	3.56	3.21	1.49	0.30	54	
6	7	13	4.13	3.78	4.89	-0.12	-0.01	55	
6	7	18	2.88	3.08	2.95	-1.04	1.04	56	
6	7	23	2.23	5.05	3.32	-0.88	-1.22	57	
6	7	28	3.29	4.06	3.31	0.09	-1.81	58	
6	7	33	8.00	12.57	0.29	-8.93	-10.98	59	
6	7	38	-7.36	-7.47	9.59	16.04	-23.63	60	
6	7	43	5.83	3.39	3.34	1.94	-0.39	61	
6	11	3	4.30	3.42	3.27	0.61	1.08	62	
6	11	8	3.24	2.96	2.80	0.15	0.34	63	
6	11	13	2.79	2.42	1.81	2.23	-0.48	64	
6	11	18	2.80	2.72	2.94	-1.05	1.03	65	
6	11	23	-0.45	2.36	2.94	0.67	1.31	66	
6	11	28	5.16	9.87	2.34	-6.83	-3.71	67	
6	11	33	1.25	-2.69	-0.57	-39.93	-37.51	68	
6	11	38	5.77	-3.48	-0.94	52.24	12.75	69	
6	11	43	3.58	4.16	3.46	0.04	0.78	70	
6	15	3	4.51	3.99	4.51	0.75	-0.87	71	
6	15	8	3.37	3.60	3.57	0.05	1.11	72	
6	15	13	3.64	5.10	4.28	0.74	0.57	73	
6	15	18	3.08	3.62	3.72	-1.20	-1.12	74	
6	15	23	3.29	8.19	0.82	-5.91	-4.32	75	
6	15	28	5.06	-0.83	1.11	-27.25	-31.75	76	
6	15	33	-1.01	-18.29	5.61	2.78	28.00	77	
6	15	38	12.07	18.35	-2.53	23.43	14.81	78	
6	15	43	4.19	3.59	3.64	0.04	1.37	79	
6	19	3	3.23	3.23	3.14	0.97	0.59	80	
6	19	8	2.98	4.58	3.22	-0.88	0.14	81	
6	19	13	3.51	1.81	3.56	-0.30	0.68	82	
6	19	18	4.42	7.61	0.68	-3.23	-3.77	83	
6	19	23	5.15	6.81	6.44	-23.13	-26.81	84	
6	19	28	-0.05	-12.28	4.76	13.49	27.27	85	
6	19	33	1.37	11.79	1.76	8.31	19.12	86	
6	19	38	4.24	5.38	1.85	3.03	2.70	87	
6	19	43	3.58	2.66	3.60	0.93	-1.48	88	
6	23	3	3.70	3.20	3.44	1.44	-0.61	89	
6	23	8	3.33	2.00	2.95	-1.44	-1.34	90	
6	23	13	2.82	2.60	0.09	-0.52	-4.00	91	
6	23	18	7.83	14.68	6.22	-28.13	-29.67	92	
6	23	23	-11.30	-25.24	2.52	14.84	10.50	93	
6	23	28	9.11	14.08	4.35	6.86	8.03	94	
6	23	33	4.34	3.71	4.07	0.58	0.61	95	
6	23	38	4.98	4.97	4.13	-0.14	-0.56	96	
6	23	43	3.28	3.16	3.21	1.30	-0.64	97	
6	27	3	3.35	3.14	3.03	1.38	-0.15	98	
6	27	8	3.45	5.78	4.20	-1.35	-1.58	99	
6	27	13	9.14	19.26	-1.04	-18.83	-21.92	100	
6	27	18	-8.67	-25.49	5.89	3.42	8.48	101	
6	27	23	8.15	14.10	0.88	26.75	17.96	102	
6	27	28	4.67	4.76	3.66	0.34	0.20	103	
6	27	33	2.91	2.62	4.65	3.51	-1.17	104	
6	27	38	4.23	3.78	3.68	-2.46	2.06	105	
6	27	43	3.02	3.14	2.61	1.03	-0.51	106	
6	31	3	5.05	4.52	3.47	-0.76	-0.74	107	
6	31	8	8.48	11.00	2.61	-7.69	-6.72	108	
6	31	13	-7.84	-24.39	3.21	-13.78	1.25	109	
6	31	18	3.68	13.22	0.93	21.63	24.19	110	
6	31	23	2.33	6.67	3.72	3.83	4.14	111	
6	31	28	3.58	3.45	3.41	0.48	2.19	112	
6	31	33	1.26	4.45	3.10	2.70	1.03	113	
6	31	38	4.33	3.34	3.76	-2.56	-0.37	114	
6	31	43	2.02	3.25	3.22	1.56	1.09	115	
6	35	3	5.20	4.34	3.16	-2.02	-1.66	116	
6	35	8	-3.85	-9.79	0.85	-19.28	-14.34	117	
6	35	13	5.71	8.16	5.79	17.92	19.03	118	
6	35	18	2.62	4.51	2.13	2.66	4.19	119	
6	35	23	3.11	5.87	2.44	1.57	0.02	120	
6	35	28	2.70	3.51	3.57	1.05	-1.20	121	
6	35	33	0.22	2.85	2.51	1.36	-1.35	122	
6	35	38	3.94	3.37	4.26	-1.97	-2.06	123	
6	35	43	3.68	3.46	3.86	0.97	0.96	124	
6	39	3	7.70	6.01	1.81	-9.92	-1.13	125	
6	39	8	-4.20	-2.45	3.38	14.70	17.34	126	
6	39	13	5.49	5.98	3.19	2.87	3.72	127	
6	39	18	5.04	2.96	2.46	1.24	-0.97	128	
6	39	23	1.91	1.36	3.41	0.96	0.32	129	
6	39	28	0.58	2.42	-0.65	-1.49	-3.10	130	
6	39	33	0.30	8.53	2.48	-3.73	-10.36	131	
6	39	38	2.55	3.20	7.56	4.76	-7.26	132	
6	39	43	4.77	3.67	3.72	0.57	0.18	133	
6	43	3	4.91	1.54	5.78	-7.89	2.16	134	
6	43	8	5.62	8.34	5.19	6.40	5.12	135	
6	43	13	3.36	5.31	2.03	-0.75	0.97	136	
6	43	18	5.74	5.00	5.28	-1.37	-0.75	137	
6	43	23	3.69	5.67	3.02	0.11	-2.93	138	
6	43	28	5.49	11.03	0.51	-15.97	-14.20	139	
6	43	33	1.29	-10.28	0.29	-6.84	-23.72	140	
6	43	38	-4.79	-10.61	2.24	25.14	-20.54	141	
